step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
442200,1473,43,3600,12,299,15.0,0.01,0.8421989999999999,0.15546875,0.01,0.004455469329841435
442500,1474,43,3900,13,299,21.0,0.01,0.8424990000000001,0.1559375,0.006875,0.004656829588348046
442800,1475,43,4200,14,299,14.0,0.01,0.8427990000000001,0.15671875,0.00765625,0.004651401796145364
443100,1476,43,4500,15,299,18.0,0.01,0.843099,0.16359375,0.01,0.004698073836043477
443400,1477,43,4800,16,299,15.0,0.01,0.843399,0.16171875,0.00859375,0.004725611169124022
443700,1478,43,5100,17,299,11.0,0.01,0.843699,0.15796875,0.0075,0.0047620535118039695
444000,1479,43,5400,18,299,22.0,0.01,0.8439989999999999,0.15609375,0.0071875,0.00469965971307829
444300,1480,43,5700,19,299,24.0,0.01,0.844299,0.15859375,0.0071875,0.0048276211973279715
444600,1481,43,6000,20,299,14.0,0.01,0.844599,0.156875,0.00875,0.004741054343758151
444900,1482,43,6300,21,299,22.0,0.01,0.8448990000000001,0.1590625,0.00796875,0.0045321625249926
445200,1483,43,6600,22,299,12.0,0.01,0.845199,0.15125,0.00890625,0.004719180681277067
445500,1484,43,6900,23,299,15.0,0.01,0.845499,0.145625,0.0075,0.0047009132918901745
445800,1485,43,7200,24,299,10.0,0.01,0.845799,0.1528125,0.0071875,0.00458698945119977
446100,1486,43,7500,25,299,10.0,0.01,0.846099,0.14875,0.0084375,0.004561147962231189
446400,1487,43,7800,26,299,17.0,0.01,0.846399,0.1553125,0.01140625,0.004757175268605351
446700,1488,43,8100,27,299,16.0,0.01,0.8466990000000001,0.156875,0.00859375,0.004875973358284682
447000,1489,43,8400,28,299,20.0,0.01,0.8469990000000001,0.15453125,0.00703125,0.0047775011113844815
447300,1490,43,8700,29,299,14.0,0.01,0.847299,0.15125,0.00796875,0.004641821116674692
447600,1491,43,9000,30,299,16.0,0.01,0.847599,0.1546875,0.00671875,0.00466716043651104
447900,1492,43,9300,31,299,18.0,0.01,0.847899,0.16265625,0.0075,0.004674599482677877
448200,1493,43,9600,32,299,19.0,0.01,0.8481989999999999,0.15921875,0.009375,0.004529623922426253
448500,1494,43,9900,33,299,15.0,0.01,0.8484990000000001,0.15234375,0.005625,0.004463924705050886
448800,1495,43,10200,34,299,14.0,0.01,0.8487990000000001,0.15546875,0.00703125,0.004482752083567902
449100,1496,44,300,1,299,5.0,0.01,0.849099,0.1578125,0.00875,0.004594017209019512
449400,1497,44,600,2,299,11.0,0.01,0.849399,0.1559375,0.00828125,0.0048224734258837994
449700,1498,44,900,3,299,14.0,0.01,0.849699,0.16640625,0.0084375,0.004911260704975575
450000,1499,44,1200,4,299,17.0,0.01,0.849999,0.16875,0.00734375,0.004890716657973826
450300,1500,44,1500,5,299,14.0,0.01,0.850299,0.15859375,0.0071875,0.004667992971371859
450600,1501,44,1800,6,299,14.0,0.01,0.850599,0.15671875,0.0078125,0.004564733128063381
450900,1502,44,2100,7,299,7.0,0.01,0.8508990000000001,0.1546875,0.00703125,0.004650410199537873
451200,1503,44,2400,8,299,6.0,0.01,0.851199,0.163125,0.00734375,0.004602855832781643
451500,1504,44,2700,9,299,21.0,0.01,0.851499,0.16078125,0.00671875,0.004748006956651807
451800,1505,44,3000,10,299,15.0,0.01,0.851799,0.1625,0.00859375,0.0048087064828723665
452100,1506,44,3300,11,299,17.0,0.01,0.852099,0.155,0.00890625,0.004633529761340469
452400,1507,44,3600,12,299,14.0,0.01,0.852399,0.154375,0.00984375,0.004694509597029537
452700,1508,44,3900,13,299,13.0,0.01,0.8526990000000001,0.16109375,0.00796875,0.004753175855148584
453000,1509,44,4200,14,299,17.0,0.01,0.8529990000000001,0.16234375,0.00734375,0.004755048218648881
453300,1510,44,4500,15,299,10.0,0.01,0.853299,0.1525,0.00921875,0.004672096821013838
453600,1511,44,4800,16,299,12.0,0.01,0.853599,0.1559375,0.00828125,0.004426500980043784
453900,1512,44,5100,17,299,17.0,0.01,0.853899,0.1521875,0.00828125,0.004533699075691402
454200,1513,44,5400,18,299,17.0,0.01,0.8541989999999999,0.15375,0.00765625,0.0047056182101368905
454500,1514,44,5700,19,299,17.0,0.01,0.854499,0.154375,0.0084375,0.004723470808239654
454800,1515,44,6000,20,299,14.0,0.01,0.854799,0.16078125,0.0090625,0.0046938633860554545
455100,1516,44,6300,21,299,15.0,0.01,0.855099,0.156875,0.00859375,0.00467533583403565
455400,1517,44,6600,22,299,18.0,0.01,0.855399,0.16078125,0.00796875,0.004808618458919227
455700,1518,44,6900,23,299,24.0,0.01,0.855699,0.16765625,0.00875,0.004676311640068888
456000,1519,44,7200,24,299,18.0,0.01,0.855999,0.16,0.0096875,0.0047041918407194315
456300,1520,44,7500,25,299,21.0,0.01,0.856299,0.155625,0.00859375,0.0046191393421031535
456600,1521,44,7800,26,299,12.0,0.01,0.856599,0.155625,0.008125,0.004451269591227174
456900,1522,44,8100,27,299,15.0,0.01,0.8568990000000001,0.155,0.0059375,0.004526121892267838
457200,1523,44,8400,28,299,11.0,0.01,0.857199,0.15390625,0.00671875,0.004622401790693402
457500,1524,44,8700,29,299,16.0,0.01,0.857499,0.15390625,0.0065625,0.004566469378769398
457800,1525,44,9000,30,299,20.0,0.01,0.857799,0.16109375,0.0090625,0.0047166579915210605
458100,1526,44,9300,31,299,15.0,0.01,0.858099,0.156875,0.0103125,0.004538153025787323
458400,1527,44,9600,32,299,13.0,0.01,0.858399,0.15609375,0.006875,0.004564471202902496
458700,1528,44,9900,33,299,6.0,0.01,0.858699,0.16328125,0.00953125,0.004539629274513572
459000,1529,44,10200,34,299,18.0,0.01,0.8589990000000001,0.15515625,0.01,0.0046232044242788106
459300,1530,45,300,1,299,15.0,0.01,0.859299,0.16296875,0.00828125,0.004786914708092809
459600,1531,45,600,2,299,17.0,0.01,0.859599,0.160625,0.00984375,0.004576630250085145
459900,1532,45,900,3,299,17.0,0.01,0.859899,0.15578125,0.00953125,0.0045104627427645025
460200,1533,45,1200,4,299,22.0,0.01,0.8601989999999999,0.16265625,0.00875,0.004529365947237238
460500,1534,45,1500,5,299,23.0,0.01,0.8604989999999999,0.168125,0.0090625,0.004643037915229797
460800,1535,45,1800,6,299,19.0,0.01,0.860799,0.1721875,0.00984375,0.004792876575374976
461100,1536,45,2100,7,299,7.0,0.01,0.861099,0.16265625,0.00890625,0.0045161403098609295
461400,1537,45,2400,8,299,19.0,0.01,0.861399,0.16046875,0.006875,0.00459745658794418
461700,1538,45,2700,9,299,17.0,0.01,0.861699,0.16453125,0.0053125,0.004675283497199416
462000,1539,45,3000,10,299,11.0,0.01,0.861999,0.16140625,0.00703125,0.004460060015553609
462300,1540,45,3300,11,299,8.0,0.01,0.8622989999999999,0.15625,0.0065625,0.004424557798774913
462600,1541,45,3600,12,299,12.0,0.01,0.862599,0.1621875,0.0065625,0.004515685779042542
462900,1542,45,3900,13,299,21.0,0.01,0.862899,0.16671875,0.00625,0.004527528774924576
463200,1543,45,4200,14,299,15.0,0.01,0.863199,0.16046875,0.00796875,0.0046782789821736516
463500,1544,45,4500,15,299,8.0,0.01,0.863499,0.16890625,0.00828125,0.004603805746883154
463800,1545,45,4800,16,299,16.0,0.01,0.863799,0.166875,0.00984375,0.004769270366523415
464100,1546,45,5100,17,299,14.0,0.01,0.864099,0.1571875,0.005625,0.0045111246034502984
464400,1547,45,5400,18,299,17.0,0.01,0.864399,0.16578125,0.008125,0.004685989590361714
464700,1548,45,5700,19,299,17.0,0.01,0.864699,0.16390625,0.0075,0.00450441082706675
465000,1549,45,6000,20,299,18.0,0.01,0.8649990000000001,0.15921875,0.0075,0.004643857947085053
465300,1550,45,6300,21,299,21.0,0.01,0.865299,0.16375,0.0084375,0.004292445987230167
465600,1551,45,6600,22,299,11.0,0.01,0.865599,0.1596875,0.00921875,0.004386188973439857
465900,1552,45,6900,23,299,16.0,0.01,0.865899,0.16296875,0.00765625,0.004527579689165577
466200,1553,45,7200,24,299,14.0,0.01,0.8661989999999999,0.16125,0.00859375,0.00455360236344859
466500,1554,45,7500,25,299,15.0,0.01,0.8664989999999999,0.16578125,0.00765625,0.004495759245473891
466800,1555,45,7800,26,299,13.0,0.01,0.866799,0.16515625,0.0084375,0.004654415568802505
467100,1556,45,8100,27,299,14.0,0.01,0.867099,0.1628125,0.0078125,0.004610505430027842
467400,1557,45,8400,28,299,18.0,0.01,0.867399,0.1571875,0.0065625,0.004664368845988065
467700,1558,45,8700,29,299,12.0,0.01,0.867699,0.1609375,0.00671875,0.004546007763128728
468000,1559,45,9000,30,299,15.0,0.01,0.867999,0.16203125,0.00734375,0.004635975072160363
468300,1560,45,9300,31,299,8.0,0.01,0.8682989999999999,0.169375,0.0084375,0.004453325208742171
468600,1561,45,9600,32,299,13.0,0.01,0.868599,0.16796875,0.00671875,0.004271543752402067
468900,1562,45,9900,33,299,15.0,0.01,0.868899,0.16953125,0.0084375,0.00449600987136364
469200,1563,45,10200,34,299,8.0,0.01,0.869199,0.16484375,0.0090625,0.004444042057730258
469500,1564,46,300,1,299,8.0,0.01,0.869499,0.16609375,0.00796875,0.00467245331266895
469800,1565,46,600,2,299,10.0,0.01,0.869799,0.16125,0.00609375,0.004532730424543842
470100,1566,46,900,3,299,14.0,0.01,0.870099,0.16015625,0.0075,0.0045215220411773775
470400,1567,46,1200,4,299,11.0,0.01,0.870399,0.164375,0.008125,0.004461018205620349
470700,1568,46,1500,5,299,15.0,0.01,0.870699,0.16171875,0.00859375,0.004577329901512712
471000,1569,46,1800,6,299,16.0,0.01,0.8709990000000001,0.1646875,0.009375,0.004500045957975089
471300,1570,46,2100,7,299,11.0,0.01,0.871299,0.160625,0.00953125,0.00462596561294049
471600,1571,46,2400,8,299,18.0,0.01,0.871599,0.165625,0.009375,0.00444147749687545
471900,1572,46,2700,9,299,10.0,0.01,0.871899,0.17140625,0.008125,0.00454851481015794
472200,1573,46,3000,10,299,18.0,0.01,0.872199,0.17421875,0.00828125,0.0046540518035180865
472500,1574,46,3300,11,299,17.0,0.01,0.8724989999999999,0.1709375,0.0084375,0.004497591946274042
472800,1575,46,3600,12,299,18.0,0.01,0.872799,0.178125,0.008125,0.004656692817807197
473100,1576,46,3900,13,299,12.0,0.01,0.873099,0.16640625,0.00875,0.004528466331539676
473400,1577,46,4200,14,299,15.0,0.01,0.873399,0.16796875,0.00796875,0.004436615690356121
473700,1578,46,4500,15,299,12.0,0.01,0.873699,0.17390625,0.0065625,0.004507299868855626
474000,1579,46,4800,16,299,20.0,0.01,0.873999,0.17171875,0.008125,0.004688538336195052
474300,1580,46,5100,17,299,14.0,0.01,0.8742989999999999,0.16453125,0.0084375,0.004335030141519382
474600,1581,46,5400,18,299,15.0,0.01,0.874599,0.16046875,0.008125,0.004389364348025992
474900,1582,46,5700,19,299,20.0,0.01,0.874899,0.17296875,0.0075,0.004389603127492592
475200,1583,46,6000,20,299,13.0,0.01,0.8751990000000001,0.169375,0.0065625,0.004495468644890934
475500,1584,46,6300,21,299,13.0,0.01,0.875499,0.1625,0.0084375,0.004275582140544429
475800,1585,46,6600,22,299,17.0,0.01,0.875799,0.1628125,0.01015625,0.004438382778316736
476100,1586,46,6900,23,299,9.0,0.01,0.876099,0.15921875,0.00890625,0.004343724905047566
476400,1587,46,7200,24,299,15.0,0.01,0.876399,0.1646875,0.00828125,0.004429384355898946
476700,1588,46,7500,25,299,21.0,0.01,0.876699,0.1796875,0.00984375,0.0044101092871278525
477000,1589,46,7800,26,299,15.0,0.01,0.8769990000000001,0.175,0.009375,0.0045579812081996355
477300,1590,46,8100,27,299,17.0,0.01,0.877299,0.17140625,0.0084375,0.00468023304012604
477600,1591,46,8400,28,299,13.0,0.01,0.877599,0.16796875,0.00828125,0.004534499035216868
477900,1592,46,8700,29,299,5.0,0.01,0.877899,0.16703125,0.00859375,0.004411926714237779
478200,1593,46,9000,30,299,23.0,0.01,0.878199,0.1728125,0.00875,0.0044319116871338335
478500,1594,46,9300,31,299,14.0,0.01,0.8784989999999999,0.1634375,0.00609375,0.004406749575864523
478800,1595,46,9600,32,299,12.0,0.01,0.878799,0.17109375,0.0078125,0.004575377784203738
479100,1596,46,9900,33,299,12.0,0.01,0.879099,0.1675,0.00734375,0.004436570346588269
479400,1597,46,10200,34,299,1.0,0.01,0.879399,0.1653125,0.0084375,0.004604106113547459
479700,1598,47,300,1,299,17.0,0.01,0.879699,0.1646875,0.0078125,0.0044321391033008695
480000,1599,47,600,2,299,15.0,0.01,0.879999,0.16390625,0.0078125,0.0044509786483831705
480300,1600,47,900,3,299,17.0,0.01,0.8802989999999999,0.17125,0.00734375,0.0041553345276042816
480600,1601,47,1200,4,299,21.0,0.01,0.880599,0.17609375,0.008125,0.004482054035179317
480900,1602,47,1500,5,299,14.0,0.01,0.880899,0.171875,0.00640625,0.004526944640092552
481200,1603,47,1800,6,299,20.0,0.01,0.8811990000000001,0.179375,0.00828125,0.004360045082867145
481500,1604,47,2100,7,299,17.0,0.01,0.881499,0.17953125,0.00890625,0.004245482960250228
481800,1605,47,2400,8,299,17.0,0.01,0.881799,0.17046875,0.00671875,0.00473054964793846
482100,1606,47,2700,9,299,19.0,0.01,0.882099,0.16109375,0.00625,0.004454659315524623
482400,1607,47,3000,10,299,13.0,0.01,0.882399,0.165,0.00609375,0.004326627202099189
482700,1608,47,3300,11,299,19.0,0.01,0.882699,0.17515625,0.0078125,0.004556140908971429
483000,1609,47,3600,12,299,19.0,0.01,0.8829990000000001,0.173125,0.008125,0.0044545122585259375
483300,1610,47,3900,13,299,17.0,0.01,0.8832990000000001,0.16984375,0.00734375,0.004428375500719994
483600,1611,47,4200,14,299,13.0,0.01,0.883599,0.16953125,0.0084375,0.004192292731022462
483900,1612,47,4500,15,299,14.0,0.01,0.883899,0.16703125,0.0090625,0.004353326474083588
484200,1613,47,4800,16,299,12.0,0.01,0.884199,0.17046875,0.00890625,0.004371200606692582
484500,1614,47,5100,17,299,10.0,0.01,0.8844989999999999,0.1690625,0.00703125,0.004461408965289593
484800,1615,47,5400,18,299,0.0,0.01,0.884799,0.16265625,0.006875,0.004606696662958712
485100,1616,47,5700,19,299,18.0,0.01,0.885099,0.17375,0.0078125,0.004451366688590497
485400,1617,47,6000,20,299,15.0,0.01,0.885399,0.1659375,0.010625,0.004544302658177912
485700,1618,47,6300,21,299,7.0,0.01,0.885699,0.16796875,0.00859375,0.0045904666057322175
486000,1619,47,6600,22,299,16.0,0.01,0.885999,0.16875,0.0103125,0.004494274107273668
486300,1620,47,6900,23,299,18.0,0.01,0.886299,0.16359375,0.0065625,0.004408633830025792
486600,1621,47,7200,24,299,6.0,0.01,0.886599,0.1671875,0.0075,0.004367939521325752
486900,1622,47,7500,25,299,23.0,0.01,0.886899,0.1640625,0.01015625,0.00426785659394227
487200,1623,47,7800,26,299,20.0,0.01,0.8871990000000001,0.1675,0.00625,0.004246563210617751
487500,1624,47,8100,27,299,13.0,0.01,0.887499,0.1753125,0.0065625,0.0043681302480399605
487800,1625,47,8400,28,299,21.0,0.01,0.887799,0.17234375,0.00875,0.004292202920187265
488100,1626,47,8700,29,299,17.0,0.01,0.888099,0.1696875,0.00875,0.004383170783985407
488400,1627,47,9000,30,299,13.0,0.01,0.888399,0.17453125,0.00640625,0.004617144607473165
488700,1628,47,9300,31,299,20.0,0.01,0.888699,0.1678125,0.0065625,0.004434071138966829
489000,1629,47,9600,32,299,17.0,0.01,0.8889990000000001,0.17171875,0.0090625,0.004268205257831142
489300,1630,47,9900,33,299,12.0,0.01,0.8892990000000001,0.16546875,0.0084375,0.00435634306515567
489600,1631,47,10200,34,299,8.0,0.01,0.889599,0.168125,0.008125,0.0044476690795272585
489900,1632,48,300,1,299,10.0,0.01,0.889899,0.17359375,0.00796875,0.0044769310334231704
490200,1633,48,600,2,299,15.0,0.01,0.890199,0.17125,0.008125,0.004554551502224058
490500,1634,48,900,3,299,16.0,0.01,0.8904989999999999,0.1725,0.0084375,0.0044633585028350355
490800,1635,48,1200,4,299,16.0,0.01,0.890799,0.175625,0.0075,0.004392913065385073
491100,1636,48,1500,5,299,12.0,0.01,0.891099,0.17421875,0.00625,0.004367550921160728
491400,1637,48,1800,6,299,17.0,0.01,0.891399,0.17296875,0.00671875,0.0043569793493952605
491700,1638,48,2100,7,299,15.0,0.01,0.891699,0.17015625,0.00890625,0.004401909759035334
492000,1639,48,2400,8,299,11.0,0.01,0.891999,0.17046875,0.0084375,0.0042719129915349185
492300,1640,48,2700,9,299,13.0,0.01,0.892299,0.170625,0.00921875,0.004436841479036957
492600,1641,48,3000,10,299,10.0,0.01,0.892599,0.16609375,0.00859375,0.00441376373055391
492900,1642,48,3300,11,299,19.0,0.01,0.892899,0.17296875,0.00828125,0.004121851323870942
493200,1643,48,3600,12,299,12.0,0.01,0.8931990000000001,0.1778125,0.00875,0.00419068917632103
493500,1644,48,3900,13,299,14.0,0.01,0.893499,0.17375,0.01046875,0.004423727015964687
493800,1645,48,4200,14,299,20.0,0.01,0.893799,0.16234375,0.009375,0.0044164975406602025
494100,1646,48,4500,15,299,18.0,0.01,0.894099,0.1665625,0.00828125,0.004249148489907384
494400,1647,48,4800,16,299,16.0,0.01,0.894399,0.17,0.008125,0.00421803736127913
494700,1648,48,5100,17,299,14.0,0.01,0.894699,0.16953125,0.0090625,0.004125687114428729
495000,1649,48,5400,18,299,17.0,0.01,0.894999,0.1678125,0.0071875,0.004055383265949786
495300,1650,48,5700,19,299,12.0,0.01,0.8952990000000001,0.17265625,0.0096875,0.00423381284927018
495600,1651,48,6000,20,299,10.0,0.01,0.895599,0.1725,0.00734375,0.004412144680973142
495900,1652,48,6300,21,299,15.0,0.01,0.895899,0.16234375,0.00796875,0.0042629422433674334
496200,1653,48,6600,22,299,12.0,0.01,0.896199,0.1709375,0.00921875,0.004305688701570034
496500,1654,48,6900,23,299,18.0,0.01,0.8964989999999999,0.17796875,0.00953125,0.004292502163443714
496800,1655,48,7200,24,299,16.0,0.01,0.8967989999999999,0.17015625,0.0096875,0.004290761591400951
497100,1656,48,7500,25,299,15.0,0.01,0.897099,0.1725,0.008125,0.004275618274696171
497400,1657,48,7800,26,299,15.0,0.01,0.897399,0.17109375,0.00828125,0.004454630245454609
497700,1658,48,8100,27,299,13.0,0.01,0.897699,0.169375,0.01,0.004363042211625725
498000,1659,48,8400,28,299,13.0,0.01,0.897999,0.1728125,0.008125,0.0043646396533586086
498300,1660,48,8700,29,299,10.0,0.01,0.898299,0.17109375,0.006875,0.00421583223156631
498600,1661,48,9000,30,299,24.0,0.01,0.8985989999999999,0.1740625,0.00640625,0.0041322042583487924
498900,1662,48,9300,31,299,19.0,0.01,0.898899,0.17296875,0.00765625,0.004131935006007552
499200,1663,48,9600,32,299,13.0,0.01,0.899199,0.17125,0.00734375,0.004368423168780282
499500,1664,48,9900,33,299,20.0,0.01,0.899499,0.17296875,0.00734375,0.004324434646405279
499800,1665,48,10200,34,299,13.0,0.01,0.899799,0.1690625,0.010625,0.004281402922933921
500100,1666,49,300,1,299,17.0,0.01,0.900099,0.16125,0.00953125,0.004229356402065605
500400,1667,49,600,2,299,18.0,0.01,0.900399,0.165625,0.00640625,0.004173768024193123
500700,1668,49,900,3,299,21.0,0.01,0.900699,0.18265625,0.00890625,0.004142716323258355
501000,1669,49,1200,4,299,16.0,0.01,0.900999,0.17609375,0.00671875,0.004189307382330298
501300,1670,49,1500,5,299,18.0,0.01,0.901299,0.16921875,0.00703125,0.004200203235959634
501600,1671,49,1800,6,299,9.0,0.01,0.9015989999999999,0.17171875,0.00921875,0.004305639177327975
501900,1672,49,2100,7,299,12.0,0.01,0.901899,0.1778125,0.009375,0.00415861836867407
502200,1673,49,2400,8,299,11.0,0.01,0.902199,0.17859375,0.00859375,0.004144929514732212
502500,1674,49,2700,9,299,14.0,0.01,0.902499,0.17171875,0.00859375,0.004182007727213204
502800,1675,49,3000,10,299,10.0,0.01,0.902799,0.16203125,0.01078125,0.004247768365312368
503100,1676,49,3300,11,299,7.0,0.01,0.903099,0.1771875,0.0096875,0.004202196324476972
503400,1677,49,3600,12,299,14.0,0.01,0.903399,0.1790625,0.00734375,0.004159778790781274
503700,1678,49,3900,13,299,19.0,0.01,0.903699,0.1715625,0.00765625,0.004139153560390696
504000,1679,49,4200,14,299,0.0,0.01,0.903999,0.16859375,0.0090625,0.00421033246209845
504300,1680,49,4500,15,299,15.0,0.01,0.904299,0.1778125,0.0115625,0.004236359079368412
504600,1681,49,4800,16,299,17.0,0.01,0.9045989999999999,0.17359375,0.01015625,0.004233405874110759
504900,1682,49,5100,17,299,16.0,0.01,0.904899,0.1790625,0.009375,0.004181549316272139
505200,1683,49,5400,18,299,11.0,0.01,0.905199,0.1796875,0.006875,0.004373581111431122
505500,1684,49,5700,19,299,16.0,0.01,0.905499,0.17296875,0.00953125,0.004315855805762112
505800,1685,49,6000,20,299,17.0,0.01,0.905799,0.17375,0.006875,0.004212002423591912
506100,1686,49,6300,21,299,22.0,0.01,0.906099,0.17265625,0.0078125,0.004063408380607143
506400,1687,49,6600,22,299,18.0,0.01,0.906399,0.1784375,0.01,0.0042632631585001945
506700,1688,49,6900,23,299,6.0,0.01,0.906699,0.17125,0.00609375,0.0043019669689238075
507000,1689,49,7200,24,299,19.0,0.01,0.906999,0.17,0.0071875,0.004410173984942958
507300,1690,49,7500,25,299,13.0,0.01,0.907299,0.17796875,0.0084375,0.004188336970983073
507600,1691,49,7800,26,299,6.0,0.01,0.9075989999999999,0.175625,0.009375,0.004075210179435089
507900,1692,49,8100,27,299,19.0,0.01,0.907899,0.17046875,0.010625,0.004152167440624907
508200,1693,49,8400,28,299,17.0,0.01,0.908199,0.16953125,0.00859375,0.004057278949767351
508500,1694,49,8700,29,299,16.0,0.01,0.9084990000000001,0.1759375,0.00875,0.00400785865727812
508800,1695,49,9000,30,299,14.0,0.01,0.908799,0.17703125,0.00703125,0.00420078057795763
509100,1696,49,9300,31,299,15.0,0.01,0.909099,0.18265625,0.00703125,0.004318980574607849
509400,1697,49,9600,32,299,15.0,0.01,0.909399,0.17234375,0.008125,0.0041512066277209665
509700,1698,49,9900,33,299,19.0,0.01,0.909699,0.175625,0.0078125,0.004333349557127803
510000,1699,49,10200,34,299,12.0,0.01,0.909999,0.17359375,0.00890625,0.004425458724144846
510300,1700,50,300,1,299,18.0,0.01,0.910299,0.17546875,0.00703125,0.004134147570002824
510600,1701,50,600,2,299,10.0,0.01,0.9105989999999999,0.1740625,0.00796875,0.004208399520721286
510900,1702,50,900,3,299,15.0,0.01,0.910899,0.17359375,0.0084375,0.004271917255828157
511200,1703,50,1200,4,299,18.0,0.01,0.911199,0.1771875,0.00703125,0.004380342584336176
511500,1704,50,1500,5,299,17.0,0.01,0.9114990000000001,0.1740625,0.00625,0.004242344407830387
511800,1705,50,1800,6,299,11.0,0.01,0.911799,0.17296875,0.00734375,0.004031464096624404
512100,1706,50,2100,7,299,18.0,0.01,0.912099,0.17375,0.0078125,0.004191060645971447
512400,1707,50,2400,8,299,11.0,0.01,0.912399,0.17734375,0.00734375,0.004304628155659884
512700,1708,50,2700,9,299,14.0,0.01,0.912699,0.170625,0.0075,0.004216873890254646
513000,1709,50,3000,10,299,18.0,0.01,0.912999,0.17140625,0.00828125,0.004079886354738846
513300,1710,50,3300,11,299,11.0,0.01,0.913299,0.17265625,0.008125,0.004079285011393949
513600,1711,50,3600,12,299,22.0,0.01,0.9135989999999999,0.17890625,0.00734375,0.004068885840242728
513900,1712,50,3900,13,299,12.0,0.01,0.913899,0.18609375,0.0075,0.004168086771387607
514200,1713,50,4200,14,299,15.0,0.01,0.914199,0.1796875,0.00921875,0.004154271670849994
514500,1714,50,4500,15,299,12.0,0.01,0.9144990000000001,0.1725,0.00953125,0.0041894000850152225
514800,1715,50,4800,16,299,17.0,0.01,0.914799,0.1696875,0.0084375,0.004209285069955513
515100,1716,50,5100,17,299,19.0,0.01,0.915099,0.1709375,0.006875,0.004092523239087313
515400,1717,50,5400,18,299,11.0,0.01,0.915399,0.17,0.00796875,0.004222195665352047
515700,1718,50,5700,19,299,14.0,0.01,0.915699,0.17265625,0.00828125,0.004284050124697387
516000,1719,50,6000,20,299,5.0,0.01,0.915999,0.16703125,0.00703125,0.004136698856018484
516300,1720,50,6300,21,299,13.0,0.01,0.916299,0.1778125,0.0096875,0.004285664968192577
516600,1721,50,6600,22,299,20.0,0.01,0.9165989999999999,0.175625,0.01,0.004216083688661456
516900,1722,50,6900,23,299,12.0,0.01,0.916899,0.17671875,0.00921875,0.004385868618264795
517200,1723,50,7200,24,299,13.0,0.01,0.917199,0.1778125,0.0075,0.004212252353318036
517500,1724,50,7500,25,299,11.0,0.01,0.9174990000000001,0.17578125,0.00828125,0.004179472748655826
517800,1725,50,7800,26,299,16.0,0.01,0.917799,0.17078125,0.006875,0.004030019370838999
518100,1726,50,8100,27,299,14.0,0.01,0.918099,0.1728125,0.00796875,0.004293760959990322
518400,1727,50,8400,28,299,19.0,0.01,0.918399,0.1765625,0.00859375,0.004177677136613056
518700,1728,50,8700,29,299,15.0,0.01,0.918699,0.17625,0.00984375,0.0042002580803819
519000,1729,50,9000,30,299,20.0,0.01,0.918999,0.1809375,0.00875,0.003979193391278386
519300,1730,50,9300,31,299,17.0,0.01,0.919299,0.185,0.00765625,0.004127199302893132
519600,1731,50,9600,32,299,13.0,0.01,0.9195989999999999,0.170625,0.00921875,0.004124857961433009
519900,1732,50,9900,33,299,16.0,0.01,0.919899,0.1709375,0.00796875,0.0041281007393263285
520200,1733,50,10200,34,299,13.0,0.01,0.920199,0.1696875,0.0078125,0.004112555847968906
520500,1734,51,300,1,299,15.0,0.01,0.9204990000000001,0.1784375,0.0078125,0.004118955911835655
520800,1735,51,600,2,299,14.0,0.01,0.920799,0.17140625,0.00953125,0.0042407529591582714
521100,1736,51,900,3,299,8.0,0.01,0.921099,0.17078125,0.00796875,0.0041385820263531055
521400,1737,51,1200,4,299,20.0,0.01,0.921399,0.165625,0.00640625,0.004263630765490234
521700,1738,51,1500,5,299,19.0,0.01,0.921699,0.17453125,0.005625,0.004016251573339105
522000,1739,51,1800,6,299,11.0,0.01,0.921999,0.17109375,0.0075,0.004221336201298982
522300,1740,51,2100,7,299,14.0,0.01,0.922299,0.17671875,0.00765625,0.004020338390255347
522600,1741,51,2400,8,299,20.0,0.01,0.922599,0.1765625,0.008125,0.004079672388033941
522900,1742,51,2700,9,299,13.0,0.01,0.922899,0.1753125,0.00890625,0.004053978744195774
523200,1743,51,3000,10,299,19.0,0.01,0.923199,0.16546875,0.00953125,0.003908808203414082
523500,1744,51,3300,11,299,18.0,0.01,0.9234990000000001,0.1771875,0.01,0.0040988428983837364
523800,1745,51,3600,12,299,18.0,0.01,0.923799,0.17421875,0.0084375,0.0040255190466996285
524100,1746,51,3900,13,299,13.0,0.01,0.924099,0.18296875,0.01,0.004173699241364375
524400,1747,51,4200,14,299,18.0,0.01,0.924399,0.178125,0.01015625,0.004053330608876422
524700,1748,51,4500,15,299,12.0,0.01,0.924699,0.1784375,0.00890625,0.004059931705705821
525000,1749,51,4800,16,299,16.0,0.01,0.924999,0.1728125,0.01,0.004041247918503359
525300,1750,51,5100,17,299,5.0,0.01,0.925299,0.174375,0.00921875,0.004106399766169488
525600,1751,51,5400,18,299,11.0,0.01,0.925599,0.18359375,0.00828125,0.004056460992433131
525900,1752,51,5700,19,299,17.0,0.01,0.925899,0.18890625,0.0078125,0.004049851580057293
526200,1753,51,6000,20,299,21.0,0.01,0.926199,0.1834375,0.00875,0.004011974323075265
526500,1754,51,6300,21,299,14.0,0.01,0.9264990000000001,0.1821875,0.00703125,0.004107809499837458
