step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
213600,711,20,9600,32,299,10.0,0.02832764101944931,0.613599,0.085,0.00828125,0.007001408787909895
213900,712,20,9900,33,299,11.0,0.028186002814352063,0.613899,0.0890625,0.00578125,0.006978928446769715
214200,713,20,10200,34,299,15.0,0.0280450728002803,0.6141989999999999,0.0878125,0.00796875,0.007259415027219802
214500,714,21,300,1,299,12.0,0.0279048474362789,0.614499,0.08296875,0.008125,0.007361466612201184
214800,715,21,600,2,299,12.0,0.027765323199097504,0.614799,0.09125,0.00859375,0.00707161265425384
215100,716,21,900,3,299,7.0,0.027626496583102015,0.6150990000000001,0.08375,0.006875,0.00733279547188431
215400,717,21,1200,4,299,8.0,0.027488364100186506,0.615399,0.0821875,0.00640625,0.007318333403673023
215700,718,21,1500,5,299,21.0,0.027350922279685573,0.615699,0.086875,0.00734375,0.007105973449070007
216000,719,21,1800,6,299,15.0,0.027214167668287145,0.615999,0.08890625,0.008125,0.007533595587592572
216300,720,21,2100,7,299,13.0,0.02707809682994571,0.616299,0.09390625,0.0053125,0.007245424743741751
216600,721,21,2400,8,299,5.0,0.02694270634579598,0.616599,0.08796875,0.00453125,0.006919459744822234
216900,722,21,2700,9,299,15.0,0.026807992814067,0.616899,0.09203125,0.0071875,0.007129211903084069
217200,723,21,3000,10,299,11.0,0.026673952849996664,0.617199,0.09046875,0.00796875,0.007194401044398546
217500,724,21,3300,11,299,7.0,0.02654058308574668,0.617499,0.08546875,0.0090625,0.00720384092302993
217800,725,21,3600,12,299,16.0,0.026407880170317945,0.617799,0.084375,0.0075,0.007054667540360242
218100,726,21,3900,13,299,13.0,0.026275840769466357,0.618099,0.08640625,0.00734375,0.007308206218294799
218400,727,21,4200,14,299,9.0,0.026144461565619025,0.618399,0.08875,0.00671875,0.007089746829587966
218700,728,21,4500,15,299,6.0,0.02601373925779093,0.618699,0.09140625,0.005625,0.006616546516306698
219000,729,21,4800,16,299,10.0,0.025883670561501974,0.618999,0.09359375,0.0075,0.007007474058773369
219300,730,21,5100,17,299,4.0,0.025754252208694463,0.619299,0.08421875,0.00796875,0.006938834220636636
219600,731,21,5400,18,299,2.0,0.02562548094765099,0.619599,0.08703125,0.0065625,0.00699675822397694
219900,732,21,5700,19,299,11.0,0.025497353542912736,0.619899,0.0953125,0.00703125,0.00704510097624734
220200,733,21,6000,20,299,11.0,0.02536986677519817,0.620199,0.09484375,0.00734375,0.006883211338426918
220500,734,21,6300,21,299,12.0,0.02524301744132218,0.620499,0.09,0.00703125,0.007152691951487214
220800,735,21,6600,22,299,9.0,0.025116802354115567,0.620799,0.0915625,0.0053125,0.006845900057815015
221100,736,21,6900,23,299,13.0,0.024991218342344988,0.6210990000000001,0.08875,0.00546875,0.007125078178942204
221400,737,21,7200,24,299,5.0,0.024866262250633264,0.621399,0.085625,0.005625,0.007025457983836532
221700,738,21,7500,25,299,3.0,0.024741930939380097,0.621699,0.08890625,0.0075,0.006714933577459305
222000,739,21,7800,26,299,10.0,0.024618221284683196,0.621999,0.09171875,0.00640625,0.006945779453963042
222300,740,21,8100,27,299,17.0,0.02449513017825978,0.622299,0.09171875,0.0090625,0.007134958980605006
222600,741,21,8400,28,299,12.0,0.02437265452736848,0.622599,0.089375,0.00671875,0.0070442362851463255
222900,742,21,8700,29,299,11.0,0.024250791254731636,0.622899,0.09375,0.0084375,0.007329944965895265
223200,743,21,9000,30,299,11.0,0.024129537298457977,0.6231990000000001,0.09125,0.008125,0.00699217083863914
223500,744,21,9300,31,299,17.0,0.024008889611965685,0.623499,0.0884375,0.008125,0.007218716335482895
223800,745,21,9600,32,299,11.0,0.023888845163905856,0.623799,0.0921875,0.0075,0.007076515785884112
224100,746,21,9900,33,299,8.0,0.023769400938086327,0.624099,0.08375,0.00875,0.00703851104946807
224400,747,21,10200,34,299,8.0,0.023650553933395897,0.624399,0.08640625,0.008125,0.006793580215889961
224700,748,22,300,1,299,12.0,0.023532301163728918,0.624699,0.089375,0.00859375,0.006892702970653772
225000,749,22,600,2,299,15.0,0.023414639657910272,0.624999,0.08765625,0.0078125,0.0068897667597047985
225300,750,22,900,3,299,16.0,0.023297566459620722,0.625299,0.08796875,0.00578125,0.006811524573713541
225600,751,22,1200,4,299,17.0,0.023181078627322618,0.625599,0.09125,0.0053125,0.006811470803804696
225900,752,22,1500,5,299,4.0,0.023065173234186005,0.625899,0.09328125,0.0071875,0.007144628246314824
226200,753,22,1800,6,299,8.0,0.022949847368015076,0.626199,0.085,0.005625,0.006866624057292939
226500,754,22,2100,7,299,8.0,0.022835098131175,0.626499,0.0896875,0.00703125,0.00695651977788657
226800,755,22,2400,8,299,13.0,0.022720922640519125,0.626799,0.093125,0.00640625,0.0070475965272635225
227100,756,22,2700,9,299,11.0,0.02260731802731653,0.6270990000000001,0.09359375,0.00765625,0.006967939380556345
227400,757,22,3000,10,299,14.0,0.022494281437179946,0.627399,0.0959375,0.00921875,0.007039623975288123
227700,758,22,3300,11,299,23.0,0.022381810029994047,0.627699,0.09125,0.00703125,0.0066058776923455294
228000,759,22,3600,12,299,16.0,0.022269900979844076,0.627999,0.0984375,0.0046875,0.006689256732352078
228300,760,22,3900,13,299,9.0,0.022158551474944856,0.6282989999999999,0.090625,0.00703125,0.006900681788101793
228600,761,22,4200,14,299,9.0,0.022047758717570132,0.628599,0.0965625,0.0078125,0.00681338096037507
228900,762,22,4500,15,299,6.0,0.021937519923982282,0.628899,0.08890625,0.00765625,0.006709287515841425
229200,763,22,4800,16,299,14.0,0.021827832324362372,0.6291990000000001,0.093125,0.006875,0.006668122767005116
229500,764,22,5100,17,299,13.0,0.02171869316274056,0.629499,0.09359375,0.00828125,0.007020355579443276
229800,765,22,5400,18,299,11.0,0.021610099696926857,0.629799,0.09359375,0.0078125,0.007014137636870146
230100,766,22,5700,19,299,15.0,0.021502049198442223,0.630099,0.09703125,0.0071875,0.007154083312489092
230400,767,22,6000,20,299,15.0,0.021394538952450012,0.630399,0.08953125,0.008125,0.0067778147989884015
230700,768,22,6300,21,299,12.0,0.02128756625768776,0.630699,0.0875,0.008125,0.00682902037166059
231000,769,22,6600,22,299,10.0,0.021181128426399323,0.630999,0.09234375,0.00703125,0.006922956991475076
231300,770,22,6900,23,299,15.0,0.021075222784267326,0.631299,0.08484375,0.00765625,0.006800970514304936
231600,771,22,7200,24,299,18.0,0.020969846670345987,0.631599,0.08765625,0.00453125,0.006641136405523867
231900,772,22,7500,25,299,12.0,0.020864997436994256,0.631899,0.095,0.005,0.006724405090790242
232200,773,22,7800,26,299,16.0,0.020760672449809284,0.632199,0.09234375,0.0075,0.006617586058564484
232500,774,22,8100,27,299,9.0,0.020656869087560238,0.632499,0.09859375,0.005625,0.00670917154988274
232800,775,22,8400,28,299,11.0,0.020553584742122436,0.632799,0.09125,0.00703125,0.0070274987001903355
233100,776,22,8700,29,299,12.0,0.020450816818411825,0.6330990000000001,0.09765625,0.00703125,0.007077437122352421
233400,777,22,9000,30,299,13.0,0.020348562734319765,0.633399,0.09625,0.006875,0.006922670658677816
233700,778,22,9300,31,299,10.0,0.020246819920648168,0.633699,0.09359375,0.00609375,0.00682753432309255
234000,779,22,9600,32,299,9.0,0.020145585821044927,0.633999,0.09,0.0059375,0.0070211037690751255
234300,780,22,9900,33,299,12.0,0.020044857891939702,0.634299,0.0965625,0.00609375,0.006824713561218232
234600,781,22,10200,34,299,13.0,0.019944633602480003,0.634599,0.09640625,0.006875,0.006780039758887142
234900,782,23,300,1,299,11.0,0.019844910434467605,0.634899,0.088125,0.00703125,0.006585330730304122
235200,783,23,600,2,299,15.0,0.019745685882295267,0.6351990000000001,0.08609375,0.00703125,0.006728179536294192
235500,784,23,900,3,299,10.0,0.01964695745288379,0.635499,0.0865625,0.00640625,0.006620275836903602
235800,785,23,1200,4,299,13.0,0.01954872266561937,0.635799,0.09265625,0.0075,0.006661005702335387
236100,786,23,1500,5,299,14.0,0.019450979052291272,0.636099,0.0921875,0.00625,0.007083412914071232
236400,787,23,1800,6,299,8.0,0.019353724157029815,0.636399,0.09296875,0.00671875,0.006971304498147219
236700,788,23,2100,7,299,2.0,0.019256955536244666,0.636699,0.09015625,0.00703125,0.006899666374083608
237000,789,23,2400,8,299,17.0,0.019160670758563442,0.636999,0.0890625,0.00828125,0.006513294151518494
237300,790,23,2700,9,299,10.0,0.019064867404770626,0.6372990000000001,0.09328125,0.00796875,0.0069016632437706
237600,791,23,3000,10,299,13.0,0.018969543067746772,0.637599,0.0965625,0.008125,0.006958151897415519
237900,792,23,3300,11,299,13.0,0.018874695352408037,0.637899,0.098125,0.0075,0.006994746392592788
238200,793,23,3600,12,299,11.0,0.018780321875645996,0.638199,0.10234375,0.00640625,0.00698693135753274
238500,794,23,3900,13,299,12.0,0.018686420266267767,0.638499,0.09453125,0.00671875,0.007013348578475416
238800,795,23,4200,14,299,11.0,0.018592988164936427,0.638799,0.093125,0.00703125,0.006882023513317109
239100,796,23,4500,15,299,14.0,0.018500023224111744,0.6390990000000001,0.09765625,0.00546875,0.006594586684368551
239400,797,23,4800,16,299,5.0,0.018407523107991184,0.639399,0.09046875,0.00625,0.006844077389687299
239700,798,23,5100,17,299,6.0,0.01831548549245123,0.639699,0.09109375,0.0053125,0.006600096735637635
240000,799,23,5400,18,299,8.0,0.018223908064988973,0.639999,0.08625,0.005625,0.00663586928974837
240300,800,23,5700,19,299,9.0,0.018132788524664028,0.640299,0.09078125,0.0059375,0.006518782912753523
240600,801,23,6000,20,299,14.0,0.018042124582040707,0.640599,0.08953125,0.0075,0.00679072781233117
240900,802,23,6300,21,299,11.0,0.017951913959130504,0.640899,0.091875,0.00828125,0.007132823541760445
241200,803,23,6600,22,299,4.0,0.01786215438933485,0.6411990000000001,0.09234375,0.00765625,0.00698560347314924
241500,804,23,6900,23,299,6.0,0.017772843617388175,0.641499,0.08921875,0.006875,0.006833093874156475
241800,805,23,7200,24,299,9.0,0.017683979399301233,0.641799,0.09015625,0.00703125,0.006621833532117307
242100,806,23,7500,25,299,13.0,0.017595559502304726,0.642099,0.10171875,0.0071875,0.006485200265888125
242400,807,23,7800,26,299,14.0,0.0175075817047932,0.642399,0.099375,0.00734375,0.006645437704864889
242700,808,23,8100,27,299,12.0,0.017420043796269234,0.642699,0.0940625,0.0053125,0.006437810268253088
243000,809,23,8400,28,299,9.0,0.017332943577287888,0.642999,0.09140625,0.00703125,0.006810000510886312
243300,810,23,8700,29,299,13.0,0.01724627885940145,0.6432990000000001,0.090625,0.00609375,0.0068025135016068815
243600,811,23,9000,30,299,18.0,0.017160047465104442,0.643599,0.09078125,0.00625,0.006610267190262675
243900,812,23,9300,31,299,14.0,0.01707424722777892,0.643899,0.0940625,0.0065625,0.006703211155254394
244200,813,23,9600,32,299,14.0,0.016988875991640028,0.644199,0.09734375,0.00671875,0.0067514866939745845
244500,814,23,9900,33,299,9.0,0.016903931611681827,0.644499,0.09640625,0.00640625,0.006852857165504247
244800,815,23,10200,34,299,19.0,0.01681941195362342,0.644799,0.09640625,0.0078125,0.006761058366391808
245100,816,24,300,1,299,13.0,0.016735314893855303,0.6450990000000001,0.0921875,0.0084375,0.006346912209410221
245400,817,24,600,2,299,15.0,0.016651638319386028,0.6453990000000001,0.098125,0.00953125,0.006701386352069676
245700,818,24,900,3,299,17.0,0.0165683801277891,0.645699,0.099375,0.00703125,0.006627384659368545
246000,819,24,1200,4,299,11.0,0.016485538227150154,0.645999,0.0971875,0.006875,0.006724689335096627
246300,820,24,1500,5,299,12.0,0.0164031105360144,0.646299,0.0925,0.0075,0.006711493746843189
246600,821,24,1800,6,299,12.0,0.01632109498333433,0.646599,0.1003125,0.00765625,0.0065735559677705165
246900,822,24,2100,7,299,15.0,0.016239489508417658,0.646899,0.09921875,0.008125,0.006421721631195396
247200,823,24,2400,8,299,18.0,0.01615829206087557,0.6471990000000001,0.094375,0.00625,0.006551498838234693
247500,824,24,2700,9,299,9.0,0.01607750060057119,0.647499,0.0953125,0.00703125,0.006498304344713688
247800,825,24,3000,10,299,5.0,0.015997113097568336,0.647799,0.09609375,0.008125,0.006837511779740453
248100,826,24,3300,11,299,12.0,0.015917127532080494,0.648099,0.08640625,0.00625,0.006575605997350067
248400,827,24,3600,12,299,20.0,0.01583754189442009,0.6483990000000001,0.09046875,0.00671875,0.006667682845145464
248700,828,24,3900,13,299,12.0,0.01575835418494799,0.648699,0.09796875,0.00734375,0.0066055514733307065
249000,829,24,4200,14,299,8.0,0.01567956241402325,0.648999,0.0940625,0.008125,0.0065124090737663206
249300,830,24,4500,15,299,14.0,0.015601164601953134,0.6492990000000001,0.0975,0.008125,0.006452852878719568
249600,831,24,4800,16,299,11.0,0.015523158778943369,0.649599,0.100625,0.00625,0.006393585319165141
249900,832,24,5100,17,299,9.0,0.015445542985048652,0.649899,0.10125,0.00703125,0.006720458252821118
250200,833,24,5400,18,299,14.0,0.015368315270123408,0.650199,0.093125,0.0075,0.006570566843729466
250500,834,24,5700,19,299,17.0,0.01529147369377279,0.650499,0.08984375,0.00640625,0.006325991302728653
250800,835,24,6000,20,299,21.0,0.015215016325303928,0.650799,0.09140625,0.0071875,0.006380063549149781
251100,836,24,6300,21,299,15.0,0.015138941243677408,0.6510990000000001,0.096875,0.00515625,0.006180425782222301
251400,837,24,6600,22,299,19.0,0.01506324653745902,0.6513990000000001,0.0978125,0.008125,0.006567864804528653
251700,838,24,6900,23,299,13.0,0.014987930304771725,0.651699,0.09515625,0.0078125,0.006911651126574725
252000,839,24,7200,24,299,4.0,0.014912990653247866,0.651999,0.0940625,0.00765625,0.00660552641376853
252300,840,24,7500,25,299,10.0,0.014838425699981627,0.652299,0.09765625,0.0075,0.006580955684185028
252600,841,24,7800,26,299,9.0,0.01476423357148172,0.6525989999999999,0.09984375,0.00640625,0.006197024271823465
252900,842,24,8100,27,299,11.0,0.014690412403624311,0.652899,0.093125,0.00875,0.0066731442348100245
253200,843,24,8400,28,299,8.0,0.01461696034160619,0.653199,0.09921875,0.00796875,0.006564975951332599
253500,844,24,8700,29,299,14.0,0.014543875539898159,0.653499,0.10125,0.0053125,0.006492842112202198
253800,845,24,9000,30,299,11.0,0.014471156162198668,0.653799,0.10015625,0.006875,0.006818664686288684
254100,846,24,9300,31,299,19.0,0.014398800381387675,0.654099,0.09390625,0.00546875,0.006419133180752396
254400,847,24,9600,32,299,1.0,0.014326806379480736,0.654399,0.09859375,0.0046875,0.006549206366762519
254700,848,24,9900,33,299,14.0,0.014255172347583332,0.6546989999999999,0.09890625,0.0075,0.006489366993773729
255000,849,24,10200,34,299,18.0,0.014183896485845416,0.654999,0.110625,0.0078125,0.006463528857566416
255300,850,25,300,1,299,8.0,0.014112977003416188,0.6552990000000001,0.10015625,0.00671875,0.006721124199684709
255600,851,25,600,2,299,9.0,0.014042412118399107,0.655599,0.09625,0.0053125,0.006406247632112354
255900,852,25,900,3,299,15.0,0.013972200057807112,0.655899,0.100625,0.0065625,0.006496749834623188
256200,853,25,1200,4,299,12.0,0.013902339057518077,0.656199,0.099375,0.00796875,0.00656932842452079
256500,854,25,1500,5,299,17.0,0.013832827362230486,0.6564989999999999,0.10203125,0.00859375,0.006506120278500021
256800,855,25,1800,6,299,15.0,0.013763663225419333,0.656799,0.10265625,0.0059375,0.006337994309142232
257100,856,25,2100,7,299,15.0,0.013694844909292236,0.657099,0.096875,0.00609375,0.0066658657975494865
257400,857,25,2400,8,299,1.0,0.013626370684745774,0.6573990000000001,0.0871875,0.0078125,0.006500093569047749
257700,858,25,2700,9,299,17.0,0.013558238831322046,0.657699,0.09671875,0.0065625,0.00657100435346365
258000,859,25,3000,10,299,10.0,0.013490447637165436,0.657999,0.09671875,0.0071875,0.006175781367346644
258300,860,25,3300,11,299,9.0,0.013422995398979608,0.658299,0.0990625,0.008125,0.006471506876405329
258600,861,25,3600,12,299,11.0,0.01335588042198471,0.6585989999999999,0.0940625,0.00734375,0.006858776498120278
258900,862,25,3900,13,299,18.0,0.013289101019874787,0.658899,0.09453125,0.005,0.00649677540641278
259200,863,25,4200,14,299,10.0,0.013222655514775413,0.659199,0.09859375,0.0075,0.006383115025237203
259500,864,25,4500,15,299,13.0,0.013156542237201536,0.6594990000000001,0.100625,0.00703125,0.0063175249239429835
259800,865,25,4800,16,299,6.0,0.013090759526015528,0.659799,0.100625,0.00671875,0.006468360989820212
260100,866,25,5100,17,299,18.0,0.01302530572838545,0.660099,0.10125,0.00625,0.006371439984068274
260400,867,25,5400,18,299,13.0,0.012960179199743523,0.660399,0.10453125,0.00671875,0.006438588893506676
260700,868,25,5700,19,299,8.0,0.012895378303744804,0.6606989999999999,0.10609375,0.00703125,0.006260453246068209
261000,869,25,6000,20,299,7.0,0.01283090141222608,0.660999,0.09578125,0.00703125,0.006133212302811444
261300,870,25,6300,21,299,7.0,0.012766746905164949,0.6612990000000001,0.10140625,0.00828125,0.0065046531381085515
261600,871,25,6600,22,299,10.0,0.012702913170639124,0.661599,0.0971875,0.00734375,0.006339229755103588
261900,872,25,6900,23,299,12.0,0.012639398604785928,0.661899,0.0990625,0.0059375,0.006117110427003354
262200,873,25,7200,24,299,14.0,0.012576201611761997,0.662199,0.09875,0.00796875,0.006209396752528846
262500,874,25,7500,25,299,14.0,0.012513320603703188,0.662499,0.1065625,0.00578125,0.006432540642563254
262800,875,25,7800,26,299,12.0,0.012450754000684672,0.662799,0.10625,0.00796875,0.006430355764459819
263100,876,25,8100,27,299,6.0,0.012388500230681249,0.663099,0.1059375,0.00796875,0.00656402412801981
263400,877,25,8400,28,299,15.0,0.012326557729527843,0.6633990000000001,0.1009375,0.0075,0.006410364201292396
263700,878,25,8700,29,299,3.0,0.012264924940880204,0.663699,0.1040625,0.008125,0.006515644842293114
264000,879,25,9000,30,299,6.0,0.012203600316175803,0.663999,0.095,0.00640625,0.006157265438232571
264300,880,25,9300,31,299,13.0,0.012142582314594924,0.664299,0.1046875,0.00578125,0.0061474513076245785
264600,881,25,9600,32,299,12.0,0.01208186940302195,0.6645989999999999,0.1046875,0.00609375,0.006313223289325833
264900,882,25,9900,33,299,14.0,0.01202146005600684,0.664899,0.10046875,0.00890625,0.006405481351539493
265200,883,25,10200,34,299,13.0,0.011961352755726806,0.665199,0.10359375,0.006875,0.006547755501233041
265500,884,26,300,1,299,12.0,0.01190154599194817,0.6654990000000001,0.10265625,0.00515625,0.006312641764525324
265800,885,26,600,2,299,11.0,0.01184203826198843,0.665799,0.101875,0.0084375,0.0065096796699799595
266100,886,26,900,3,299,16.0,0.011782828070678488,0.666099,0.101875,0.0075,0.006157904821448028
266400,887,26,1200,4,299,10.0,0.011723913930325095,0.666399,0.0946875,0.008125,0.0066000586841255425
266700,888,26,1500,5,299,5.0,0.01166529436067347,0.6666989999999999,0.09421875,0.009375,0.006238528932444751
