step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
439200,1463,43,600,2,299,17.0,0.01,0.839199,0.16671875,0.0096875,0.004137042757356539
439500,1464,43,900,3,299,16.0,0.01,0.839499,0.16609375,0.00734375,0.004268059270689264
439800,1465,43,1200,4,299,16.0,0.01,0.839799,0.165,0.00953125,0.004097543517127633
440100,1466,43,1500,5,299,12.0,0.01,0.840099,0.155625,0.00984375,0.0042228728230111305
440400,1467,43,1800,6,299,14.0,0.01,0.840399,0.15296875,0.00953125,0.004389877798967063
440700,1468,43,2100,7,299,14.0,0.01,0.8406990000000001,0.15921875,0.00984375,0.0041094286018051205
441000,1469,43,2400,8,299,16.0,0.01,0.840999,0.16484375,0.0078125,0.004266069743316621
441300,1470,43,2700,9,299,14.0,0.01,0.841299,0.16015625,0.00859375,0.004322573936078698
441600,1471,43,3000,10,299,18.0,0.01,0.841599,0.168125,0.0090625,0.004298703179229051
441900,1472,43,3300,11,299,14.0,0.01,0.841899,0.15640625,0.010625,0.0043956932309083645
442200,1473,43,3600,12,299,20.0,0.01,0.8421989999999999,0.1525,0.0096875,0.004271361408755183
442500,1474,43,3900,13,299,18.0,0.01,0.8424990000000001,0.1534375,0.01046875,0.004243786782026291
442800,1475,43,4200,14,299,9.0,0.01,0.8427990000000001,0.1665625,0.009375,0.004275990552268922
443100,1476,43,4500,15,299,22.0,0.01,0.843099,0.16984375,0.0090625,0.004244866413064301
443400,1477,43,4800,16,299,18.0,0.01,0.843399,0.165,0.0075,0.004342498125042766
443700,1478,43,5100,17,299,16.0,0.01,0.843699,0.165625,0.0065625,0.004359285978134722
444000,1479,43,5400,18,299,11.0,0.01,0.8439989999999999,0.16421875,0.0078125,0.004049753849394619
444300,1480,43,5700,19,299,14.0,0.01,0.844299,0.1659375,0.00828125,0.004167280740803108
444600,1481,43,6000,20,299,11.0,0.01,0.844599,0.1640625,0.0071875,0.004112059556646273
444900,1482,43,6300,21,299,2.0,0.01,0.8448990000000001,0.16359375,0.00734375,0.0040478738560341294
445200,1483,43,6600,22,299,11.0,0.01,0.845199,0.16453125,0.00828125,0.0041838818520773206
445500,1484,43,6900,23,299,22.0,0.01,0.845499,0.1653125,0.00875,0.004122635135427117
445800,1485,43,7200,24,299,17.0,0.01,0.845799,0.16375,0.0090625,0.004046189477667213
446100,1486,43,7500,25,299,16.0,0.01,0.846099,0.165625,0.01125,0.004115021568723023
446400,1487,43,7800,26,299,18.0,0.01,0.846399,0.1659375,0.0096875,0.004018777806777507
446700,1488,43,8100,27,299,10.0,0.01,0.8466990000000001,0.17046875,0.00828125,0.0040526245976798235
447000,1489,43,8400,28,299,13.0,0.01,0.8469990000000001,0.16578125,0.0065625,0.004170318346004933
447300,1490,43,8700,29,299,12.0,0.01,0.847299,0.16640625,0.0065625,0.0041597719746641814
447600,1491,43,9000,30,299,13.0,0.01,0.847599,0.168125,0.00984375,0.00400169578846544
447900,1492,43,9300,31,299,8.0,0.01,0.847899,0.16546875,0.00734375,0.004190941406413913
448200,1493,43,9600,32,299,14.0,0.01,0.8481989999999999,0.159375,0.00765625,0.00415713558671996
448500,1494,43,9900,33,299,11.0,0.01,0.8484990000000001,0.1571875,0.01,0.003921308371936902
448800,1495,43,10200,34,299,19.0,0.01,0.8487990000000001,0.16109375,0.00796875,0.004084923662012443
449100,1496,44,300,1,299,18.0,0.01,0.849099,0.161875,0.0075,0.00410357731510885
449400,1497,44,600,2,299,16.0,0.01,0.849399,0.170625,0.0075,0.004378377411048859
449700,1498,44,900,3,299,21.0,0.01,0.849699,0.1578125,0.00734375,0.004313447577878833
450000,1499,44,1200,4,299,14.0,0.01,0.849999,0.15875,0.0075,0.004314769362099469
450300,1500,44,1500,5,299,16.0,0.01,0.850299,0.1646875,0.0109375,0.004206892035435885
450600,1501,44,1800,6,299,4.0,0.01,0.850599,0.16203125,0.00953125,0.0042259103967808185
450900,1502,44,2100,7,299,9.0,0.01,0.8508990000000001,0.1640625,0.01046875,0.004188972944393754
451200,1503,44,2400,8,299,18.0,0.01,0.851199,0.1625,0.00953125,0.004121205750852824
451500,1504,44,2700,9,299,18.0,0.01,0.851499,0.16765625,0.00734375,0.0039504333736840634
451800,1505,44,3000,10,299,17.0,0.01,0.851799,0.16828125,0.00625,0.004047309323213994
452100,1506,44,3300,11,299,11.0,0.01,0.852099,0.16140625,0.0075,0.0042051719606388364
452400,1507,44,3600,12,299,9.0,0.01,0.852399,0.1628125,0.008125,0.004242411917075515
452700,1508,44,3900,13,299,16.0,0.01,0.8526990000000001,0.15921875,0.0075,0.004257806963287294
453000,1509,44,4200,14,299,9.0,0.01,0.8529990000000001,0.16390625,0.0090625,0.0041685468587093055
453300,1510,44,4500,15,299,12.0,0.01,0.853299,0.16421875,0.00890625,0.004073516414500773
453600,1511,44,4800,16,299,12.0,0.01,0.853599,0.15375,0.0071875,0.0041316176042892035
453900,1512,44,5100,17,299,4.0,0.01,0.853899,0.165625,0.0075,0.004065526309423148
454200,1513,44,5400,18,299,14.0,0.01,0.8541989999999999,0.17,0.00890625,0.0041025124583393335
454500,1514,44,5700,19,299,17.0,0.01,0.854499,0.17078125,0.00875,0.004125925767002627
454800,1515,44,6000,20,299,7.0,0.01,0.854799,0.1615625,0.00671875,0.0039907624165061864
455100,1516,44,6300,21,299,14.0,0.01,0.855099,0.16234375,0.00609375,0.004033570615574717
455400,1517,44,6600,22,299,11.0,0.01,0.855399,0.1684375,0.00703125,0.004141673191916198
455700,1518,44,6900,23,299,17.0,0.01,0.855699,0.1690625,0.00890625,0.004266795124858618
456000,1519,44,7200,24,299,6.0,0.01,0.855999,0.16578125,0.0090625,0.004018990595359356
456300,1520,44,7500,25,299,20.0,0.01,0.856299,0.16359375,0.00828125,0.004117917594267055
456600,1521,44,7800,26,299,16.0,0.01,0.856599,0.165,0.00765625,0.004152724280720577
456900,1522,44,8100,27,299,17.0,0.01,0.8568990000000001,0.1715625,0.00765625,0.004166908779880032
457200,1523,44,8400,28,299,16.0,0.01,0.857199,0.16671875,0.00921875,0.004069252072367817
457500,1524,44,8700,29,299,15.0,0.01,0.857499,0.166875,0.0090625,0.004114767709979788
457800,1525,44,9000,30,299,8.0,0.01,0.857799,0.16609375,0.0084375,0.0041907556809019295
458100,1526,44,9300,31,299,19.0,0.01,0.858099,0.16359375,0.0096875,0.004216308451723307
458400,1527,44,9600,32,299,20.0,0.01,0.858399,0.17,0.00890625,0.004057032773271203
458700,1528,44,9900,33,299,9.0,0.01,0.858699,0.16203125,0.01203125,0.00417061394196935
459000,1529,44,10200,34,299,17.0,0.01,0.8589990000000001,0.17140625,0.0090625,0.003935296072158962
459300,1530,45,300,1,299,17.0,0.01,0.859299,0.17015625,0.00703125,0.004099191867280752
459600,1531,45,600,2,299,16.0,0.01,0.859599,0.1559375,0.0078125,0.00413404342951253
459900,1532,45,900,3,299,12.0,0.01,0.859899,0.16140625,0.01140625,0.004117422909475863
460200,1533,45,1200,4,299,11.0,0.01,0.8601989999999999,0.161875,0.009375,0.004189752580132335
460500,1534,45,1500,5,299,14.0,0.01,0.8604989999999999,0.1675,0.00875,0.004018293992849067
460800,1535,45,1800,6,299,19.0,0.01,0.860799,0.17359375,0.00890625,0.003951781570212916
461100,1536,45,2100,7,299,15.0,0.01,0.861099,0.17625,0.00875,0.003971632734173908
461400,1537,45,2400,8,299,24.0,0.01,0.861399,0.17296875,0.01,0.004128270344808698
461700,1538,45,2700,9,299,16.0,0.01,0.861699,0.16625,0.00953125,0.003965183858526871
462000,1539,45,3000,10,299,20.0,0.01,0.861999,0.170625,0.00953125,0.003912075242260471
462300,1540,45,3300,11,299,18.0,0.01,0.8622989999999999,0.17671875,0.00828125,0.004150185128673911
462600,1541,45,3600,12,299,15.0,0.01,0.862599,0.1665625,0.0071875,0.004082855263259261
462900,1542,45,3900,13,299,18.0,0.01,0.862899,0.16375,0.00859375,0.003958672136068344
463200,1543,45,4200,14,299,14.0,0.01,0.863199,0.1615625,0.00875,0.003968182567041368
463500,1544,45,4500,15,299,22.0,0.01,0.863499,0.166875,0.00875,0.0038831717101857066
463800,1545,45,4800,16,299,15.0,0.01,0.863799,0.16296875,0.0075,0.004028385656420141
464100,1546,45,5100,17,299,7.0,0.01,0.864099,0.16078125,0.0103125,0.00409291404299438
464400,1547,45,5400,18,299,16.0,0.01,0.864399,0.168125,0.01078125,0.003920692626852542
464700,1548,45,5700,19,299,11.0,0.01,0.864699,0.1703125,0.010625,0.004071655850857496
465000,1549,45,6000,20,299,9.0,0.01,0.8649990000000001,0.16765625,0.0103125,0.0039011695224326105
465300,1550,45,6300,21,299,21.0,0.01,0.865299,0.1665625,0.00859375,0.00394997134921141
465600,1551,45,6600,22,299,13.0,0.01,0.865599,0.16546875,0.00828125,0.0039395952457562085
465900,1552,45,6900,23,299,19.0,0.01,0.865899,0.1675,0.010625,0.004042026140959934
466200,1553,45,7200,24,299,16.0,0.01,0.8661989999999999,0.1653125,0.01,0.004046424634288996
466500,1554,45,7500,25,299,18.0,0.01,0.8664989999999999,0.17125,0.01,0.004041832832153886
466800,1555,45,7800,26,299,15.0,0.01,0.866799,0.16328125,0.00828125,0.004078578987391665
467100,1556,45,8100,27,299,7.0,0.01,0.867099,0.16671875,0.00828125,0.00404937834944576
467400,1557,45,8400,28,299,11.0,0.01,0.867399,0.16546875,0.0121875,0.003914662479655817
467700,1558,45,8700,29,299,10.0,0.01,0.867699,0.1690625,0.01109375,0.0039841377886477855
468000,1559,45,9000,30,299,14.0,0.01,0.867999,0.16515625,0.009375,0.004068608295638114
468300,1560,45,9300,31,299,17.0,0.01,0.8682989999999999,0.17078125,0.0078125,0.0039816869841888545
468600,1561,45,9600,32,299,15.0,0.01,0.868599,0.164375,0.01015625,0.004146512707229703
468900,1562,45,9900,33,299,4.0,0.01,0.868899,0.1625,0.00859375,0.004065360582899302
469200,1563,45,10200,34,299,14.0,0.01,0.869199,0.1690625,0.00734375,0.004018963214475662
469500,1564,46,300,1,299,18.0,0.01,0.869499,0.1559375,0.01015625,0.003975260159932077
469800,1565,46,600,2,299,16.0,0.01,0.869799,0.16859375,0.01171875,0.003961749975569546
470100,1566,46,900,3,299,19.0,0.01,0.870099,0.1703125,0.00921875,0.00411069875350222
470400,1567,46,1200,4,299,13.0,0.01,0.870399,0.17078125,0.0075,0.003913112654117867
470700,1568,46,1500,5,299,20.0,0.01,0.870699,0.1659375,0.0078125,0.004035530495457351
471000,1569,46,1800,6,299,10.0,0.01,0.8709990000000001,0.16046875,0.0090625,0.003930059234844521
471300,1570,46,2100,7,299,16.0,0.01,0.871299,0.17234375,0.00921875,0.004062690384453163
471600,1571,46,2400,8,299,17.0,0.01,0.871599,0.165,0.01078125,0.004037100353743881
471900,1572,46,2700,9,299,13.0,0.01,0.871899,0.16984375,0.010625,0.003989028561627492
472200,1573,46,3000,10,299,19.0,0.01,0.872199,0.16984375,0.0084375,0.004003904683049769
472500,1574,46,3300,11,299,18.0,0.01,0.8724989999999999,0.16953125,0.0084375,0.0038802277576178313
472800,1575,46,3600,12,299,15.0,0.01,0.872799,0.16578125,0.00875,0.003889210174093023
473100,1576,46,3900,13,299,7.0,0.01,0.873099,0.16234375,0.00703125,0.003842297836672515
473400,1577,46,4200,14,299,18.0,0.01,0.873399,0.1615625,0.01171875,0.003858275106176734
473700,1578,46,4500,15,299,13.0,0.01,0.873699,0.17296875,0.00984375,0.004028375410707667
474000,1579,46,4800,16,299,10.0,0.01,0.873999,0.17171875,0.00515625,0.003939117261907086
474300,1580,46,5100,17,299,20.0,0.01,0.8742989999999999,0.1690625,0.00609375,0.0039031447866000237
474600,1581,46,5400,18,299,16.0,0.01,0.874599,0.18078125,0.01,0.0039846721105277535
474900,1582,46,5700,19,299,17.0,0.01,0.874899,0.16421875,0.01,0.003950395686551929
475200,1583,46,6000,20,299,16.0,0.01,0.8751990000000001,0.168125,0.00859375,0.004054258239921183
475500,1584,46,6300,21,299,9.0,0.01,0.875499,0.16828125,0.00734375,0.004056157928425818
475800,1585,46,6600,22,299,14.0,0.01,0.875799,0.16546875,0.01171875,0.004043589070206508
476100,1586,46,6900,23,299,22.0,0.01,0.876099,0.16421875,0.009375,0.004048567060381174
476400,1587,46,7200,24,299,7.0,0.01,0.876399,0.1553125,0.01015625,0.003949417205294594
476700,1588,46,7500,25,299,13.0,0.01,0.876699,0.1653125,0.00953125,0.003910090727731586
477000,1589,46,7800,26,299,15.0,0.01,0.8769990000000001,0.1725,0.01015625,0.003854767216835171
477300,1590,46,8100,27,299,15.0,0.01,0.877299,0.15875,0.01203125,0.003856702975463122
477600,1591,46,8400,28,299,9.0,0.01,0.877599,0.16171875,0.013125,0.003968336032703519
477900,1592,46,8700,29,299,15.0,0.01,0.877899,0.1725,0.0096875,0.003932694499380887
478200,1593,46,9000,30,299,23.0,0.01,0.878199,0.176875,0.01015625,0.004006116618402302
478500,1594,46,9300,31,299,15.0,0.01,0.8784989999999999,0.171875,0.0103125,0.003944482733495533
478800,1595,46,9600,32,299,17.0,0.01,0.878799,0.1684375,0.0090625,0.003963799548801035
479100,1596,46,9900,33,299,19.0,0.01,0.879099,0.1734375,0.01,0.0038897984474897383
479400,1597,46,10200,34,299,13.0,0.01,0.879399,0.16734375,0.00875,0.003965226847212761
479700,1598,47,300,1,299,13.0,0.01,0.879699,0.1584375,0.01,0.00378657388035208
480000,1599,47,600,2,299,13.0,0.01,0.879999,0.16546875,0.0090625,0.003825203393353149
480300,1600,47,900,3,299,11.0,0.01,0.8802989999999999,0.16640625,0.0096875,0.0038711501006036997
480600,1601,47,1200,4,299,15.0,0.01,0.880599,0.15921875,0.00984375,0.004052366940304637
480900,1602,47,1500,5,299,8.0,0.01,0.880899,0.15703125,0.0103125,0.004010298966895789
481200,1603,47,1800,6,299,13.0,0.01,0.8811990000000001,0.1628125,0.0096875,0.0039890290284529326
481500,1604,47,2100,7,299,16.0,0.01,0.881499,0.1709375,0.0090625,0.004032467808574438
481800,1605,47,2400,8,299,15.0,0.01,0.881799,0.17375,0.011875,0.003972893651807681
482100,1606,47,2700,9,299,16.0,0.01,0.882099,0.175,0.01109375,0.003911347526591271
482400,1607,47,3000,10,299,20.0,0.01,0.882399,0.1728125,0.01078125,0.003911027321591974
482700,1608,47,3300,11,299,17.0,0.01,0.882699,0.16390625,0.00984375,0.0037246553576551376
483000,1609,47,3600,12,299,20.0,0.01,0.8829990000000001,0.16609375,0.00984375,0.003708852038253099
483300,1610,47,3900,13,299,20.0,0.01,0.8832990000000001,0.16484375,0.00796875,0.0038892453722655772
483600,1611,47,4200,14,299,16.0,0.01,0.883599,0.17953125,0.01078125,0.0038150056800805034
483900,1612,47,4500,15,299,15.0,0.01,0.883899,0.17578125,0.0121875,0.003788262023590505
484200,1613,47,4800,16,299,13.0,0.01,0.884199,0.17046875,0.01046875,0.0036700553435366602
484500,1614,47,5100,17,299,21.0,0.01,0.8844989999999999,0.17671875,0.01015625,0.0038599492562934757
484800,1615,47,5400,18,299,16.0,0.01,0.884799,0.17375,0.00828125,0.0039041325938887895
485100,1616,47,5700,19,299,20.0,0.01,0.885099,0.18078125,0.00953125,0.0037007838068529963
485400,1617,47,6000,20,299,18.0,0.01,0.885399,0.16796875,0.01046875,0.003745718072168529
485700,1618,47,6300,21,299,13.0,0.01,0.885699,0.1778125,0.01078125,0.0038023739936761556
486000,1619,47,6600,22,299,16.0,0.01,0.885999,0.174375,0.0084375,0.0039132429263554515
486300,1620,47,6900,23,299,16.0,0.01,0.886299,0.17484375,0.00703125,0.0038117787148803472
486600,1621,47,7200,24,299,19.0,0.01,0.886599,0.1715625,0.00734375,0.003966596104437486
486900,1622,47,7500,25,299,13.0,0.01,0.886899,0.1678125,0.010625,0.003901055430760607
487200,1623,47,7800,26,299,22.0,0.01,0.8871990000000001,0.16875,0.009375,0.0038326019304804502
487500,1624,47,8100,27,299,10.0,0.01,0.887499,0.1703125,0.0084375,0.004075872304383665
487800,1625,47,8400,28,299,16.0,0.01,0.887799,0.16796875,0.01078125,0.003959558166097849
488100,1626,47,8700,29,299,20.0,0.01,0.888099,0.17625,0.01,0.0038739154767245053
488400,1627,47,9000,30,299,15.0,0.01,0.888399,0.1753125,0.01,0.0038033961364999412
488700,1628,47,9300,31,299,18.0,0.01,0.888699,0.1746875,0.009375,0.0038609430473297832
489000,1629,47,9600,32,299,17.0,0.01,0.8889990000000001,0.18140625,0.01109375,0.0039842301211319864
489300,1630,47,9900,33,299,5.0,0.01,0.8892990000000001,0.17609375,0.0084375,0.003933925983728841
489600,1631,47,10200,34,299,16.0,0.01,0.889599,0.17171875,0.00828125,0.003751465731766075
489900,1632,48,300,1,299,18.0,0.01,0.889899,0.1671875,0.00984375,0.0037747982027940452
490200,1633,48,600,2,299,15.0,0.01,0.890199,0.16859375,0.0115625,0.003862055167555809
490500,1634,48,900,3,299,17.0,0.01,0.8904989999999999,0.17765625,0.0109375,0.0038634308928158136
490800,1635,48,1200,4,299,20.0,0.01,0.890799,0.1746875,0.0115625,0.0038778453948907555
491100,1636,48,1500,5,299,19.0,0.01,0.891099,0.17125,0.010625,0.003687540201935917
491400,1637,48,1800,6,299,13.0,0.01,0.891399,0.16671875,0.01,0.0037087480211630466
491700,1638,48,2100,7,299,19.0,0.01,0.891699,0.178125,0.010625,0.003921852691564709
492000,1639,48,2400,8,299,16.0,0.01,0.891999,0.17734375,0.01015625,0.0038079352059867235
492300,1640,48,2700,9,299,12.0,0.01,0.892299,0.1728125,0.00953125,0.0037474824127275495
492600,1641,48,3000,10,299,19.0,0.01,0.892599,0.17375,0.01046875,0.0037438035546801984
492900,1642,48,3300,11,299,8.0,0.01,0.892899,0.17296875,0.00859375,0.0037853695754893123
493200,1643,48,3600,12,299,13.0,0.01,0.8931990000000001,0.16015625,0.00921875,0.0038265829079318792
493500,1644,48,3900,13,299,19.0,0.01,0.893499,0.17328125,0.01125,0.0039065951958764345
493800,1645,48,4200,14,299,17.0,0.01,0.893799,0.1759375,0.0096875,0.0038164711184799673
494100,1646,48,4500,15,299,17.0,0.01,0.894099,0.17265625,0.009375,0.00382178018335253
494400,1647,48,4800,16,299,9.0,0.01,0.894399,0.17609375,0.0109375,0.003701080499449745
494700,1648,48,5100,17,299,17.0,0.01,0.894699,0.18078125,0.00859375,0.003815889322431758
495000,1649,48,5400,18,299,17.0,0.01,0.894999,0.1790625,0.0090625,0.003750370368361473
495300,1650,48,5700,19,299,16.0,0.01,0.8952990000000001,0.18234375,0.00921875,0.0036967891571111976
495600,1651,48,6000,20,299,22.0,0.01,0.895599,0.1784375,0.009375,0.0038416198058985173
495900,1652,48,6300,21,299,14.0,0.01,0.895899,0.17109375,0.01015625,0.0038075318245682863
496200,1653,48,6600,22,299,17.0,0.01,0.896199,0.176875,0.00953125,0.003742342588957399
496500,1654,48,6900,23,299,12.0,0.01,0.8964989999999999,0.17578125,0.0096875,0.0037836296716704963
496800,1655,48,7200,24,299,16.0,0.01,0.8967989999999999,0.17078125,0.01046875,0.0036414835252799095
497100,1656,48,7500,25,299,12.0,0.01,0.897099,0.17109375,0.00890625,0.003758983089355752
497400,1657,48,7800,26,299,15.0,0.01,0.897399,0.1715625,0.0078125,0.0038805648288689552
497700,1658,48,8100,27,299,13.0,0.01,0.897699,0.1715625,0.00921875,0.0037456299015320837
498000,1659,48,8400,28,299,15.0,0.01,0.897999,0.175,0.0090625,0.0038361915084533394
498300,1660,48,8700,29,299,23.0,0.01,0.898299,0.17296875,0.0096875,0.0038021630235016346
498600,1661,48,9000,30,299,16.0,0.01,0.8985989999999999,0.18234375,0.00796875,0.0037391550070606174
498900,1662,48,9300,31,299,16.0,0.01,0.898899,0.170625,0.006875,0.0036391265969723465
499200,1663,48,9600,32,299,24.0,0.01,0.899199,0.17921875,0.0071875,0.00393233637092635
499500,1664,48,9900,33,299,14.0,0.01,0.899499,0.17546875,0.00921875,0.0038135091576259584
499800,1665,48,10200,34,299,15.0,0.01,0.899799,0.17265625,0.010625,0.003943876415723935
500100,1666,49,300,1,299,14.0,0.01,0.900099,0.1734375,0.00984375,0.0039028238225728273
500400,1667,49,600,2,299,8.0,0.01,0.900399,0.17984375,0.00890625,0.0038060648716054858
500700,1668,49,900,3,299,12.0,0.01,0.900699,0.171875,0.008125,0.003999710432253778
501000,1669,49,1200,4,299,20.0,0.01,0.900999,0.1746875,0.0071875,0.003730479700025171
501300,1670,49,1500,5,299,14.0,0.01,0.901299,0.17390625,0.008125,0.003860499314032495
501600,1671,49,1800,6,299,17.0,0.01,0.9015989999999999,0.18234375,0.00671875,0.003721475754864514
501900,1672,49,2100,7,299,10.0,0.01,0.901899,0.1809375,0.0090625,0.0035861292784102263
502200,1673,49,2400,8,299,19.0,0.01,0.902199,0.17671875,0.00828125,0.0037214561447035522
502500,1674,49,2700,9,299,11.0,0.01,0.902499,0.17625,0.00703125,0.003669813561718911
502800,1675,49,3000,10,299,18.0,0.01,0.902799,0.1734375,0.01,0.0037777880299836395
503100,1676,49,3300,11,299,16.0,0.01,0.903099,0.1771875,0.01140625,0.0038001782866194846
503400,1677,49,3600,12,299,22.0,0.01,0.903399,0.1678125,0.00890625,0.00383487026556395
503700,1678,49,3900,13,299,15.0,0.01,0.903699,0.17875,0.00734375,0.003786306683905423
504000,1679,49,4200,14,299,15.0,0.01,0.903999,0.1825,0.00890625,0.003889511714223772
504300,1680,49,4500,15,299,16.0,0.01,0.904299,0.18328125,0.009375,0.0037427491112612186
504600,1681,49,4800,16,299,19.0,0.01,0.9045989999999999,0.18140625,0.0090625,0.0037871353048831223
504900,1682,49,5100,17,299,17.0,0.01,0.904899,0.17625,0.0103125,0.003663154781097546
505200,1683,49,5400,18,299,8.0,0.01,0.905199,0.1778125,0.008125,0.003749556893017143
505500,1684,49,5700,19,299,11.0,0.01,0.905499,0.17328125,0.00765625,0.0036279309529345482
505800,1685,49,6000,20,299,14.0,0.01,0.905799,0.1746875,0.00765625,0.003703037818195298
506100,1686,49,6300,21,299,17.0,0.01,0.906099,0.18109375,0.0078125,0.00395602808217518
506400,1687,49,6600,22,299,9.0,0.01,0.906399,0.17703125,0.0065625,0.0038576646556612105
506700,1688,49,6900,23,299,17.0,0.01,0.906699,0.178125,0.01109375,0.00368456672411412
507000,1689,49,7200,24,299,17.0,0.01,0.906999,0.18078125,0.00765625,0.0036552531365305185
507300,1690,49,7500,25,299,11.0,0.01,0.907299,0.17921875,0.00875,0.0037031114334240556
507600,1691,49,7800,26,299,12.0,0.01,0.9075989999999999,0.16890625,0.0103125,0.0037265123380348084
507900,1692,49,8100,27,299,15.0,0.01,0.907899,0.1609375,0.01171875,0.003693437381880358
508200,1693,49,8400,28,299,16.0,0.01,0.908199,0.17125,0.01078125,0.003929258612915873
508500,1694,49,8700,29,299,18.0,0.01,0.9084990000000001,0.17578125,0.00640625,0.003754992426838726
508800,1695,49,9000,30,299,14.0,0.01,0.908799,0.17640625,0.0096875,0.003897804111475125
509100,1696,49,9300,31,299,12.0,0.01,0.909099,0.17921875,0.00921875,0.003822988076135516
509400,1697,49,9600,32,299,17.0,0.01,0.909399,0.17921875,0.00953125,0.0036945631925482305
509700,1698,49,9900,33,299,9.0,0.01,0.909699,0.17578125,0.00765625,0.0037265912268776447
510000,1699,49,10200,34,299,8.0,0.01,0.909999,0.18046875,0.0078125,0.0035872794257011263
510300,1700,50,300,1,299,19.0,0.01,0.910299,0.17703125,0.01078125,0.003702608973253518
510600,1701,50,600,2,299,11.0,0.01,0.9105989999999999,0.18140625,0.00921875,0.0037147691589780154
510900,1702,50,900,3,299,15.0,0.01,0.910899,0.17734375,0.01015625,0.003659577287035063
511200,1703,50,1200,4,299,8.0,0.01,0.911199,0.17859375,0.00796875,0.003510511341737583
511500,1704,50,1500,5,299,11.0,0.01,0.9114990000000001,0.18140625,0.00921875,0.0036429488379508255
511800,1705,50,1800,6,299,9.0,0.01,0.911799,0.18296875,0.00984375,0.0035736036708112805
512100,1706,50,2100,7,299,20.0,0.01,0.912099,0.183125,0.00859375,0.003636292248265818
512400,1707,50,2400,8,299,4.0,0.01,0.912399,0.174375,0.01,0.0036412566190119834
512700,1708,50,2700,9,299,15.0,0.01,0.912699,0.18015625,0.009375,0.0035602156282402574
513000,1709,50,3000,10,299,17.0,0.01,0.912999,0.17703125,0.01,0.003546534662600607
513300,1710,50,3300,11,299,24.0,0.01,0.913299,0.1734375,0.0075,0.0034621259872801603
513600,1711,50,3600,12,299,15.0,0.01,0.9135989999999999,0.1753125,0.00921875,0.003713169512338936
513900,1712,50,3900,13,299,17.0,0.01,0.913899,0.17609375,0.00875,0.0036050873238127677
514200,1713,50,4200,14,299,18.0,0.01,0.914199,0.1775,0.01,0.003722839037654921
514500,1714,50,4500,15,299,18.0,0.01,0.9144990000000001,0.17875,0.009375,0.0038657952507492157
514800,1715,50,4800,16,299,16.0,0.01,0.914799,0.1825,0.00828125,0.0037510922516230494
515100,1716,50,5100,17,299,13.0,0.01,0.915099,0.17921875,0.00921875,0.003744077661540359
515400,1717,50,5400,18,299,21.0,0.01,0.915399,0.178125,0.01015625,0.0037006271444261075
515700,1718,50,5700,19,299,10.0,0.01,0.915699,0.18,0.00921875,0.0036058102466631683
516000,1719,50,6000,20,299,12.0,0.01,0.915999,0.17734375,0.0103125,0.0036390635871794076
516300,1720,50,6300,21,299,18.0,0.01,0.916299,0.171875,0.0109375,0.00361100431997329
516600,1721,50,6600,22,299,18.0,0.01,0.9165989999999999,0.175,0.0090625,0.0035185677732806654
516900,1722,50,6900,23,299,15.0,0.01,0.916899,0.1759375,0.00921875,0.0035354459064546972
517200,1723,50,7200,24,299,0.0,0.01,0.917199,0.17296875,0.00953125,0.0035113563016057016
517500,1724,50,7500,25,299,17.0,0.01,0.9174990000000001,0.17484375,0.01015625,0.0035843384859617798
517800,1725,50,7800,26,299,25.0,0.01,0.917799,0.17921875,0.01046875,0.0034642063267529013
518100,1726,50,8100,27,299,21.0,0.01,0.918099,0.1809375,0.00984375,0.0035796551639214157
518400,1727,50,8400,28,299,13.0,0.01,0.918399,0.17203125,0.01046875,0.0034787576110102236
518700,1728,50,8700,29,299,22.0,0.01,0.918699,0.17625,0.0090625,0.003641526245046407
519000,1729,50,9000,30,299,15.0,0.01,0.918999,0.17921875,0.010625,0.0036420719558373092
519300,1730,50,9300,31,299,6.0,0.01,0.919299,0.18078125,0.01125,0.0036364522157236933
519600,1731,50,9600,32,299,18.0,0.01,0.9195989999999999,0.183125,0.01046875,0.0036852293205447495
519900,1732,50,9900,33,299,18.0,0.01,0.919899,0.1721875,0.0103125,0.003694883540738374
520200,1733,50,10200,34,299,16.0,0.01,0.920199,0.17671875,0.00984375,0.0035796224034857003
520500,1734,51,300,1,299,15.0,0.01,0.9204990000000001,0.17828125,0.0090625,0.0036033730278722943
520800,1735,51,600,2,299,17.0,0.01,0.920799,0.17171875,0.0096875,0.0036513279320206492
521100,1736,51,900,3,299,11.0,0.01,0.921099,0.17703125,0.01015625,0.003620619153371081
521400,1737,51,1200,4,299,16.0,0.01,0.921399,0.18046875,0.0115625,0.0035179535986389963
521700,1738,51,1500,5,299,20.0,0.01,0.921699,0.1840625,0.01015625,0.003659406751394272
522000,1739,51,1800,6,299,16.0,0.01,0.921999,0.18140625,0.00890625,0.0035665289219468832
522300,1740,51,2100,7,299,14.0,0.01,0.922299,0.1715625,0.01078125,0.003600729494355619
522600,1741,51,2400,8,299,17.0,0.01,0.922599,0.17765625,0.00953125,0.0034403135208413006
522900,1742,51,2700,9,299,19.0,0.01,0.922899,0.17671875,0.00953125,0.0034954185772221535
523200,1743,51,3000,10,299,20.0,0.01,0.923199,0.18203125,0.01140625,0.003634137090994045
