step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
75700,256,7,5700,19,299,12.0,0.27714603575484437,0.47569900000000004,0.03671875,0.0203125,0.005907195694744587
76000,257,7,6000,20,299,9.0,0.2757603055760701,0.475999,0.03875,0.0221875,0.00612541850656271
76300,258,7,6300,21,299,7.0,0.2743815040481898,0.47629900000000003,0.043125,0.0225,0.006181040049996227
76600,259,7,6600,22,299,5.0,0.2730095965279488,0.476599,0.03921875,0.02125,0.005851892060600221
76900,260,7,6900,23,299,13.0,0.27164454854530906,0.476899,0.04,0.02125,0.006040930673480034
77200,261,7,7200,24,299,18.0,0.2702863258025825,0.47719900000000004,0.040625,0.01828125,0.005990389636717736
77500,262,7,7500,25,299,5.0,0.2689348941735696,0.477499,0.04140625,0.01859375,0.006008593870792538
77800,263,7,7800,26,299,10.0,0.26759021970270175,0.47779900000000003,0.0384375,0.02109375,0.006008425978943705
78100,264,7,8100,27,299,3.0,0.2662522686041882,0.47809900000000005,0.04265625,0.01984375,0.0060059462557546794
78400,265,7,8400,28,299,5.0,0.2649210072611673,0.478399,0.0434375,0.021875,0.0061317696538753805
78700,266,7,8700,29,299,8.0,0.26359640222486147,0.47869900000000004,0.03921875,0.02328125,0.0061702519119717185
79000,267,7,9000,30,299,5.0,0.26227842021373715,0.478999,0.0421875,0.02015625,0.006012141446117312
79300,268,7,9300,31,299,6.0,0.2609670281126685,0.47929900000000003,0.04390625,0.01984375,0.006305386801250279
79600,269,7,9600,32,299,6.0,0.25966219297210513,0.479599,0.043125,0.01890625,0.006238168510608375
79900,270,7,9900,33,299,7.0,0.2583638820072446,0.479899,0.0403125,0.02140625,0.006189936175942421
80000,271,7,10000,34,100,3.0,0.2570720625972084,0.479999,0.041875,0.0221875,0.006173411339987069
80300,272,8,300,1,299,11.0,0.25578670228422234,0.48029900000000003,0.04453125,0.0225,0.006099835198838264
80600,273,8,600,2,299,7.0,0.25450776877280124,0.480599,0.04421875,0.01921875,0.006356792086735368
80900,274,8,900,3,299,12.0,0.2532352299289372,0.480899,0.04046875,0.0184375,0.006293786498717964
81200,275,8,1200,4,299,3.0,0.2519690537792925,0.48119900000000004,0.043125,0.02125,0.006219037030823529
81500,276,8,1500,5,299,5.0,0.2507092085103961,0.481499,0.0390625,0.0234375,0.006351092362310737
81800,277,8,1800,6,299,7.0,0.2494556624678441,0.48179900000000003,0.0459375,0.0209375,0.0061112565407529474
82100,278,8,2100,7,299,11.0,0.24820838415550486,0.482099,0.04703125,0.0175,0.006126163431908935
82400,279,8,2400,8,299,11.0,0.24696734223472733,0.482399,0.04265625,0.02171875,0.006195304521825164
82700,280,8,2700,9,299,15.0,0.2457325055235537,0.482699,0.04515625,0.01765625,0.006019484938587993
83000,281,8,3000,10,299,5.0,0.24450384299593592,0.482999,0.0434375,0.016875,0.006146352936048061
83300,282,8,3300,11,299,1.0,0.24328132378095624,0.48329900000000003,0.0384375,0.0203125,0.006444618972018361
83600,283,8,3600,12,299,7.0,0.24206491716205145,0.483599,0.045,0.01953125,0.00628115602536127
83900,284,8,3900,13,299,4.0,0.2408545925762412,0.483899,0.04484375,0.0203125,0.0063051968533545735
84200,285,8,4200,14,299,8.0,0.23965031961336,0.48419900000000005,0.04453125,0.019375,0.0062845740979537365
84500,286,8,4500,15,299,6.0,0.2384520680152932,0.484499,0.05109375,0.0175,0.006442605706397444
84800,287,8,4800,16,299,9.0,0.23725980767521673,0.48479900000000004,0.04375,0.02203125,0.006441868138499558
85100,288,8,5100,17,299,9.0,0.23607350863684065,0.485099,0.0453125,0.01875,0.006443978387396783
85400,289,8,5400,18,299,8.0,0.23489314109365644,0.485399,0.04609375,0.01671875,0.006317909564822912
85700,290,8,5700,19,299,7.0,0.23371867538818816,0.485699,0.046875,0.02125,0.006572280707769096
86000,291,8,6000,20,299,4.0,0.23255008201124722,0.485999,0.04625,0.0184375,0.00648363146930933
86300,292,8,6300,21,299,15.0,0.231387331601191,0.48629900000000004,0.04828125,0.01828125,0.006355473690200597
86600,293,8,6600,22,299,7.0,0.23023039494318503,0.486599,0.04765625,0.01828125,0.006166895697824657
86900,294,8,6900,23,299,6.0,0.2290792429684691,0.486899,0.04625,0.01953125,0.006417069255840033
87200,295,8,7200,24,299,8.0,0.22793384675362674,0.48719900000000005,0.04671875,0.01953125,0.0065465133474208416
87500,296,8,7500,25,299,5.0,0.22679417751985861,0.487499,0.044375,0.01828125,0.006301435837522149
87800,297,8,7800,26,299,9.0,0.22566020663225933,0.48779900000000004,0.04453125,0.0190625,0.006388072234112769
88100,298,8,8100,27,299,4.0,0.22453190559909803,0.488099,0.04578125,0.02296875,0.006359063829295337
88400,299,8,8400,28,299,5.0,0.22340924607110255,0.488399,0.0459375,0.018125,0.006359015074558556
88700,300,8,8700,29,299,11.0,0.22229219984074702,0.488699,0.04546875,0.0196875,0.006425201306119561
89000,301,8,9000,30,299,4.0,0.2211807388415433,0.488999,0.044375,0.0196875,0.006240707316901534
89300,302,8,9300,31,299,10.0,0.22007483514733558,0.48929900000000004,0.041875,0.02078125,0.006506065556313842
89600,303,8,9600,32,299,11.0,0.2189744609715989,0.489599,0.0465625,0.02203125,0.006569715444929898
89900,304,8,9900,33,299,8.0,0.2178795886667409,0.48989900000000003,0.0390625,0.0178125,0.006149969969410449
90000,305,8,10000,34,100,4.0,0.2167901907234072,0.489999,0.0390625,0.01734375,0.006298218108713627
90300,306,9,300,1,299,6.0,0.21570623976979014,0.49029900000000004,0.04375,0.016875,0.006370674958452583
90600,307,9,600,2,299,9.0,0.21462770857094118,0.490599,0.0415625,0.01578125,0.006359925118740648
90900,308,9,900,3,299,6.0,0.21355457002808648,0.49089900000000003,0.045625,0.0165625,0.006385594678577035
91200,309,9,1200,4,299,8.0,0.21248679717794605,0.49119900000000005,0.046875,0.02,0.006366315921768546
91500,310,9,1500,5,299,10.0,0.21142436319205632,0.491499,0.04484375,0.01609375,0.006235152217559516
91800,311,9,1800,6,299,1.0,0.21036724137609603,0.491799,0.03953125,0.01890625,0.00627648190362379
92100,312,9,2100,7,299,7.0,0.20931540516921554,0.492099,0.04109375,0.02046875,0.006159623311832547
92400,313,9,2400,8,299,7.0,0.20826882814336947,0.49239900000000003,0.04796875,0.0171875,0.006343867590185254
92700,314,9,2700,9,299,7.0,0.20722748400265262,0.492699,0.0465625,0.01734375,0.006267708069644868
93000,315,9,3000,10,299,8.0,0.20619134658263935,0.492999,0.0459375,0.01734375,0.006371891931630671
93300,316,9,3300,11,299,9.0,0.20516038984972615,0.49329900000000004,0.0525,0.01765625,0.006406520432792604
93600,317,9,3600,12,299,13.0,0.2041345879004775,0.493599,0.05125,0.0184375,0.00656253365566954
93900,318,9,3900,13,299,6.0,0.2031139149609751,0.49389900000000003,0.04484375,0.02015625,0.0064201817847788336
94200,319,9,4200,14,299,2.0,0.20209834538617025,0.494199,0.05,0.02359375,0.0065407029958441856
94500,320,9,4500,15,299,13.0,0.2010878536592394,0.494499,0.0446875,0.02,0.00638090864289552
94800,321,9,4800,16,299,8.0,0.2000824143909432,0.494799,0.04421875,0.0178125,0.006437861807644368
95100,322,9,5100,17,299,11.0,0.19908200231898848,0.495099,0.04578125,0.020625,0.006419970686547458
95400,323,9,5400,18,299,12.0,0.19808659230739353,0.49539900000000003,0.04953125,0.02125,0.006523319585248828
95700,324,9,5700,19,299,13.0,0.19709615934585656,0.495699,0.0478125,0.01890625,0.00653094733832404
96000,325,9,6000,20,299,6.0,0.19611067854912728,0.495999,0.04984375,0.0221875,0.00660842088283971
96300,326,9,6300,21,299,5.0,0.19513012515638165,0.49629900000000005,0.053125,0.0146875,0.006445218205917627
96600,327,9,6600,22,299,12.0,0.19415447453059972,0.496599,0.0528125,0.0178125,0.0064223768888041375
96900,328,9,6900,23,299,7.0,0.19318370215794672,0.49689900000000004,0.0471875,0.02125,0.006597078202757984
97200,329,9,7200,24,299,9.0,0.192217783647157,0.497199,0.04484375,0.020625,0.006643529457505792
97500,330,9,7500,25,299,8.0,0.1912566947289212,0.497499,0.04859375,0.0225,0.006933174007572234
97800,331,9,7800,26,299,6.0,0.1903004112552766,0.497799,0.05109375,0.0184375,0.0066984817734919485
98100,332,9,8100,27,299,7.0,0.18934890919900021,0.498099,0.0484375,0.01734375,0.006394311217591166
98400,333,9,8400,28,299,10.0,0.18840216465300522,0.49839900000000004,0.05515625,0.018125,0.0065485561126843094
98700,334,9,8700,29,299,11.0,0.18746015382974018,0.498699,0.048125,0.01921875,0.00640046033076942
99000,335,9,9000,30,299,11.0,0.1865228530605915,0.498999,0.04765625,0.01765625,0.006414574526716023
99300,336,9,9300,31,299,2.0,0.18559023879528855,0.49929900000000005,0.0475,0.015625,0.006385128544643522
99600,337,9,9600,32,299,5.0,0.1846622876013121,0.499599,0.049375,0.01796875,0.006390780969522894
99900,338,9,9900,33,299,7.0,0.18373897616330553,0.49989900000000004,0.05015625,0.016875,0.006528829222079366
100000,339,9,10000,34,100,4.0,0.182820281282489,0.499999,0.05328125,0.0190625,0.006620147547218949
100300,340,10,300,1,299,7.0,0.18190617987607657,0.500299,0.05046875,0.01734375,0.006578583468217403
100600,341,10,600,2,299,2.0,0.18099664897669618,0.500599,0.04703125,0.015625,0.006690242318436504
100900,342,10,900,3,299,9.0,0.1800916657318127,0.500899,0.04875,0.0178125,0.006741566108539701
101200,343,10,1200,4,299,5.0,0.17919120740315364,0.5011990000000001,0.04984375,0.019375,0.006689219255931676
101500,344,10,1500,5,299,11.0,0.17829525136613786,0.501499,0.05015625,0.01765625,0.006505784187465906
101800,345,10,1800,6,299,10.0,0.17740377510930716,0.501799,0.0496875,0.01828125,0.00657800542190671
102100,346,10,2100,7,299,7.0,0.17651675623376062,0.5020990000000001,0.04796875,0.01625,0.006547007807530463
102400,347,10,2400,8,299,6.0,0.1756341724525918,0.502399,0.0490625,0.01515625,0.00664528718451038
102700,348,10,2700,9,299,7.0,0.17475600159032884,0.502699,0.05453125,0.016875,0.006749760119710117
103000,349,10,3000,10,299,9.0,0.17388222158237718,0.502999,0.0509375,0.0178125,0.006522246776148677
103300,350,10,3300,11,299,9.0,0.1730128104744653,0.503299,0.050625,0.01671875,0.006574375596828759
103600,351,10,3600,12,299,12.0,0.17214774642209296,0.503599,0.05265625,0.01890625,0.006670287558808923
103900,352,10,3900,13,299,12.0,0.1712870076899825,0.503899,0.053125,0.01734375,0.0066786033147946
104200,353,10,4200,14,299,16.0,0.17043057265153258,0.5041990000000001,0.05421875,0.01625,0.006735229901969433
104500,354,10,4500,15,299,10.0,0.16957841978827493,0.504499,0.05390625,0.01484375,0.006700589589308947
104800,355,10,4800,16,299,6.0,0.16873052768933355,0.504799,0.055,0.016875,0.006820350587368011
105100,356,10,5100,17,299,10.0,0.1678868750508869,0.505099,0.05515625,0.01625,0.0065643379441462455
105400,357,10,5400,18,299,8.0,0.16704744067563246,0.505399,0.04953125,0.01828125,0.006499026075471192
105700,358,10,5700,19,299,5.0,0.1662122034722543,0.505699,0.0509375,0.01703125,0.00637844352517277
106000,359,10,6000,20,299,8.0,0.16538114245489302,0.505999,0.04890625,0.0184375,0.0065601977286860345
106300,360,10,6300,21,299,9.0,0.16455423674261854,0.506299,0.0503125,0.01765625,0.0067695871531032025
106600,361,10,6600,22,299,8.0,0.16373146555890544,0.506599,0.04734375,0.0175,0.006590163342189044
106900,362,10,6900,23,299,5.0,0.16291280823111093,0.506899,0.0503125,0.01796875,0.006602609509136528
107200,363,10,7200,24,299,8.0,0.16209824418995536,0.507199,0.05375,0.01671875,0.0067953775241039694
107500,364,10,7500,25,299,16.0,0.16128775296900558,0.507499,0.05703125,0.01375,0.0067471409006975595
107800,365,10,7800,26,299,7.0,0.16048131420416054,0.507799,0.0559375,0.016875,0.006558249208610505
108100,366,10,8100,27,299,8.0,0.15967890763313974,0.508099,0.05171875,0.01484375,0.006528899907134473
108400,367,10,8400,28,299,6.0,0.15888051309497406,0.508399,0.05234375,0.01390625,0.006552902986295521
108700,368,10,8700,29,299,9.0,0.1580861105294992,0.508699,0.05546875,0.0178125,0.006637392523698509
109000,369,10,9000,30,299,16.0,0.1572956799768517,0.508999,0.05578125,0.01609375,0.0067528688441962
109300,370,10,9300,31,299,4.0,0.15650920157696743,0.5092990000000001,0.05453125,0.01546875,0.006622257833369076
109600,371,10,9600,32,299,11.0,0.1557266555690826,0.509599,0.05671875,0.01609375,0.006758913442026824
109900,372,10,9900,33,299,5.0,0.1549480222912372,0.509899,0.05609375,0.0125,0.006643206898588687
110000,373,10,10000,34,100,6.0,0.15417328217978102,0.509999,0.056875,0.0128125,0.006784937046468258
110300,374,11,300,1,299,12.0,0.1534024157688821,0.5102990000000001,0.058125,0.01421875,0.006648381284903735
110600,375,11,600,2,299,5.0,0.1526354036900377,0.510599,0.05578125,0.0134375,0.006306738741695881
110900,376,11,900,3,299,8.0,0.1518722266715875,0.510899,0.0603125,0.0171875,0.006743446916807443
111200,377,11,1200,4,299,5.0,0.15111286553822956,0.5111990000000001,0.05625,0.01671875,0.006848334819078445
111500,378,11,1500,5,299,9.0,0.15035730121053842,0.511499,0.0565625,0.01703125,0.0068978531355969605
111800,379,11,1800,6,299,6.0,0.14960551470448571,0.511799,0.05515625,0.0159375,0.00681935824919492
112100,380,11,2100,7,299,6.0,0.14885748713096328,0.5120990000000001,0.05484375,0.014375,0.006577114902902395
112400,381,11,2400,8,299,10.0,0.14811319969530845,0.512399,0.0590625,0.015625,0.006689847600646317
112700,382,11,2700,9,299,12.0,0.1473726336968319,0.512699,0.0621875,0.0165625,0.006861779398750514
113000,383,11,3000,10,299,5.0,0.14663577052834775,0.512999,0.0603125,0.0134375,0.006746036054100841
113300,384,11,3300,11,299,12.0,0.14590259167570602,0.5132990000000001,0.0603125,0.01296875,0.006699139452539384
113600,385,11,3600,12,299,10.0,0.1451730787173275,0.513599,0.06109375,0.0140625,0.006880328510887921
113900,386,11,3900,13,299,8.0,0.14444721332374086,0.513899,0.0596875,0.01421875,0.006974492368753999
114200,387,11,4200,14,299,9.0,0.14372497725712216,0.5141990000000001,0.05515625,0.0140625,0.006851966674439609
114500,388,11,4500,15,299,8.0,0.14300635237083656,0.514499,0.05640625,0.01734375,0.00688419628655538
114800,389,11,4800,16,299,6.0,0.14229132060898236,0.514799,0.05671875,0.0146875,0.006840407415293157
115100,390,11,5100,17,299,10.0,0.14157986400593744,0.515099,0.0584375,0.015625,0.006828715004958213
115400,391,11,5400,18,299,8.0,0.14087196468590776,0.515399,0.05765625,0.01515625,0.00676638258388266
115700,392,11,5700,19,299,11.0,0.14016760486247823,0.515699,0.059375,0.01796875,0.0071088375081308185
116000,393,11,6000,20,299,6.0,0.13946676683816583,0.515999,0.0590625,0.01375,0.006998958552721888
116300,394,11,6300,21,299,6.0,0.138769433003975,0.5162990000000001,0.0546875,0.0171875,0.007055723038502037
116600,395,11,6600,22,299,10.0,0.13807558583895513,0.516599,0.06171875,0.01515625,0.00689738048473373
116900,396,11,6900,23,299,9.0,0.13738520790976036,0.516899,0.066875,0.01546875,0.006838685837574303
117200,397,11,7200,24,299,11.0,0.13669828187021155,0.517199,0.0609375,0.014375,0.006824756977148354
117500,398,11,7500,25,299,12.0,0.13601479046086049,0.517499,0.0590625,0.014375,0.006868186511565
117800,399,11,7800,26,299,6.0,0.1353347165085562,0.517799,0.05765625,0.01703125,0.006937380791641772
118100,400,11,8100,27,299,8.0,0.1346580429260134,0.518099,0.0625,0.01640625,0.00699742479948327
118400,401,11,8400,28,299,6.0,0.13398475271138335,0.518399,0.06484375,0.01671875,0.007011263784952462
118700,402,11,8700,29,299,10.0,0.13331482894782642,0.518699,0.05953125,0.01515625,0.00701440546894446
119000,403,11,9000,30,299,18.0,0.13264825480308728,0.518999,0.06296875,0.01296875,0.006647349388804287
119300,404,11,9300,31,299,15.0,0.13198501352907185,0.519299,0.06796875,0.0146875,0.007203721445985138
119600,405,11,9600,32,299,9.0,0.1313250884614265,0.519599,0.0596875,0.0134375,0.006702821347862482
119900,406,11,9900,33,299,11.0,0.13066846301911936,0.519899,0.05578125,0.0125,0.006700945317279547
120000,407,11,10000,34,100,5.0,0.13001512070402377,0.519999,0.05921875,0.01265625,0.00677622213261202
120300,408,12,300,1,299,9.0,0.12936504510050365,0.5202990000000001,0.06546875,0.01234375,0.006708844215609133
120600,409,12,600,2,299,12.0,0.12871821987500112,0.520599,0.06265625,0.0146875,0.007238749256357551
120900,410,12,900,3,299,9.0,0.12807462877562611,0.520899,0.0571875,0.01421875,0.006965565287973732
121200,411,12,1200,4,299,13.0,0.12743425563174798,0.521199,0.05671875,0.01234375,0.007021800326183439
121500,412,12,1500,5,299,11.0,0.12679708435358925,0.521499,0.05890625,0.013125,0.006752058272249997
121800,413,12,1800,6,299,9.0,0.1261630989318213,0.521799,0.06421875,0.0134375,0.006946021895855665
122100,414,12,2100,7,299,12.0,0.1255322834371622,0.522099,0.06578125,0.01265625,0.006745621324516833
122400,415,12,2400,8,299,6.0,0.12490462201997637,0.5223990000000001,0.06390625,0.0121875,0.006954068737104535
122700,416,12,2700,9,299,9.0,0.1242800989098765,0.522699,0.0628125,0.013125,0.006823940563481301
123000,417,12,3000,10,299,7.0,0.12365869841532712,0.522999,0.068125,0.01578125,0.007109833490103483
123300,418,12,3300,11,299,12.0,0.12304040492325048,0.523299,0.06296875,0.01484375,0.006952317585237324
123600,419,12,3600,12,299,13.0,0.12242520289863423,0.523599,0.066875,0.01421875,0.0066682582395151254
123900,420,12,3900,13,299,10.0,0.12181307688414106,0.523899,0.0675,0.01484375,0.007303761292714626
124200,421,12,4200,14,299,9.0,0.12120401149972035,0.5241990000000001,0.0634375,0.0128125,0.007132420872803778
124500,422,12,4500,15,299,9.0,0.12059799144222175,0.524499,0.064375,0.0121875,0.006979744245763868
124800,423,12,4800,16,299,11.0,0.11999500148501063,0.524799,0.06171875,0.01125,0.006923531566280871
125100,424,12,5100,17,299,14.0,0.11939502647758558,0.525099,0.06640625,0.01234375,0.006644449934829027
125400,425,12,5400,18,299,16.0,0.11879805134519765,0.5253990000000001,0.07078125,0.01078125,0.006754663337487727
125700,426,12,5700,19,299,2.0,0.11820406108847166,0.525699,0.069375,0.013125,0.006936458142008633
126000,427,12,6000,20,299,4.0,0.1176130407830293,0.525999,0.0684375,0.01484375,0.0068654365744441745
126300,428,12,6300,21,299,10.0,0.11702497557911415,0.5262990000000001,0.06734375,0.01203125,0.006939584393985569
126600,429,12,6600,22,299,8.0,0.11643985070121858,0.526599,0.068125,0.01234375,0.007064457917585969
126900,430,12,6900,23,299,12.0,0.11585765144771248,0.526899,0.06828125,0.0109375,0.0073386910697445275
127200,431,12,7200,24,299,10.0,0.11527836319047392,0.527199,0.06828125,0.01203125,0.007212190018035472
127500,432,12,7500,25,299,8.0,0.11470197137452155,0.527499,0.06828125,0.013125,0.007334891417995096
127800,433,12,7800,26,299,5.0,0.11412846151764894,0.527799,0.06578125,0.0115625,0.006790708140470087
128100,434,12,8100,27,299,2.0,0.1135578192100607,0.528099,0.06328125,0.0115625,0.006737189560662955
128400,435,12,8400,28,299,10.0,0.11299003011401039,0.5283990000000001,0.07125,0.0146875,0.0071767890499904756
128700,436,12,8700,29,299,4.0,0.11242507996344034,0.528699,0.06671875,0.01578125,0.007206837853882462
129000,437,12,9000,30,299,3.0,0.11186295456362313,0.528999,0.06640625,0.01328125,0.0070529421465471386
129300,438,12,9300,31,299,7.0,0.11130363979080501,0.529299,0.07109375,0.014375,0.007012416869401932
129600,439,12,9600,32,299,7.0,0.11074712159185099,0.529599,0.07109375,0.01234375,0.007158213253132999
129900,440,12,9900,33,299,7.0,0.11019338598389174,0.529899,0.06859375,0.0121875,0.007140892876777798
130000,441,12,10000,34,100,2.0,0.10964241905397228,0.529999,0.06875,0.01265625,0.006807581342291087
130300,442,13,300,1,299,4.0,0.10909420695870241,0.5302990000000001,0.0678125,0.0128125,0.006983641560655087
130600,443,13,600,2,299,18.0,0.1085487359239089,0.530599,0.0628125,0.01296875,0.007159498629625886
130900,444,13,900,3,299,8.0,0.10800599224428936,0.530899,0.066875,0.0128125,0.00701329022878781
