step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
437700,1458,42,9300,31,299,14.0,0.01,0.837699,0.13875,0.00640625,0.004451044809538871
438000,1459,42,9600,32,299,18.0,0.01,0.8379989999999999,0.13734375,0.00671875,0.0046090609708335254
438300,1460,42,9900,33,299,14.0,0.01,0.838299,0.13453125,0.00671875,0.004576712548732757
438600,1461,42,10200,34,299,15.0,0.01,0.838599,0.13765625,0.00828125,0.004722608791198581
438900,1462,43,300,1,299,14.0,0.01,0.8388990000000001,0.14328125,0.0078125,0.004512402769178152
439200,1463,43,600,2,299,22.0,0.01,0.839199,0.1434375,0.00796875,0.004581675871741027
439500,1464,43,900,3,299,14.0,0.01,0.839499,0.14328125,0.0084375,0.0045712709170766174
439800,1465,43,1200,4,299,8.0,0.01,0.839799,0.1353125,0.00828125,0.004761705074924976
440100,1466,43,1500,5,299,17.0,0.01,0.840099,0.133125,0.01109375,0.004629557703156024
440400,1467,43,1800,6,299,8.0,0.01,0.840399,0.148125,0.00921875,0.004609219126868993
440700,1468,43,2100,7,299,16.0,0.01,0.8406990000000001,0.145625,0.00859375,0.004453040761873126
441000,1469,43,2400,8,299,16.0,0.01,0.840999,0.13484375,0.00859375,0.004416330637177453
441300,1470,43,2700,9,299,19.0,0.01,0.841299,0.13546875,0.00765625,0.004529406609945
441600,1471,43,3000,10,299,18.0,0.01,0.841599,0.13875,0.0078125,0.004428118999348953
441900,1472,43,3300,11,299,17.0,0.01,0.841899,0.13890625,0.008125,0.004471672356594354
442200,1473,43,3600,12,299,18.0,0.01,0.8421989999999999,0.14140625,0.00875,0.004836475744377821
442500,1474,43,3900,13,299,-1.0,0.01,0.8424990000000001,0.1440625,0.00921875,0.00464353111688979
442800,1475,43,4200,14,299,14.0,0.01,0.8427990000000001,0.1434375,0.0084375,0.004538611088646576
443100,1476,43,4500,15,299,16.0,0.01,0.843099,0.1390625,0.01046875,0.004522730999160558
443400,1477,43,4800,16,299,20.0,0.01,0.843399,0.143125,0.009375,0.0043245848349761215
443700,1478,43,5100,17,299,13.0,0.01,0.843699,0.135625,0.01125,0.00450784852495417
444000,1479,43,5400,18,299,13.0,0.01,0.8439989999999999,0.1471875,0.0096875,0.004566514462931081
444300,1480,43,5700,19,299,21.0,0.01,0.844299,0.1459375,0.00890625,0.004554295099806041
444600,1481,43,6000,20,299,23.0,0.01,0.844599,0.14328125,0.008125,0.004318610084010288
444900,1482,43,6300,21,299,16.0,0.01,0.8448990000000001,0.14296875,0.01078125,0.004591298529412598
445200,1483,43,6600,22,299,12.0,0.01,0.845199,0.13328125,0.0096875,0.004476231406442821
445500,1484,43,6900,23,299,18.0,0.01,0.845499,0.14078125,0.00953125,0.00456303998362273
445800,1485,43,7200,24,299,15.0,0.01,0.845799,0.140625,0.0090625,0.004669557097367942
446100,1486,43,7500,25,299,14.0,0.01,0.846099,0.14171875,0.00921875,0.004488954885164276
446400,1487,43,7800,26,299,18.0,0.01,0.846399,0.14171875,0.00921875,0.0046066584810614585
446700,1488,43,8100,27,299,7.0,0.01,0.8466990000000001,0.14265625,0.00703125,0.004536759310867638
447000,1489,43,8400,28,299,9.0,0.01,0.8469990000000001,0.1459375,0.00796875,0.0044161588966380805
447300,1490,43,8700,29,299,10.0,0.01,0.847299,0.14625,0.0115625,0.004457804602570832
447600,1491,43,9000,30,299,18.0,0.01,0.847599,0.13359375,0.00828125,0.004539500218816102
447900,1492,43,9300,31,299,15.0,0.01,0.847899,0.14171875,0.00734375,0.004598357819486409
448200,1493,43,9600,32,299,20.0,0.01,0.8481989999999999,0.1453125,0.01,0.004391006184741855
448500,1494,43,9900,33,299,16.0,0.01,0.8484990000000001,0.13984375,0.00859375,0.004505271097877994
448800,1495,43,10200,34,299,18.0,0.01,0.8487990000000001,0.14578125,0.00703125,0.004552773076575249
449100,1496,44,300,1,299,17.0,0.01,0.849099,0.1359375,0.00828125,0.0045363855001050975
449400,1497,44,600,2,299,19.0,0.01,0.849399,0.13578125,0.00921875,0.00456448586191982
449700,1498,44,900,3,299,19.0,0.01,0.849699,0.14171875,0.01,0.004385011622216553
450000,1499,44,1200,4,299,15.0,0.01,0.849999,0.1296875,0.009375,0.004323018856812268
450300,1500,44,1500,5,299,13.0,0.01,0.850299,0.14140625,0.01046875,0.004539401452057064
450600,1501,44,1800,6,299,8.0,0.01,0.850599,0.14015625,0.01125,0.004465793105773628
450900,1502,44,2100,7,299,10.0,0.01,0.8508990000000001,0.1446875,0.01,0.0043250943743623795
451200,1503,44,2400,8,299,14.0,0.01,0.851199,0.139375,0.009375,0.004361530821770429
451500,1504,44,2700,9,299,15.0,0.01,0.851499,0.1353125,0.00953125,0.004320985949598253
451800,1505,44,3000,10,299,9.0,0.01,0.851799,0.13515625,0.00984375,0.004408368734875694
452100,1506,44,3300,11,299,22.0,0.01,0.852099,0.1434375,0.00921875,0.0043325007823295895
452400,1507,44,3600,12,299,17.0,0.01,0.852399,0.1478125,0.00765625,0.004746777452528477
452700,1508,44,3900,13,299,19.0,0.01,0.8526990000000001,0.14890625,0.0078125,0.004732743536587805
453000,1509,44,4200,14,299,15.0,0.01,0.8529990000000001,0.1425,0.00734375,0.0044982000556774435
453300,1510,44,4500,15,299,12.0,0.01,0.853299,0.1459375,0.01,0.004595354550983757
453600,1511,44,4800,16,299,15.0,0.01,0.853599,0.1446875,0.00734375,0.004350685286335647
453900,1512,44,5100,17,299,17.0,0.01,0.853899,0.1484375,0.0071875,0.004565833562519401
454200,1513,44,5400,18,299,14.0,0.01,0.8541989999999999,0.13953125,0.00875,0.004366890299133956
454500,1514,44,5700,19,299,15.0,0.01,0.854499,0.141875,0.0065625,0.00459696285193786
454800,1515,44,6000,20,299,18.0,0.01,0.854799,0.14859375,0.00609375,0.004624471701681614
455100,1516,44,6300,21,299,15.0,0.01,0.855099,0.14609375,0.0084375,0.0044184016925282775
455400,1517,44,6600,22,299,16.0,0.01,0.855399,0.143125,0.00984375,0.004568810833152383
455700,1518,44,6900,23,299,19.0,0.01,0.855699,0.14359375,0.00875,0.004449866849463433
456000,1519,44,7200,24,299,17.0,0.01,0.855999,0.14609375,0.00859375,0.004549304090905934
456300,1520,44,7500,25,299,11.0,0.01,0.856299,0.14265625,0.00953125,0.004500026181340218
456600,1521,44,7800,26,299,15.0,0.01,0.856599,0.13984375,0.00796875,0.004238493333104998
456900,1522,44,8100,27,299,16.0,0.01,0.8568990000000001,0.1425,0.009375,0.004189073641318828
457200,1523,44,8400,28,299,17.0,0.01,0.857199,0.1425,0.00828125,0.0043650039483327414
457500,1524,44,8700,29,299,12.0,0.01,0.857499,0.14671875,0.01,0.0043885130493436005
457800,1525,44,9000,30,299,16.0,0.01,0.857799,0.14015625,0.01140625,0.004520472660660743
458100,1526,44,9300,31,299,17.0,0.01,0.858099,0.1378125,0.01,0.004286984640639275
458400,1527,44,9600,32,299,19.0,0.01,0.858399,0.1484375,0.00953125,0.004411244285292924
458700,1528,44,9900,33,299,8.0,0.01,0.858699,0.14078125,0.00859375,0.004564010007306933
459000,1529,44,10200,34,299,20.0,0.01,0.8589990000000001,0.13828125,0.00890625,0.0043376062577590345
459300,1530,45,300,1,299,15.0,0.01,0.859299,0.14328125,0.00984375,0.00424256048980169
459600,1531,45,600,2,299,14.0,0.01,0.859599,0.151875,0.00953125,0.0042892899038270114
459900,1532,45,900,3,299,10.0,0.01,0.859899,0.14875,0.0075,0.004362746281549335
460200,1533,45,1200,4,299,11.0,0.01,0.8601989999999999,0.140625,0.0084375,0.00425247565144673
460500,1534,45,1500,5,299,15.0,0.01,0.8604989999999999,0.14125,0.01078125,0.004302908887621015
460800,1535,45,1800,6,299,17.0,0.01,0.860799,0.14078125,0.00828125,0.004185240039369091
461100,1536,45,2100,7,299,7.0,0.01,0.861099,0.1434375,0.00890625,0.00405565942521207
461400,1537,45,2400,8,299,10.0,0.01,0.861399,0.136875,0.01015625,0.004410257406998425
461700,1538,45,2700,9,299,16.0,0.01,0.861699,0.14640625,0.00875,0.004364841982023791
462000,1539,45,3000,10,299,15.0,0.01,0.861999,0.15,0.0109375,0.004505275113042444
462300,1540,45,3300,11,299,18.0,0.01,0.8622989999999999,0.153125,0.0103125,0.004306102590635419
462600,1541,45,3600,12,299,13.0,0.01,0.862599,0.1503125,0.0078125,0.004265167722478509
462900,1542,45,3900,13,299,13.0,0.01,0.862899,0.153125,0.00984375,0.0042402306327130644
463200,1543,45,4200,14,299,14.0,0.01,0.863199,0.14078125,0.00890625,0.004304972031386569
463500,1544,45,4500,15,299,9.0,0.01,0.863499,0.145,0.0128125,0.004366676311474293
463800,1545,45,4800,16,299,15.0,0.01,0.863799,0.14609375,0.01171875,0.004461201198864728
464100,1546,45,5100,17,299,11.0,0.01,0.864099,0.14390625,0.0090625,0.004164651262108236
464400,1547,45,5400,18,299,16.0,0.01,0.864399,0.14484375,0.0115625,0.0042477300716564055
464700,1548,45,5700,19,299,3.0,0.01,0.864699,0.13921875,0.00921875,0.0042265383712947364
465000,1549,45,6000,20,299,17.0,0.01,0.8649990000000001,0.14171875,0.0065625,0.004340152508812025
465300,1550,45,6300,21,299,18.0,0.01,0.865299,0.14671875,0.008125,0.004510056475410238
465600,1551,45,6600,22,299,14.0,0.01,0.865599,0.14109375,0.00921875,0.004385219216346741
465900,1552,45,6900,23,299,14.0,0.01,0.865899,0.14125,0.00859375,0.003960351089481264
466200,1553,45,7200,24,299,19.0,0.01,0.8661989999999999,0.13890625,0.0084375,0.004347201165510342
466500,1554,45,7500,25,299,13.0,0.01,0.8664989999999999,0.14484375,0.00921875,0.004303673063404858
466800,1555,45,7800,26,299,19.0,0.01,0.866799,0.1478125,0.0090625,0.004162138514220715
467100,1556,45,8100,27,299,11.0,0.01,0.867099,0.146875,0.00796875,0.004273299083579331
467400,1557,45,8400,28,299,19.0,0.01,0.867399,0.14296875,0.00828125,0.00440087444614619
467700,1558,45,8700,29,299,9.0,0.01,0.867699,0.145,0.00875,0.004183526549022645
468000,1559,45,9000,30,299,11.0,0.01,0.867999,0.14078125,0.00875,0.004487659013830125
468300,1560,45,9300,31,299,14.0,0.01,0.8682989999999999,0.143125,0.010625,0.00440128538524732
468600,1561,45,9600,32,299,14.0,0.01,0.868599,0.13859375,0.00984375,0.004150553077924997
468900,1562,45,9900,33,299,19.0,0.01,0.868899,0.14296875,0.01,0.004259249890455976
469200,1563,45,10200,34,299,12.0,0.01,0.869199,0.13859375,0.0103125,0.004316376483766362
469500,1564,46,300,1,299,15.0,0.01,0.869499,0.13546875,0.010625,0.004283490455709398
469800,1565,46,600,2,299,15.0,0.01,0.869799,0.14015625,0.00828125,0.004116374010918662
470100,1566,46,900,3,299,14.0,0.01,0.870099,0.143125,0.00796875,0.004242187619674951
470400,1567,46,1200,4,299,19.0,0.01,0.870399,0.14921875,0.00875,0.004031672414857895
470700,1568,46,1500,5,299,11.0,0.01,0.870699,0.14171875,0.01078125,0.004007066854974255
471000,1569,46,1800,6,299,14.0,0.01,0.8709990000000001,0.13484375,0.0075,0.004255345016717911
471300,1570,46,2100,7,299,15.0,0.01,0.871299,0.14046875,0.00796875,0.004326247663702816
471600,1571,46,2400,8,299,8.0,0.01,0.871599,0.14328125,0.0090625,0.004311434030532837
471900,1572,46,2700,9,299,14.0,0.01,0.871899,0.150625,0.00828125,0.004212920416612178
472200,1573,46,3000,10,299,12.0,0.01,0.872199,0.1459375,0.0103125,0.004254698764998466
472500,1574,46,3300,11,299,17.0,0.01,0.8724989999999999,0.1434375,0.00859375,0.004177220178535208
472800,1575,46,3600,12,299,13.0,0.01,0.872799,0.14015625,0.0084375,0.004068447627360001
473100,1576,46,3900,13,299,23.0,0.01,0.873099,0.15515625,0.00875,0.004252206966048107
473400,1577,46,4200,14,299,12.0,0.01,0.873399,0.14984375,0.00921875,0.004251928681042045
473700,1578,46,4500,15,299,5.0,0.01,0.873699,0.13796875,0.00859375,0.004182274613995105
474000,1579,46,4800,16,299,9.0,0.01,0.873999,0.14765625,0.00765625,0.0042136621393729
474300,1580,46,5100,17,299,13.0,0.01,0.8742989999999999,0.1415625,0.0078125,0.004302805417682976
474600,1581,46,5400,18,299,10.0,0.01,0.874599,0.14359375,0.009375,0.004241332111414522
474900,1582,46,5700,19,299,9.0,0.01,0.874899,0.1409375,0.01,0.004118361811852083
475200,1583,46,6000,20,299,15.0,0.01,0.8751990000000001,0.13875,0.00984375,0.004189951842417941
475500,1584,46,6300,21,299,20.0,0.01,0.875499,0.14578125,0.00703125,0.00423842862364836
475800,1585,46,6600,22,299,19.0,0.01,0.875799,0.1503125,0.0109375,0.004224185009952634
476100,1586,46,6900,23,299,12.0,0.01,0.876099,0.1421875,0.0109375,0.004080835513304919
476400,1587,46,7200,24,299,18.0,0.01,0.876399,0.14625,0.00921875,0.004185934244887903
476700,1588,46,7500,25,299,17.0,0.01,0.876699,0.14328125,0.008125,0.004358504391275346
477000,1589,46,7800,26,299,18.0,0.01,0.8769990000000001,0.136875,0.00765625,0.0041302386985626076
477300,1590,46,8100,27,299,20.0,0.01,0.877299,0.145625,0.00953125,0.004166112849488855
477600,1591,46,8400,28,299,16.0,0.01,0.877599,0.154375,0.006875,0.004254420725628733
477900,1592,46,8700,29,299,10.0,0.01,0.877899,0.14953125,0.0084375,0.004183598309755326
478200,1593,46,9000,30,299,12.0,0.01,0.878199,0.1478125,0.00875,0.004133395464159548
478500,1594,46,9300,31,299,18.0,0.01,0.8784989999999999,0.13953125,0.01046875,0.004281900895293802
478800,1595,46,9600,32,299,15.0,0.01,0.878799,0.14390625,0.00828125,0.0041161505947820845
479100,1596,46,9900,33,299,18.0,0.01,0.879099,0.1459375,0.00875,0.004013104340992868
479400,1597,46,10200,34,299,13.0,0.01,0.879399,0.1475,0.01078125,0.004041275827912614
479700,1598,47,300,1,299,17.0,0.01,0.879699,0.15640625,0.00984375,0.004120434480719268
480000,1599,47,600,2,299,18.0,0.01,0.879999,0.15265625,0.0096875,0.004128700580913573
480300,1600,47,900,3,299,16.0,0.01,0.8802989999999999,0.15109375,0.00953125,0.004244181644171476
480600,1601,47,1200,4,299,12.0,0.01,0.880599,0.14640625,0.00921875,0.004348543114028871
480900,1602,47,1500,5,299,14.0,0.01,0.880899,0.14328125,0.009375,0.004368213008856401
481200,1603,47,1800,6,299,17.0,0.01,0.8811990000000001,0.15125,0.008125,0.004298815201036632
481500,1604,47,2100,7,299,15.0,0.01,0.881499,0.1509375,0.00875,0.004246260419022292
481800,1605,47,2400,8,299,16.0,0.01,0.881799,0.14984375,0.0103125,0.004262544431257993
482100,1606,47,2700,9,299,21.0,0.01,0.882099,0.14921875,0.0096875,0.004035185968969017
482400,1607,47,3000,10,299,12.0,0.01,0.882399,0.1509375,0.008125,0.004141578932758421
482700,1608,47,3300,11,299,15.0,0.01,0.882699,0.14796875,0.00890625,0.004141249499516561
483000,1609,47,3600,12,299,20.0,0.01,0.8829990000000001,0.145,0.00875,0.004050098496954888
483300,1610,47,3900,13,299,11.0,0.01,0.8832990000000001,0.1425,0.010625,0.0040961786871775985
483600,1611,47,4200,14,299,14.0,0.01,0.883599,0.14859375,0.0090625,0.0040098124067299065
483900,1612,47,4500,15,299,14.0,0.01,0.883899,0.14734375,0.00796875,0.0043454483198001985
484200,1613,47,4800,16,299,17.0,0.01,0.884199,0.145,0.00953125,0.004303246224299073
484500,1614,47,5100,17,299,13.0,0.01,0.8844989999999999,0.1475,0.00765625,0.004025905448943376
484800,1615,47,5400,18,299,15.0,0.01,0.884799,0.14109375,0.01,0.003947405499638989
485100,1616,47,5700,19,299,17.0,0.01,0.885099,0.1440625,0.0078125,0.004128950664307922
485400,1617,47,6000,20,299,11.0,0.01,0.885399,0.144375,0.0090625,0.004175479608820751
485700,1618,47,6300,21,299,19.0,0.01,0.885699,0.14421875,0.0103125,0.0041756439325399694
486000,1619,47,6600,22,299,9.0,0.01,0.885999,0.14375,0.01,0.004010356856742874
486300,1620,47,6900,23,299,17.0,0.01,0.886299,0.1440625,0.0090625,0.004083192782709375
486600,1621,47,7200,24,299,12.0,0.01,0.886599,0.143125,0.00734375,0.004229167716111988
486900,1622,47,7500,25,299,19.0,0.01,0.886899,0.15015625,0.01125,0.004165261934977025
487200,1623,47,7800,26,299,15.0,0.01,0.8871990000000001,0.14984375,0.01046875,0.003987765508936718
487500,1624,47,8100,27,299,13.0,0.01,0.887499,0.138125,0.00921875,0.004115703706629574
487800,1625,47,8400,28,299,8.0,0.01,0.887799,0.1384375,0.00890625,0.004105250893626362
488100,1626,47,8700,29,299,7.0,0.01,0.888099,0.1475,0.00890625,0.004125220970017836
488400,1627,47,9000,30,299,18.0,0.01,0.888399,0.14703125,0.0075,0.004187803227687255
488700,1628,47,9300,31,299,12.0,0.01,0.888699,0.1415625,0.00703125,0.0040909440896939485
489000,1629,47,9600,32,299,16.0,0.01,0.8889990000000001,0.14421875,0.00859375,0.003873770417412743
489300,1630,47,9900,33,299,12.0,0.01,0.8892990000000001,0.14234375,0.00859375,0.004079196329694241
489600,1631,47,10200,34,299,17.0,0.01,0.889599,0.14421875,0.008125,0.004113223585300148
489900,1632,48,300,1,299,11.0,0.01,0.889899,0.14359375,0.00921875,0.004046366867842152
490200,1633,48,600,2,299,20.0,0.01,0.890199,0.15140625,0.00984375,0.0038834421371575444
490500,1634,48,900,3,299,13.0,0.01,0.8904989999999999,0.1515625,0.00875,0.003907436580630019
490800,1635,48,1200,4,299,19.0,0.01,0.890799,0.146875,0.0059375,0.0038067115924786776
491100,1636,48,1500,5,299,12.0,0.01,0.891099,0.141875,0.00921875,0.004027342855697498
491400,1637,48,1800,6,299,4.0,0.01,0.891399,0.14125,0.010625,0.0040281691495329145
491700,1638,48,2100,7,299,17.0,0.01,0.891699,0.141875,0.008125,0.004030144596472382
492000,1639,48,2400,8,299,18.0,0.01,0.891999,0.14265625,0.00984375,0.003995418077101931
492300,1640,48,2700,9,299,16.0,0.01,0.892299,0.1465625,0.00953125,0.004186137353535742
492600,1641,48,3000,10,299,17.0,0.01,0.892599,0.14515625,0.01,0.004149498275946826
492900,1642,48,3300,11,299,17.0,0.01,0.892899,0.15109375,0.0096875,0.004032210229197517
493200,1643,48,3600,12,299,17.0,0.01,0.8931990000000001,0.15046875,0.0090625,0.0041886586975306275
493500,1644,48,3900,13,299,15.0,0.01,0.893499,0.1425,0.01171875,0.004020026829093695
493800,1645,48,4200,14,299,16.0,0.01,0.893799,0.14578125,0.01109375,0.00397182865999639
494100,1646,48,4500,15,299,15.0,0.01,0.894099,0.15125,0.01,0.0038557731127366423
494400,1647,48,4800,16,299,21.0,0.01,0.894399,0.15171875,0.01015625,0.00392971720197238
494700,1648,48,5100,17,299,19.0,0.01,0.894699,0.14296875,0.0084375,0.0041689739120192824
495000,1649,48,5400,18,299,15.0,0.01,0.894999,0.1471875,0.00984375,0.003930373913608492
495300,1650,48,5700,19,299,10.0,0.01,0.8952990000000001,0.14515625,0.01015625,0.004027757763396949
495600,1651,48,6000,20,299,22.0,0.01,0.895599,0.14390625,0.0090625,0.0041581516619771716
495900,1652,48,6300,21,299,13.0,0.01,0.895899,0.14234375,0.008125,0.0036863354977685957
496200,1653,48,6600,22,299,15.0,0.01,0.896199,0.1465625,0.00921875,0.003891722063999623
496500,1654,48,6900,23,299,14.0,0.01,0.8964989999999999,0.13984375,0.0115625,0.004065074360696599
496800,1655,48,7200,24,299,15.0,0.01,0.8967989999999999,0.14953125,0.00796875,0.004002070375718176
497100,1656,48,7500,25,299,12.0,0.01,0.897099,0.14875,0.00953125,0.0037810276518575846
497400,1657,48,7800,26,299,9.0,0.01,0.897399,0.144375,0.0096875,0.004093189500272274
497700,1658,48,8100,27,299,17.0,0.01,0.897699,0.14796875,0.00796875,0.004227062715217471
498000,1659,48,8400,28,299,21.0,0.01,0.897999,0.15359375,0.0109375,0.004239108171314001
498300,1660,48,8700,29,299,17.0,0.01,0.898299,0.15234375,0.0115625,0.004176091987174005
498600,1661,48,9000,30,299,22.0,0.01,0.8985989999999999,0.1521875,0.009375,0.004017889720853418
498900,1662,48,9300,31,299,10.0,0.01,0.898899,0.13984375,0.00953125,0.003983079741010443
499200,1663,48,9600,32,299,16.0,0.01,0.899199,0.14734375,0.00875,0.004020169170107692
499500,1664,48,9900,33,299,19.0,0.01,0.899499,0.14953125,0.00953125,0.004145569966640323
499800,1665,48,10200,34,299,12.0,0.01,0.899799,0.144375,0.009375,0.003987763265613466
500100,1666,49,300,1,299,15.0,0.01,0.900099,0.145,0.01140625,0.004232652257196605
500400,1667,49,600,2,299,18.0,0.01,0.900399,0.15375,0.0103125,0.003992357421666383
500700,1668,49,900,3,299,8.0,0.01,0.900699,0.15328125,0.00953125,0.003775879992172122
501000,1669,49,1200,4,299,15.0,0.01,0.900999,0.14671875,0.010625,0.004047641116194427
501300,1670,49,1500,5,299,22.0,0.01,0.901299,0.14078125,0.0090625,0.003978589216712862
501600,1671,49,1800,6,299,16.0,0.01,0.9015989999999999,0.14515625,0.00859375,0.003982422057306394
501900,1672,49,2100,7,299,19.0,0.01,0.901899,0.14421875,0.0109375,0.004003094998188317
502200,1673,49,2400,8,299,12.0,0.01,0.902199,0.14828125,0.009375,0.003920816831523553
502500,1674,49,2700,9,299,16.0,0.01,0.902499,0.15359375,0.01,0.003990057667251677
502800,1675,49,3000,10,299,16.0,0.01,0.902799,0.15171875,0.00875,0.004024417923064902
503100,1676,49,3300,11,299,17.0,0.01,0.903099,0.1459375,0.0090625,0.003910279718693346
503400,1677,49,3600,12,299,22.0,0.01,0.903399,0.14953125,0.01046875,0.003880783796776086
503700,1678,49,3900,13,299,17.0,0.01,0.903699,0.15109375,0.01046875,0.003803722159937024
504000,1679,49,4200,14,299,16.0,0.01,0.903999,0.1534375,0.00859375,0.003929487832356244
504300,1680,49,4500,15,299,20.0,0.01,0.904299,0.1509375,0.01140625,0.0038390235742554067
504600,1681,49,4800,16,299,10.0,0.01,0.9045989999999999,0.15234375,0.0096875,0.004049437114736066
504900,1682,49,5100,17,299,14.0,0.01,0.904899,0.143125,0.008125,0.0040891535952687266
505200,1683,49,5400,18,299,14.0,0.01,0.905199,0.13875,0.0090625,0.003954415784683078
505500,1684,49,5700,19,299,15.0,0.01,0.905499,0.14015625,0.00859375,0.003880491075105965
505800,1685,49,6000,20,299,12.0,0.01,0.905799,0.14609375,0.00875,0.003989558608736843
506100,1686,49,6300,21,299,19.0,0.01,0.906099,0.144375,0.0115625,0.004099802097771317
506400,1687,49,6600,22,299,16.0,0.01,0.906399,0.14171875,0.011875,0.003987276963889599
506700,1688,49,6900,23,299,14.0,0.01,0.906699,0.14109375,0.01046875,0.003872071395162493
507000,1689,49,7200,24,299,25.0,0.01,0.906999,0.14984375,0.00921875,0.003995196607429534
507300,1690,49,7500,25,299,16.0,0.01,0.907299,0.154375,0.00859375,0.004072924299398437
507600,1691,49,7800,26,299,11.0,0.01,0.9075989999999999,0.150625,0.00984375,0.004118673980701715
507900,1692,49,8100,27,299,6.0,0.01,0.907899,0.15578125,0.0084375,0.0041224863287061455
508200,1693,49,8400,28,299,13.0,0.01,0.908199,0.1528125,0.0071875,0.004051488268887624
508500,1694,49,8700,29,299,14.0,0.01,0.9084990000000001,0.15296875,0.008125,0.004045800089370459
508800,1695,49,9000,30,299,19.0,0.01,0.908799,0.149375,0.00890625,0.003989507884252817
509100,1696,49,9300,31,299,21.0,0.01,0.909099,0.1540625,0.00859375,0.003936647908994928
509400,1697,49,9600,32,299,16.0,0.01,0.909399,0.1471875,0.0090625,0.004124780421843752
509700,1698,49,9900,33,299,17.0,0.01,0.909699,0.14484375,0.00828125,0.004024796908488497
510000,1699,49,10200,34,299,11.0,0.01,0.909999,0.15484375,0.00921875,0.003986174530582503
510300,1700,50,300,1,299,11.0,0.01,0.910299,0.1553125,0.0084375,0.004120280351489782
510600,1701,50,600,2,299,14.0,0.01,0.9105989999999999,0.1503125,0.00984375,0.004026432484388351
510900,1702,50,900,3,299,15.0,0.01,0.910899,0.16265625,0.00890625,0.003934320006519556
511200,1703,50,1200,4,299,16.0,0.01,0.911199,0.15453125,0.0084375,0.003870550838764757
511500,1704,50,1500,5,299,10.0,0.01,0.9114990000000001,0.1559375,0.00921875,0.003948238055454567
511800,1705,50,1800,6,299,19.0,0.01,0.911799,0.1446875,0.0103125,0.0037425817793700846
512100,1706,50,2100,7,299,5.0,0.01,0.912099,0.1496875,0.0115625,0.003787516807205975
512400,1707,50,2400,8,299,10.0,0.01,0.912399,0.15609375,0.0090625,0.0038343746052123605
512700,1708,50,2700,9,299,15.0,0.01,0.912699,0.15203125,0.00921875,0.003941635797964409
513000,1709,50,3000,10,299,19.0,0.01,0.912999,0.14953125,0.0084375,0.0037686715729068963
513300,1710,50,3300,11,299,19.0,0.01,0.913299,0.1553125,0.0090625,0.003920966471778229
513600,1711,50,3600,12,299,14.0,0.01,0.9135989999999999,0.14984375,0.00875,0.003973590354435146
513900,1712,50,3900,13,299,15.0,0.01,0.913899,0.15453125,0.00890625,0.0039049321843776853
514200,1713,50,4200,14,299,16.0,0.01,0.914199,0.154375,0.00875,0.00395458648330532
514500,1714,50,4500,15,299,17.0,0.01,0.9144990000000001,0.1659375,0.0078125,0.003933841357938945
514800,1715,50,4800,16,299,10.0,0.01,0.914799,0.1571875,0.01109375,0.004164880418684334
515100,1716,50,5100,17,299,19.0,0.01,0.915099,0.15296875,0.010625,0.004016550738597289
515400,1717,50,5400,18,299,17.0,0.01,0.915399,0.1471875,0.0078125,0.0038443879457190633
515700,1718,50,5700,19,299,20.0,0.01,0.915699,0.14734375,0.00703125,0.0037563646328635514
516000,1719,50,6000,20,299,1.0,0.01,0.915999,0.15578125,0.0075,0.003974114585435018
516300,1720,50,6300,21,299,12.0,0.01,0.916299,0.1603125,0.0084375,0.003877719738520682
516600,1721,50,6600,22,299,20.0,0.01,0.9165989999999999,0.14953125,0.00984375,0.00394674253417179
516900,1722,50,6900,23,299,14.0,0.01,0.916899,0.15171875,0.009375,0.00395673414459452
517200,1723,50,7200,24,299,16.0,0.01,0.917199,0.15234375,0.008125,0.003816686504287645
517500,1724,50,7500,25,299,17.0,0.01,0.9174990000000001,0.14578125,0.0090625,0.003889473848976195
517800,1725,50,7800,26,299,14.0,0.01,0.917799,0.1534375,0.009375,0.0038304709969088436
518100,1726,50,8100,27,299,21.0,0.01,0.918099,0.15578125,0.00796875,0.00388115641893819
518400,1727,50,8400,28,299,16.0,0.01,0.918399,0.15734375,0.010625,0.003779160245321691
518700,1728,50,8700,29,299,18.0,0.01,0.918699,0.15515625,0.0090625,0.0038968503661453726
519000,1729,50,9000,30,299,17.0,0.01,0.918999,0.15734375,0.00921875,0.003860807319870219
519300,1730,50,9300,31,299,15.0,0.01,0.919299,0.14875,0.00875,0.003901746181072667
519600,1731,50,9600,32,299,19.0,0.01,0.9195989999999999,0.14859375,0.00859375,0.004083433790365234
519900,1732,50,9900,33,299,16.0,0.01,0.919899,0.15375,0.01078125,0.003828756680013612
520200,1733,50,10200,34,299,17.0,0.01,0.920199,0.15765625,0.0103125,0.003915078568970784
520500,1734,51,300,1,299,21.0,0.01,0.9204990000000001,0.15375,0.00890625,0.0038606341113336384
520800,1735,51,600,2,299,13.0,0.01,0.920799,0.15390625,0.00921875,0.004054079127963632
521100,1736,51,900,3,299,17.0,0.01,0.921099,0.1453125,0.00796875,0.003990540850209072
521400,1737,51,1200,4,299,13.0,0.01,0.921399,0.1475,0.00953125,0.003979145286139101
521700,1738,51,1500,5,299,13.0,0.01,0.921699,0.1528125,0.009375,0.003662974936887622
522000,1739,51,1800,6,299,15.0,0.01,0.921999,0.15796875,0.01,0.003851643606321886
