step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
217500,724,21,3300,11,299,9.0,0.02654058308574668,0.617499,0.0925,0.00859375,0.006740541153121739
217800,725,21,3600,12,299,12.0,0.026407880170317945,0.617799,0.0921875,0.00703125,0.006639379966072738
218100,726,21,3900,13,299,12.0,0.026275840769466357,0.618099,0.0925,0.00609375,0.006392119699157774
218400,727,21,4200,14,299,14.0,0.026144461565619025,0.618399,0.085,0.009375,0.00640651170630008
218700,728,21,4500,15,299,11.0,0.02601373925779093,0.618699,0.08671875,0.0084375,0.0063870455231517555
219000,729,21,4800,16,299,16.0,0.025883670561501974,0.618999,0.095625,0.009375,0.006451976164244116
219300,730,21,5100,17,299,20.0,0.025754252208694463,0.619299,0.08875,0.0075,0.006349138924852013
219600,731,21,5400,18,299,13.0,0.02562548094765099,0.619599,0.08953125,0.009375,0.00656384517904371
219900,732,21,5700,19,299,9.0,0.025497353542912736,0.619899,0.08875,0.00578125,0.006253471570089459
220200,733,21,6000,20,299,14.0,0.02536986677519817,0.620199,0.0946875,0.0075,0.006408417597413063
220500,734,21,6300,21,299,18.0,0.02524301744132218,0.620499,0.095,0.006875,0.006363096479326487
220800,735,21,6600,22,299,4.0,0.025116802354115567,0.620799,0.0959375,0.0075,0.006149125238880515
221100,736,21,6900,23,299,15.0,0.024991218342344988,0.6210990000000001,0.09046875,0.0090625,0.00621649750508368
221400,737,21,7200,24,299,6.0,0.024866262250633264,0.621399,0.093125,0.00875,0.006067497655749321
221700,738,21,7500,25,299,11.0,0.024741930939380097,0.621699,0.09203125,0.00828125,0.00654744234867394
222000,739,21,7800,26,299,9.0,0.024618221284683196,0.621999,0.0928125,0.009375,0.006649676570668816
222300,740,21,8100,27,299,17.0,0.02449513017825978,0.622299,0.09296875,0.00703125,0.00614842964336276
222600,741,21,8400,28,299,14.0,0.02437265452736848,0.622599,0.09953125,0.0084375,0.006211144758854061
222900,742,21,8700,29,299,14.0,0.024250791254731636,0.622899,0.10109375,0.0084375,0.006470380914397538
223200,743,21,9000,30,299,12.0,0.024129537298457977,0.6231990000000001,0.09453125,0.00828125,0.006367467772215605
223500,744,21,9300,31,299,21.0,0.024008889611965685,0.623499,0.10125,0.00953125,0.006414007756393403
223800,745,21,9600,32,299,13.0,0.023888845163905856,0.623799,0.0921875,0.00640625,0.006077846970874816
224100,746,21,9900,33,299,9.0,0.023769400938086327,0.624099,0.095,0.00796875,0.006182610932737589
224400,747,21,10200,34,299,20.0,0.023650553933395897,0.624399,0.09640625,0.00765625,0.006278229132294655
224700,748,22,300,1,299,12.0,0.023532301163728918,0.624699,0.0975,0.00671875,0.006254369807429612
225000,749,22,600,2,299,14.0,0.023414639657910272,0.624999,0.0903125,0.0071875,0.006138446859549731
225300,750,22,900,3,299,15.0,0.023297566459620722,0.625299,0.0975,0.00796875,0.006191703237127513
225600,751,22,1200,4,299,14.0,0.023181078627322618,0.625599,0.09171875,0.00734375,0.006364134736359119
225900,752,22,1500,5,299,19.0,0.023065173234186005,0.625899,0.0965625,0.00734375,0.0064177766931243245
226200,753,22,1800,6,299,18.0,0.022949847368015076,0.626199,0.10390625,0.00828125,0.006670955107547343
226500,754,22,2100,7,299,11.0,0.022835098131175,0.626499,0.09296875,0.00671875,0.006283890546765179
226800,755,22,2400,8,299,11.0,0.022720922640519125,0.626799,0.0965625,0.00765625,0.005973742438945919
227100,756,22,2700,9,299,16.0,0.02260731802731653,0.6270990000000001,0.09328125,0.00828125,0.006505336361005903
227400,757,22,3000,10,299,11.0,0.022494281437179946,0.627399,0.08859375,0.01,0.005988429239951074
227700,758,22,3300,11,299,14.0,0.022381810029994047,0.627699,0.094375,0.0075,0.0060572010255418715
228000,759,22,3600,12,299,21.0,0.022269900979844076,0.627999,0.09546875,0.00703125,0.006340541446115821
228300,760,22,3900,13,299,14.0,0.022158551474944856,0.6282989999999999,0.0934375,0.00546875,0.006220960333012044
228600,761,22,4200,14,299,18.0,0.022047758717570132,0.628599,0.0978125,0.0046875,0.006100844249594957
228900,762,22,4500,15,299,10.0,0.021937519923982282,0.628899,0.0984375,0.00609375,0.0062331962003372605
229200,763,22,4800,16,299,20.0,0.021827832324362372,0.6291990000000001,0.0946875,0.00671875,0.006211645100265741
229500,764,22,5100,17,299,8.0,0.02171869316274056,0.629499,0.09109375,0.00671875,0.006365914267953485
229800,765,22,5400,18,299,15.0,0.021610099696926857,0.629799,0.0971875,0.0071875,0.006079503456130624
230100,766,22,5700,19,299,14.0,0.021502049198442223,0.630099,0.09828125,0.0071875,0.005843884099740535
230400,767,22,6000,20,299,5.0,0.021394538952450012,0.630399,0.096875,0.00890625,0.006266469580587
230700,768,22,6300,21,299,17.0,0.02128756625768776,0.630699,0.101875,0.008125,0.005905422067735344
231000,769,22,6600,22,299,13.0,0.021181128426399323,0.630999,0.0990625,0.00640625,0.006046405474189669
231300,770,22,6900,23,299,15.0,0.021075222784267326,0.631299,0.1,0.0065625,0.006278311740607024
231600,771,22,7200,24,299,13.0,0.020969846670345987,0.631599,0.101875,0.00828125,0.006430703012738377
231900,772,22,7500,25,299,16.0,0.020864997436994256,0.631899,0.0996875,0.0071875,0.006351362818386406
232200,773,22,7800,26,299,18.0,0.020760672449809284,0.632199,0.09875,0.0071875,0.006615348488558084
232500,774,22,8100,27,299,10.0,0.020656869087560238,0.632499,0.10140625,0.00734375,0.0062723583518527444
232800,775,22,8400,28,299,14.0,0.020553584742122436,0.632799,0.10609375,0.00703125,0.006541024658363312
233100,776,22,8700,29,299,18.0,0.020450816818411825,0.6330990000000001,0.101875,0.0075,0.00642685986822471
233400,777,22,9000,30,299,9.0,0.020348562734319765,0.633399,0.09828125,0.00703125,0.006050534923560918
233700,778,22,9300,31,299,14.0,0.020246819920648168,0.633699,0.099375,0.0078125,0.0063835534080863
234000,779,22,9600,32,299,9.0,0.020145585821044927,0.633999,0.10125,0.008125,0.006288981637917459
234300,780,22,9900,33,299,15.0,0.020044857891939702,0.634299,0.095,0.00828125,0.006549757621251047
234600,781,22,10200,34,299,15.0,0.019944633602480003,0.634599,0.09765625,0.00859375,0.006280075393151492
234900,782,23,300,1,299,13.0,0.019844910434467605,0.634899,0.10109375,0.0078125,0.0062017840659245845
235200,783,23,600,2,299,15.0,0.019745685882295267,0.6351990000000001,0.10015625,0.00546875,0.005808887120801956
235500,784,23,900,3,299,7.0,0.01964695745288379,0.635499,0.1,0.00734375,0.006068948269821703
235800,785,23,1200,4,299,15.0,0.01954872266561937,0.635799,0.09953125,0.00515625,0.006292403237894178
236100,786,23,1500,5,299,17.0,0.019450979052291272,0.636099,0.0959375,0.00546875,0.006524068012367934
236400,787,23,1800,6,299,11.0,0.019353724157029815,0.636399,0.09984375,0.00640625,0.00610943436389789
236700,788,23,2100,7,299,18.0,0.019256955536244666,0.636699,0.09125,0.0053125,0.006140115181915462
237000,789,23,2400,8,299,6.0,0.019160670758563442,0.636999,0.095,0.006875,0.006575655543711037
237300,790,23,2700,9,299,7.0,0.019064867404770626,0.6372990000000001,0.09421875,0.0096875,0.006186424945481122
237600,791,23,3000,10,299,10.0,0.018969543067746772,0.637599,0.09515625,0.008125,0.0065394205576740205
237900,792,23,3300,11,299,15.0,0.018874695352408037,0.637899,0.10015625,0.00796875,0.006201532275881618
238200,793,23,3600,12,299,7.0,0.018780321875645996,0.638199,0.1021875,0.00953125,0.0064919912908226254
238500,794,23,3900,13,299,15.0,0.018686420266267767,0.638499,0.0975,0.00703125,0.0064938055258244275
238800,795,23,4200,14,299,16.0,0.018592988164936427,0.638799,0.09328125,0.00609375,0.006383793835993856
239100,796,23,4500,15,299,6.0,0.018500023224111744,0.6390990000000001,0.0940625,0.00625,0.0062283977260813115
239400,797,23,4800,16,299,15.0,0.018407523107991184,0.639399,0.09671875,0.00640625,0.006207929202355444
239700,798,23,5100,17,299,14.0,0.01831548549245123,0.639699,0.09265625,0.00859375,0.006176612903364003
240000,799,23,5400,18,299,17.0,0.018223908064988973,0.639999,0.0971875,0.0084375,0.005953751904889941
240300,800,23,5700,19,299,20.0,0.018132788524664028,0.640299,0.096875,0.00953125,0.006293230068404227
240600,801,23,6000,20,299,14.0,0.018042124582040707,0.640599,0.096875,0.0090625,0.00628770983312279
240900,802,23,6300,21,299,12.0,0.017951913959130504,0.640899,0.1015625,0.00765625,0.006062762048095464
241200,803,23,6600,22,299,11.0,0.01786215438933485,0.6411990000000001,0.09984375,0.0059375,0.0061392152891494335
241500,804,23,6900,23,299,15.0,0.017772843617388175,0.641499,0.09390625,0.00671875,0.006177220323588699
241800,805,23,7200,24,299,14.0,0.017683979399301233,0.641799,0.099375,0.0090625,0.00620913825230673
242100,806,23,7500,25,299,2.0,0.017595559502304726,0.642099,0.10203125,0.00796875,0.00609977274434641
242400,807,23,7800,26,299,12.0,0.0175075817047932,0.642399,0.103125,0.00734375,0.005932214811909944
242700,808,23,8100,27,299,17.0,0.017420043796269234,0.642699,0.10765625,0.00734375,0.006353859219234437
243000,809,23,8400,28,299,15.0,0.017332943577287888,0.642999,0.10265625,0.00671875,0.006227177332621067
243300,810,23,8700,29,299,12.0,0.01724627885940145,0.6432990000000001,0.10265625,0.008125,0.0063016637181863185
243600,811,23,9000,30,299,12.0,0.017160047465104442,0.643599,0.1,0.00875,0.00638600304024294
243900,812,23,9300,31,299,16.0,0.01707424722777892,0.643899,0.1003125,0.0071875,0.006237002275884152
244200,813,23,9600,32,299,11.0,0.016988875991640028,0.644199,0.1046875,0.00875,0.006013131500221789
244500,814,23,9900,33,299,14.0,0.016903931611681827,0.644499,0.10328125,0.00546875,0.00592036554357037
244800,815,23,10200,34,299,5.0,0.01681941195362342,0.644799,0.09984375,0.0071875,0.006119712360668927
245100,816,24,300,1,299,14.0,0.016735314893855303,0.6450990000000001,0.09640625,0.00828125,0.005876042398158461
245400,817,24,600,2,299,15.0,0.016651638319386028,0.6453990000000001,0.1028125,0.0071875,0.006172617806587368
245700,818,24,900,3,299,15.0,0.0165683801277891,0.645699,0.10296875,0.00640625,0.005840943823568523
246000,819,24,1200,4,299,16.0,0.016485538227150154,0.645999,0.100625,0.0065625,0.006071169425267726
246300,820,24,1500,5,299,11.0,0.0164031105360144,0.646299,0.09875,0.0075,0.006199373167473823
246600,821,24,1800,6,299,9.0,0.01632109498333433,0.646599,0.09546875,0.0075,0.006010824730619788
246900,822,24,2100,7,299,17.0,0.016239489508417658,0.646899,0.10140625,0.00796875,0.006367380260489881
247200,823,24,2400,8,299,18.0,0.01615829206087557,0.6471990000000001,0.09671875,0.0059375,0.006249658160377294
247500,824,24,2700,9,299,7.0,0.01607750060057119,0.647499,0.09640625,0.00515625,0.006435461067594588
247800,825,24,3000,10,299,11.0,0.015997113097568336,0.647799,0.09953125,0.0075,0.006141495474148542
248100,826,24,3300,11,299,18.0,0.015917127532080494,0.648099,0.10265625,0.0103125,0.006000276391860098
248400,827,24,3600,12,299,13.0,0.01583754189442009,0.6483990000000001,0.0990625,0.00671875,0.0060300485719926656
248700,828,24,3900,13,299,15.0,0.01575835418494799,0.648699,0.099375,0.00578125,0.006145714505109936
249000,829,24,4200,14,299,17.0,0.01567956241402325,0.648999,0.1053125,0.00828125,0.006142049599438906
249300,830,24,4500,15,299,15.0,0.015601164601953134,0.6492990000000001,0.105,0.0078125,0.006091836795676499
249600,831,24,4800,16,299,10.0,0.015523158778943369,0.649599,0.1046875,0.005625,0.00601819439092651
249900,832,24,5100,17,299,12.0,0.015445542985048652,0.649899,0.10375,0.0075,0.006003629788756371
250200,833,24,5400,18,299,16.0,0.015368315270123408,0.650199,0.10484375,0.00765625,0.005871217157691717
250500,834,24,5700,19,299,16.0,0.01529147369377279,0.650499,0.09609375,0.0065625,0.005954814124852419
250800,835,24,6000,20,299,12.0,0.015215016325303928,0.650799,0.10109375,0.00828125,0.006210382527206093
251100,836,24,6300,21,299,16.0,0.015138941243677408,0.6510990000000001,0.098125,0.0059375,0.006353591810911894
251400,837,24,6600,22,299,15.0,0.01506324653745902,0.6513990000000001,0.10375,0.00625,0.006171067617833615
251700,838,24,6900,23,299,16.0,0.014987930304771725,0.651699,0.10234375,0.00578125,0.006115409606136382
252000,839,24,7200,24,299,7.0,0.014912990653247866,0.651999,0.10125,0.0059375,0.0058426351030357185
252300,840,24,7500,25,299,18.0,0.014838425699981627,0.652299,0.10265625,0.00703125,0.005966793487314135
252600,841,24,7800,26,299,15.0,0.01476423357148172,0.6525989999999999,0.10234375,0.00671875,0.006023909184150398
252900,842,24,8100,27,299,11.0,0.014690412403624311,0.652899,0.1115625,0.006875,0.006003891085274517
253200,843,24,8400,28,299,15.0,0.01461696034160619,0.653199,0.10890625,0.00625,0.005881873634643852
253500,844,24,8700,29,299,9.0,0.014543875539898159,0.653499,0.099375,0.00703125,0.005948059661313891
253800,845,24,9000,30,299,11.0,0.014471156162198668,0.653799,0.10578125,0.00734375,0.006210576086305082
254100,846,24,9300,31,299,17.0,0.014398800381387675,0.654099,0.10109375,0.0065625,0.005852171657606959
254400,847,24,9600,32,299,15.0,0.014326806379480736,0.654399,0.10578125,0.0071875,0.005985776621382683
254700,848,24,9900,33,299,8.0,0.014255172347583332,0.6546989999999999,0.09875,0.0071875,0.006346504827961326
255000,849,24,10200,34,299,17.0,0.014183896485845416,0.654999,0.09640625,0.00765625,0.006007937525864691
255300,850,25,300,1,299,15.0,0.014112977003416188,0.6552990000000001,0.1065625,0.0075,0.00603159663034603
255600,851,25,600,2,299,9.0,0.014042412118399107,0.655599,0.10484375,0.00703125,0.006009714216925204
255900,852,25,900,3,299,14.0,0.013972200057807112,0.655899,0.10515625,0.00453125,0.005938365259207785
256200,853,25,1200,4,299,9.0,0.013902339057518077,0.656199,0.1021875,0.005625,0.006015701179858297
256500,854,25,1500,5,299,11.0,0.013832827362230486,0.6564989999999999,0.0959375,0.00578125,0.005688837456982582
256800,855,25,1800,6,299,16.0,0.013763663225419333,0.656799,0.10578125,0.00734375,0.005903222616761922
257100,856,25,2100,7,299,15.0,0.013694844909292236,0.657099,0.10828125,0.00859375,0.005865782313048839
257400,857,25,2400,8,299,16.0,0.013626370684745774,0.6573990000000001,0.1025,0.0071875,0.006030371843371541
257700,858,25,2700,9,299,23.0,0.013558238831322046,0.657699,0.09734375,0.006875,0.006023111001122743
258000,859,25,3000,10,299,16.0,0.013490447637165436,0.657999,0.10359375,0.006875,0.0060603685327805575
258300,860,25,3300,11,299,13.0,0.013422995398979608,0.658299,0.10390625,0.00515625,0.00618182783247903
258600,861,25,3600,12,299,14.0,0.01335588042198471,0.6585989999999999,0.1090625,0.0065625,0.0061220638314262036
258900,862,25,3900,13,299,6.0,0.013289101019874787,0.658899,0.10015625,0.00734375,0.006056971219368279
259200,863,25,4200,14,299,12.0,0.013222655514775413,0.659199,0.10203125,0.00578125,0.006228279483038932
259500,864,25,4500,15,299,11.0,0.013156542237201536,0.6594990000000001,0.10046875,0.0059375,0.005788453149143606
259800,865,25,4800,16,299,7.0,0.013090759526015528,0.659799,0.09984375,0.0071875,0.005970494921784848
260100,866,25,5100,17,299,17.0,0.01302530572838545,0.660099,0.1015625,0.00640625,0.0057370882015675305
260400,867,25,5400,18,299,14.0,0.012960179199743523,0.660399,0.105625,0.00609375,0.006005180131178349
260700,868,25,5700,19,299,12.0,0.012895378303744804,0.6606989999999999,0.10734375,0.005625,0.006254121679812669
261000,869,25,6000,20,299,13.0,0.01283090141222608,0.660999,0.10515625,0.00546875,0.006118237441405654
261300,870,25,6300,21,299,18.0,0.012766746905164949,0.6612990000000001,0.09640625,0.0059375,0.006070593232288956
261600,871,25,6600,22,299,12.0,0.012702913170639124,0.661599,0.1065625,0.0053125,0.00613473089877516
261900,872,25,6900,23,299,9.0,0.012639398604785928,0.661899,0.11046875,0.00796875,0.00592305613681674
262200,873,25,7200,24,299,17.0,0.012576201611761997,0.662199,0.115,0.00828125,0.006182899330742658
262500,874,25,7500,25,299,16.0,0.012513320603703188,0.662499,0.109375,0.00703125,0.0059711840027011935
262800,875,25,7800,26,299,12.0,0.012450754000684672,0.662799,0.10546875,0.00578125,0.006113746983464808
263100,876,25,8100,27,299,19.0,0.012388500230681249,0.663099,0.11078125,0.0046875,0.0058300406392663715
263400,877,25,8400,28,299,13.0,0.012326557729527843,0.6633990000000001,0.1071875,0.00734375,0.0060483659990131855
263700,878,25,8700,29,299,12.0,0.012264924940880204,0.663699,0.10078125,0.0065625,0.005996319011319429
264000,879,25,9000,30,299,12.0,0.012203600316175803,0.663999,0.110625,0.00484375,0.0061562038445845246
264300,880,25,9300,31,299,9.0,0.012142582314594924,0.664299,0.113125,0.00484375,0.006338097678963095
264600,881,25,9600,32,299,18.0,0.01208186940302195,0.6645989999999999,0.11109375,0.00515625,0.005743830816354603
264900,882,25,9900,33,299,7.0,0.01202146005600684,0.664899,0.104375,0.00625,0.00601550220977515
265200,883,25,10200,34,299,16.0,0.011961352755726806,0.665199,0.1053125,0.008125,0.005909983478486538
265500,884,26,300,1,299,20.0,0.01190154599194817,0.6654990000000001,0.105,0.00703125,0.006010431302711367
265800,885,26,600,2,299,14.0,0.01184203826198843,0.665799,0.1053125,0.00640625,0.006326181048061699
266100,886,26,900,3,299,5.0,0.011782828070678488,0.666099,0.1065625,0.0065625,0.005877134162001312
266400,887,26,1200,4,299,17.0,0.011723913930325095,0.666399,0.11328125,0.0065625,0.005850828438997269
266700,888,26,1500,5,299,14.0,0.01166529436067347,0.6666989999999999,0.1171875,0.00578125,0.006029113114345818
267000,889,26,1800,6,299,14.0,0.011606967888870102,0.666999,0.11390625,0.00609375,0.006060086246579885
267300,890,26,2100,7,299,12.0,0.01154893304942575,0.6672990000000001,0.10984375,0.005625,0.006031772736459971
267600,891,26,2400,8,299,14.0,0.011491188384178622,0.667599,0.11671875,0.0065625,0.0061000159499235455
267900,892,26,2700,9,299,13.0,0.011433732442257729,0.667899,0.11703125,0.0071875,0.0060328300460241735
268200,893,26,3000,10,299,18.0,0.01137656378004644,0.668199,0.11078125,0.006875,0.006115951503161341
268500,894,26,3300,11,299,16.0,0.011319680961146208,0.668499,0.119375,0.00625,0.0062357294373214245
268800,895,26,3600,12,299,11.0,0.011263082556340478,0.668799,0.11203125,0.00671875,0.005959105745423585
269100,896,26,3900,13,299,7.0,0.011206767143558775,0.669099,0.1109375,0.00546875,0.005823877693619579
269400,897,26,4200,14,299,11.0,0.011150733307840981,0.6693990000000001,0.10859375,0.00578125,0.005789935130160302
269700,898,26,4500,15,299,16.0,0.011094979641301777,0.669699,0.106875,0.00609375,0.005939058009535075
270000,899,26,4800,16,299,18.0,0.011039504743095268,0.669999,0.10828125,0.00609375,0.006020585959777236
270300,900,26,5100,17,299,22.0,0.01098430721937979,0.670299,0.1165625,0.0053125,0.005845857311505824
