step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
221100,736,21,6900,23,299,5.0,0.024991218342344988,0.6210990000000001,0.07609375,0.00875,0.006121622174978256
221400,737,21,7200,24,299,9.0,0.024866262250633264,0.621399,0.07203125,0.00765625,0.006383608302567154
221700,738,21,7500,25,299,2.0,0.024741930939380097,0.621699,0.06734375,0.00921875,0.006168065576348454
222000,739,21,7800,26,299,11.0,0.024618221284683196,0.621999,0.07453125,0.0075,0.006163751168642193
222300,740,21,8100,27,299,5.0,0.02449513017825978,0.622299,0.081875,0.0084375,0.006197810550220311
222600,741,21,8400,28,299,10.0,0.02437265452736848,0.622599,0.07875,0.01015625,0.006013327080290764
222900,742,21,8700,29,299,14.0,0.024250791254731636,0.622899,0.08125,0.00921875,0.006091227706056088
223200,743,21,9000,30,299,19.0,0.024129537298457977,0.6231990000000001,0.07765625,0.01125,0.006375134731642902
223500,744,21,9300,31,299,9.0,0.024008889611965685,0.623499,0.08265625,0.00953125,0.006447047449182719
223800,745,21,9600,32,299,15.0,0.023888845163905856,0.623799,0.073125,0.00921875,0.006410588407889008
224100,746,21,9900,33,299,13.0,0.023769400938086327,0.624099,0.073125,0.01078125,0.0064870952605269845
224400,747,21,10200,34,299,11.0,0.023650553933395897,0.624399,0.07328125,0.00859375,0.006393193828407675
224700,748,22,300,1,299,14.0,0.023532301163728918,0.624699,0.08,0.0071875,0.006068203593604267
225000,749,22,600,2,299,16.0,0.023414639657910272,0.624999,0.08234375,0.0103125,0.006391537031158805
225300,750,22,900,3,299,15.0,0.023297566459620722,0.625299,0.07453125,0.01,0.006336668250150978
225600,751,22,1200,4,299,15.0,0.023181078627322618,0.625599,0.0790625,0.00859375,0.006190831959247589
225900,752,22,1500,5,299,15.0,0.023065173234186005,0.625899,0.0740625,0.00875,0.006071509919129312
226200,753,22,1800,6,299,11.0,0.022949847368015076,0.626199,0.0771875,0.00859375,0.00599789869505912
226500,754,22,2100,7,299,12.0,0.022835098131175,0.626499,0.08125,0.0103125,0.005978620711248368
226800,755,22,2400,8,299,10.0,0.022720922640519125,0.626799,0.08140625,0.00890625,0.0061475218017585575
227100,756,22,2700,9,299,10.0,0.02260731802731653,0.6270990000000001,0.0740625,0.0096875,0.005965752848424017
227400,757,22,3000,10,299,0.0,0.022494281437179946,0.627399,0.07859375,0.01140625,0.006152268883306533
227700,758,22,3300,11,299,10.0,0.022381810029994047,0.627699,0.075625,0.0109375,0.006118023185990751
228000,759,22,3600,12,299,16.0,0.022269900979844076,0.627999,0.0721875,0.00984375,0.006307546941097825
228300,760,22,3900,13,299,13.0,0.022158551474944856,0.6282989999999999,0.07390625,0.00921875,0.0061001313640736046
228600,761,22,4200,14,299,14.0,0.022047758717570132,0.628599,0.07625,0.00953125,0.0063647485384717584
228900,762,22,4500,15,299,11.0,0.021937519923982282,0.628899,0.07515625,0.00859375,0.006160258699674159
229200,763,22,4800,16,299,12.0,0.021827832324362372,0.6291990000000001,0.07109375,0.00859375,0.006162411808036268
229500,764,22,5100,17,299,15.0,0.02171869316274056,0.629499,0.07296875,0.00921875,0.006078860082197934
229800,765,22,5400,18,299,16.0,0.021610099696926857,0.629799,0.07296875,0.01125,0.00614046210423112
230100,766,22,5700,19,299,16.0,0.021502049198442223,0.630099,0.08546875,0.01234375,0.0062076639849692585
230400,767,22,6000,20,299,16.0,0.021394538952450012,0.630399,0.075,0.01171875,0.00626514260424301
230700,768,22,6300,21,299,12.0,0.02128756625768776,0.630699,0.078125,0.01140625,0.006184465396218002
231000,769,22,6600,22,299,10.0,0.021181128426399323,0.630999,0.0778125,0.00875,0.005969310447108
231300,770,22,6900,23,299,11.0,0.021075222784267326,0.631299,0.07625,0.01015625,0.0058232099981978536
231600,771,22,7200,24,299,14.0,0.020969846670345987,0.631599,0.07859375,0.0084375,0.00555728190811351
231900,772,22,7500,25,299,9.0,0.020864997436994256,0.631899,0.085625,0.01046875,0.006056806612759829
232200,773,22,7800,26,299,11.0,0.020760672449809284,0.632199,0.08234375,0.0103125,0.006404401231557131
232500,774,22,8100,27,299,14.0,0.020656869087560238,0.632499,0.08,0.0096875,0.006217258994001895
232800,775,22,8400,28,299,8.0,0.020553584742122436,0.632799,0.07890625,0.00921875,0.006244677305221558
233100,776,22,8700,29,299,11.0,0.020450816818411825,0.6330990000000001,0.083125,0.01171875,0.0064220154634676875
233400,777,22,9000,30,299,14.0,0.020348562734319765,0.633399,0.08546875,0.01,0.005989161138422787
233700,778,22,9300,31,299,10.0,0.020246819920648168,0.633699,0.08296875,0.01,0.005938099876511842
234000,779,22,9600,32,299,11.0,0.020145585821044927,0.633999,0.08375,0.01078125,0.006138985378202051
234300,780,22,9900,33,299,11.0,0.020044857891939702,0.634299,0.07953125,0.01,0.006120415907353163
234600,781,22,10200,34,299,9.0,0.019944633602480003,0.634599,0.07421875,0.010625,0.00598134548868984
234900,782,23,300,1,299,12.0,0.019844910434467605,0.634899,0.075,0.01015625,0.005865247913170606
235200,783,23,600,2,299,11.0,0.019745685882295267,0.6351990000000001,0.07765625,0.01,0.0062422461551614105
235500,784,23,900,3,299,12.0,0.01964695745288379,0.635499,0.07390625,0.00953125,0.006178942767437547
235800,785,23,1200,4,299,10.0,0.01954872266561937,0.635799,0.08,0.00859375,0.006281507250387222
236100,786,23,1500,5,299,5.0,0.019450979052291272,0.636099,0.08125,0.01,0.006056905030272901
236400,787,23,1800,6,299,10.0,0.019353724157029815,0.636399,0.0825,0.00875,0.005790335142519325
236700,788,23,2100,7,299,9.0,0.019256955536244666,0.636699,0.08203125,0.00953125,0.005703102354891599
237000,789,23,2400,8,299,13.0,0.019160670758563442,0.636999,0.07828125,0.0084375,0.005892612331081182
237300,790,23,2700,9,299,16.0,0.019064867404770626,0.6372990000000001,0.0765625,0.0078125,0.006011208170093596
237600,791,23,3000,10,299,6.0,0.018969543067746772,0.637599,0.08203125,0.00953125,0.005990715643856674
237900,792,23,3300,11,299,14.0,0.018874695352408037,0.637899,0.0765625,0.010625,0.005781247497070581
238200,793,23,3600,12,299,12.0,0.018780321875645996,0.638199,0.08453125,0.01,0.0058823516010306776
238500,794,23,3900,13,299,14.0,0.018686420266267767,0.638499,0.08328125,0.00859375,0.0059168754052370785
238800,795,23,4200,14,299,7.0,0.018592988164936427,0.638799,0.0871875,0.0090625,0.006163166812621057
239100,796,23,4500,15,299,16.0,0.018500023224111744,0.6390990000000001,0.086875,0.009375,0.006281166702974588
239400,797,23,4800,16,299,12.0,0.018407523107991184,0.639399,0.08171875,0.00875,0.006094913177657872
239700,798,23,5100,17,299,14.0,0.01831548549245123,0.639699,0.085,0.009375,0.006164520054589957
240000,799,23,5400,18,299,10.0,0.018223908064988973,0.639999,0.0871875,0.011875,0.0060391895030625165
240300,800,23,5700,19,299,9.0,0.018132788524664028,0.640299,0.0803125,0.0096875,0.005999650550074875
240600,801,23,6000,20,299,15.0,0.018042124582040707,0.640599,0.0821875,0.01046875,0.005906339837238193
240900,802,23,6300,21,299,12.0,0.017951913959130504,0.640899,0.07921875,0.0084375,0.0059752667183056475
241200,803,23,6600,22,299,9.0,0.01786215438933485,0.6411990000000001,0.08109375,0.0084375,0.006315691324416548
241500,804,23,6900,23,299,13.0,0.017772843617388175,0.641499,0.08171875,0.00828125,0.006002846602350473
241800,805,23,7200,24,299,12.0,0.017683979399301233,0.641799,0.0784375,0.00734375,0.006006153707858175
242100,806,23,7500,25,299,13.0,0.017595559502304726,0.642099,0.08265625,0.00921875,0.005890570185147226
242400,807,23,7800,26,299,4.0,0.0175075817047932,0.642399,0.074375,0.010625,0.00584217700175941
242700,808,23,8100,27,299,9.0,0.017420043796269234,0.642699,0.0765625,0.0090625,0.005755212064832449
243000,809,23,8400,28,299,12.0,0.017332943577287888,0.642999,0.07703125,0.01171875,0.0061025015520863235
243300,810,23,8700,29,299,10.0,0.01724627885940145,0.6432990000000001,0.07953125,0.0103125,0.006038795032072813
243600,811,23,9000,30,299,11.0,0.017160047465104442,0.643599,0.08265625,0.00953125,0.00588299322174862
243900,812,23,9300,31,299,9.0,0.01707424722777892,0.643899,0.08,0.0090625,0.005983997930306941
244200,813,23,9600,32,299,11.0,0.016988875991640028,0.644199,0.0859375,0.0096875,0.00597841166658327
244500,814,23,9900,33,299,10.0,0.016903931611681827,0.644499,0.08125,0.0090625,0.0061279911291785534
244800,815,23,10200,34,299,16.0,0.01681941195362342,0.644799,0.07828125,0.0084375,0.006214556510094553
245100,816,24,300,1,299,12.0,0.016735314893855303,0.6450990000000001,0.0828125,0.00859375,0.005901494540739805
245400,817,24,600,2,299,10.0,0.016651638319386028,0.6453990000000001,0.085,0.010625,0.00599278663052246
245700,818,24,900,3,299,15.0,0.0165683801277891,0.645699,0.0865625,0.01015625,0.006316917194053531
246000,819,24,1200,4,299,10.0,0.016485538227150154,0.645999,0.0865625,0.0090625,0.006131284455768764
246300,820,24,1500,5,299,14.0,0.0164031105360144,0.646299,0.0828125,0.0075,0.005743813323788345
246600,821,24,1800,6,299,3.0,0.01632109498333433,0.646599,0.0853125,0.00734375,0.006215200640726834
246900,822,24,2100,7,299,10.0,0.016239489508417658,0.646899,0.084375,0.00875,0.006067120847292245
247200,823,24,2400,8,299,13.0,0.01615829206087557,0.6471990000000001,0.07734375,0.00890625,0.006211066683754325
247500,824,24,2700,9,299,9.0,0.01607750060057119,0.647499,0.0790625,0.0103125,0.0059017770667560395
247800,825,24,3000,10,299,16.0,0.015997113097568336,0.647799,0.08359375,0.00796875,0.00609879941213876
248100,826,24,3300,11,299,13.0,0.015917127532080494,0.648099,0.0846875,0.00875,0.0061698317527771
248400,827,24,3600,12,299,15.0,0.01583754189442009,0.6483990000000001,0.085,0.01,0.005906759041827172
248700,828,24,3900,13,299,11.0,0.01575835418494799,0.648699,0.08390625,0.0103125,0.006074897914659232
249000,829,24,4200,14,299,9.0,0.01567956241402325,0.648999,0.0803125,0.00984375,0.0056629199208691715
249300,830,24,4500,15,299,11.0,0.015601164601953134,0.6492990000000001,0.08125,0.01140625,0.005807917879428715
249600,831,24,4800,16,299,12.0,0.015523158778943369,0.649599,0.0825,0.01015625,0.006095549035817385
249900,832,24,5100,17,299,16.0,0.015445542985048652,0.649899,0.08265625,0.0103125,0.006150061653461308
250200,833,24,5400,18,299,12.0,0.015368315270123408,0.650199,0.0903125,0.01046875,0.0059547704085707665
250500,834,24,5700,19,299,3.0,0.01529147369377279,0.650499,0.0825,0.00953125,0.005670952466316521
250800,835,24,6000,20,299,17.0,0.015215016325303928,0.650799,0.0803125,0.01,0.005696358566638082
251100,836,24,6300,21,299,6.0,0.015138941243677408,0.6510990000000001,0.07953125,0.009375,0.005961161653976888
251400,837,24,6600,22,299,17.0,0.01506324653745902,0.6513990000000001,0.07953125,0.009375,0.006180241995025426
251700,838,24,6900,23,299,14.0,0.014987930304771725,0.651699,0.08140625,0.00921875,0.005845339831430465
252000,839,24,7200,24,299,13.0,0.014912990653247866,0.651999,0.08328125,0.01,0.006074275716673583
252300,840,24,7500,25,299,12.0,0.014838425699981627,0.652299,0.0903125,0.00875,0.005899129095487296
252600,841,24,7800,26,299,13.0,0.01476423357148172,0.6525989999999999,0.08203125,0.01,0.00575120656285435
252900,842,24,8100,27,299,15.0,0.014690412403624311,0.652899,0.08203125,0.0084375,0.00603082750691101
253200,843,24,8400,28,299,12.0,0.01461696034160619,0.653199,0.0828125,0.009375,0.005963777059223503
253500,844,24,8700,29,299,13.0,0.014543875539898159,0.653499,0.08953125,0.00734375,0.006069443032611161
253800,845,24,9000,30,299,6.0,0.014471156162198668,0.653799,0.0859375,0.0071875,0.005668109836988151
254100,846,24,9300,31,299,4.0,0.014398800381387675,0.654099,0.08234375,0.0084375,0.005857810771558434
254400,847,24,9600,32,299,16.0,0.014326806379480736,0.654399,0.0915625,0.0115625,0.005811989309731871
254700,848,24,9900,33,299,16.0,0.014255172347583332,0.6546989999999999,0.0890625,0.00953125,0.005686708728317172
255000,849,24,10200,34,299,9.0,0.014183896485845416,0.654999,0.08390625,0.00890625,0.005902599534019828
255300,850,25,300,1,299,14.0,0.014112977003416188,0.6552990000000001,0.08203125,0.0084375,0.005830165715888142
255600,851,25,600,2,299,14.0,0.014042412118399107,0.655599,0.08734375,0.0090625,0.0060624186298809946
255900,852,25,900,3,299,12.0,0.013972200057807112,0.655899,0.0884375,0.0084375,0.005665512674022466
256200,853,25,1200,4,299,15.0,0.013902339057518077,0.656199,0.0825,0.0084375,0.005984808271750808
256500,854,25,1500,5,299,14.0,0.013832827362230486,0.6564989999999999,0.0875,0.0109375,0.006073394641280174
256800,855,25,1800,6,299,3.0,0.013763663225419333,0.656799,0.08484375,0.00984375,0.006092174525838346
257100,856,25,2100,7,299,8.0,0.013694844909292236,0.657099,0.08078125,0.00875,0.006075273654423654
257400,857,25,2400,8,299,14.0,0.013626370684745774,0.6573990000000001,0.07953125,0.00734375,0.006095520618837327
257700,858,25,2700,9,299,7.0,0.013558238831322046,0.657699,0.0821875,0.010625,0.0060036092577502136
258000,859,25,3000,10,299,15.0,0.013490447637165436,0.657999,0.08171875,0.00859375,0.005857499779667705
258300,860,25,3300,11,299,13.0,0.013422995398979608,0.658299,0.08296875,0.0084375,0.006020047769416123
258600,861,25,3600,12,299,9.0,0.01335588042198471,0.6585989999999999,0.08234375,0.0096875,0.006029960829764604
258900,862,25,3900,13,299,5.0,0.013289101019874787,0.658899,0.08390625,0.00953125,0.006008620352949947
259200,863,25,4200,14,299,16.0,0.013222655514775413,0.659199,0.08828125,0.0090625,0.005759504120796919
259500,864,25,4500,15,299,7.0,0.013156542237201536,0.6594990000000001,0.08765625,0.0090625,0.005819790253881365
259800,865,25,4800,16,299,13.0,0.013090759526015528,0.659799,0.0853125,0.0084375,0.005782322513405234
260100,866,25,5100,17,299,14.0,0.01302530572838545,0.660099,0.08796875,0.0065625,0.005788752608932555
260400,867,25,5400,18,299,19.0,0.012960179199743523,0.660399,0.0896875,0.00671875,0.005999156921170652
260700,868,25,5700,19,299,12.0,0.012895378303744804,0.6606989999999999,0.08640625,0.0075,0.006050739553757012
261000,869,25,6000,20,299,15.0,0.01283090141222608,0.660999,0.08546875,0.00921875,0.006012281358707696
261300,870,25,6300,21,299,8.0,0.012766746905164949,0.6612990000000001,0.09015625,0.01140625,0.006139081004075706
261600,871,25,6600,22,299,9.0,0.012702913170639124,0.661599,0.08578125,0.00859375,0.005770713980309665
261900,872,25,6900,23,299,13.0,0.012639398604785928,0.661899,0.0846875,0.00828125,0.005974790337495506
262200,873,25,7200,24,299,11.0,0.012576201611761997,0.662199,0.085,0.00828125,0.005729364163707942
262500,874,25,7500,25,299,9.0,0.012513320603703188,0.662499,0.0859375,0.00953125,0.006037282033357769
262800,875,25,7800,26,299,13.0,0.012450754000684672,0.662799,0.0853125,0.00734375,0.00585591399576515
263100,876,25,8100,27,299,7.0,0.012388500230681249,0.663099,0.0871875,0.00734375,0.0059679243899881836
263400,877,25,8400,28,299,12.0,0.012326557729527843,0.6633990000000001,0.085,0.0090625,0.005905256932601332
263700,878,25,8700,29,299,10.0,0.012264924940880204,0.663699,0.08828125,0.0084375,0.006019204696640372
264000,879,25,9000,30,299,11.0,0.012203600316175803,0.663999,0.08609375,0.0084375,0.005906271848361939
264300,880,25,9300,31,299,11.0,0.012142582314594924,0.664299,0.08453125,0.00875,0.0058894107886590065
264600,881,25,9600,32,299,18.0,0.01208186940302195,0.6645989999999999,0.0896875,0.00859375,0.005980748713482171
264900,882,25,9900,33,299,10.0,0.01202146005600684,0.664899,0.0934375,0.00546875,0.006106506802607328
265200,883,25,10200,34,299,14.0,0.011961352755726806,0.665199,0.08625,0.00859375,0.005799983767792583
265500,884,26,300,1,299,11.0,0.01190154599194817,0.6654990000000001,0.08703125,0.00828125,0.005901257197838277
265800,885,26,600,2,299,11.0,0.01184203826198843,0.665799,0.0809375,0.00703125,0.005956183872185648
266100,886,26,900,3,299,13.0,0.011782828070678488,0.666099,0.08859375,0.00875,0.005726311642210931
266400,887,26,1200,4,299,10.0,0.011723913930325095,0.666399,0.08234375,0.00875,0.005778326150029898
266700,888,26,1500,5,299,11.0,0.01166529436067347,0.6666989999999999,0.0796875,0.00671875,0.005817837093491107
267000,889,26,1800,6,299,3.0,0.011606967888870102,0.666999,0.09046875,0.00765625,0.0056097832880914215
267300,890,26,2100,7,299,9.0,0.01154893304942575,0.6672990000000001,0.08765625,0.0090625,0.005811889108736068
267600,891,26,2400,8,299,9.0,0.011491188384178622,0.667599,0.08515625,0.009375,0.006415385189466178
267900,892,26,2700,9,299,11.0,0.011433732442257729,0.667899,0.08796875,0.00921875,0.0057836030889302495
268200,893,26,3000,10,299,8.0,0.01137656378004644,0.668199,0.08609375,0.0096875,0.0060413614101707935
268500,894,26,3300,11,299,15.0,0.011319680961146208,0.668499,0.0828125,0.00953125,0.006131999781355262
268800,895,26,3600,12,299,15.0,0.011263082556340478,0.668799,0.09046875,0.009375,0.005705226748250425
269100,896,26,3900,13,299,8.0,0.011206767143558775,0.669099,0.090625,0.00828125,0.006111418564105406
269400,897,26,4200,14,299,12.0,0.011150733307840981,0.6693990000000001,0.08875,0.0075,0.005867631024448201
269700,898,26,4500,15,299,13.0,0.011094979641301777,0.669699,0.08953125,0.0075,0.005771850382443517
270000,899,26,4800,16,299,15.0,0.011039504743095268,0.669999,0.08546875,0.01015625,0.005561070768162608
270300,900,26,5100,17,299,11.0,0.01098430721937979,0.670299,0.0821875,0.008125,0.005756351198069751
270600,901,26,5400,18,299,18.0,0.010929385683282892,0.670599,0.08359375,0.0103125,0.0062195160263217985
270900,902,26,5700,19,299,15.0,0.010874738754866477,0.670899,0.08265625,0.00953125,0.005821193202864379
271200,903,26,6000,20,299,13.0,0.010820365061092144,0.671199,0.09078125,0.00734375,0.005852949474938213
271500,904,26,6300,21,299,12.0,0.010766263235786683,0.6714990000000001,0.08703125,0.01140625,0.00579936848487705
271800,905,26,6600,22,299,8.0,0.01071243191960775,0.671799,0.089375,0.00765625,0.00563354162266478
272100,906,26,6900,23,299,15.0,0.010658869760009713,0.672099,0.08484375,0.00640625,0.005804816172458232
272400,907,26,7200,24,299,12.0,0.010605575411209664,0.672399,0.09,0.008125,0.005812512747943401
272700,908,26,7500,25,299,13.0,0.010552547534153616,0.6726989999999999,0.0865625,0.0071875,0.005671263090334833
273000,909,26,7800,26,299,6.0,0.010499784796482848,0.672999,0.08078125,0.010625,0.005971910872031003
273300,910,26,8100,27,299,17.0,0.010447285872500434,0.6732990000000001,0.08703125,0.0103125,0.0062781748874112964
273600,911,26,8400,28,299,13.0,0.01039504944313793,0.6735990000000001,0.0915625,0.00953125,0.0057175279548391696
273900,912,26,8700,29,299,16.0,0.010343074195922241,0.673899,0.0853125,0.00796875,0.005858656619675457
274200,913,26,9000,30,299,12.0,0.01029135882494263,0.674199,0.0775,0.00796875,0.0059255047584883865
