step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
76800,255,7,5400,18,299,3.0,0.4647991974157809,0.47679900000000003,0.02828125,0.01734375,0.006113355478737504
77100,256,7,5700,19,299,7.0,0.46340479982353355,0.477099,0.029375,0.01765625,0.005921771193388849
77400,257,7,6000,20,299,5.0,0.46201458542406293,0.477399,0.03046875,0.01734375,0.005858226800337434
77700,258,7,6300,21,299,4.0,0.4606285416677907,0.477699,0.02703125,0.0190625,0.006002303650602698
78000,259,7,6600,22,299,5.0,0.45924665604278736,0.477999,0.02984375,0.01796875,0.0060417736577801405
78300,260,7,6900,23,299,6.0,0.457868916074659,0.47829900000000003,0.03078125,0.019375,0.006120097178500146
78600,261,7,7200,24,299,9.0,0.45649530932643506,0.478599,0.02734375,0.01828125,0.006395028638653457
78900,262,7,7500,25,299,7.0,0.45512582339845575,0.478899,0.02875,0.020625,0.006243490853812546
79200,263,7,7800,26,299,4.0,0.45376044592826037,0.47919900000000004,0.0321875,0.0203125,0.006187897047493607
79500,264,7,8100,27,299,9.0,0.4523991645904756,0.479499,0.03046875,0.0175,0.006199793764390052
79800,265,7,8400,28,299,1.0,0.45104196709670413,0.47979900000000003,0.030625,0.0184375,0.006236268389038742
80100,266,7,8700,29,299,1.0,0.449688841195414,0.480099,0.02828125,0.0190625,0.00627123931189999
80400,267,7,9000,30,299,11.0,0.4483397746718278,0.480399,0.03171875,0.0209375,0.0063576018111780284
80700,268,7,9300,31,299,9.0,0.4469947553478123,0.480699,0.02734375,0.02,0.006264025545679033
81000,269,7,9600,32,299,1.0,0.44565377108176885,0.480999,0.02578125,0.01984375,0.006201755523215979
81300,270,7,9900,33,299,5.0,0.44431680976852356,0.48129900000000003,0.02796875,0.01828125,0.0063772578560747206
81600,271,7,10200,34,299,8.0,0.44298385933921797,0.481599,0.0309375,0.0190625,0.006407303269952536
81900,272,8,300,1,299,6.0,0.4416549077612003,0.481899,0.02625,0.01390625,0.005968305205460638
82200,273,8,600,2,299,2.0,0.4403299430379167,0.48219900000000004,0.0278125,0.0153125,0.006003620016854256
82500,274,8,900,3,299,6.0,0.43900895320880295,0.482499,0.030625,0.0159375,0.006279816273599863
82800,275,8,1200,4,299,6.0,0.43769192634917653,0.48279900000000003,0.0334375,0.01765625,0.006456614607013762
83100,276,8,1500,5,299,5.0,0.436378850570129,0.483099,0.0321875,0.01578125,0.006287008980289102
83400,277,8,1800,6,299,2.0,0.4350697140184186,0.483399,0.02953125,0.02,0.006457902945112437
83700,278,8,2100,7,299,5.0,0.43376450487636337,0.483699,0.03125,0.0165625,0.0063549966248683636
84000,279,8,2400,8,299,7.0,0.43246321136173427,0.483999,0.02875,0.01828125,0.006093906459864229
84300,280,8,2700,9,299,7.0,0.43116582172764906,0.48429900000000004,0.0315625,0.0196875,0.006441367072984577
84600,281,8,3000,10,299,8.0,0.42987232426246613,0.484599,0.03265625,0.018125,0.006496055293828249
84900,282,8,3300,11,299,2.0,0.42858270728967873,0.484899,0.0346875,0.0190625,0.006613167624454946
85200,283,8,3600,12,299,9.0,0.4272969591678097,0.48519900000000005,0.0290625,0.01875,0.006457989017944783
85500,284,8,3900,13,299,6.0,0.4260150682903063,0.485499,0.0303125,0.01609375,0.006226103252265603
85800,285,8,4200,14,299,4.0,0.4247370230854354,0.48579900000000004,0.0325,0.0209375,0.006477010857779532
86100,286,8,4500,15,299,2.0,0.4234628120161791,0.486099,0.03578125,0.02078125,0.0066089665587060155
86400,287,8,4800,16,299,2.0,0.42219242358013054,0.486399,0.03296875,0.01875,0.006257513975724578
86700,288,8,5100,17,299,6.0,0.4209258463093902,0.486699,0.02921875,0.02015625,0.006294953047763556
87000,289,8,5400,18,299,9.0,0.419663068770462,0.486999,0.03015625,0.0184375,0.006207704667467624
87300,290,8,5700,19,299,6.0,0.4184040795641506,0.48729900000000004,0.0296875,0.01765625,0.006218674217816442
87600,291,8,6000,20,299,2.0,0.41714886732545814,0.487599,0.03265625,0.0203125,0.006597797356080264
87900,292,8,6300,21,299,5.0,0.41589742072348174,0.487899,0.0315625,0.01734375,0.006790231461636722
88200,293,8,6600,22,299,4.0,0.4146497284613113,0.48819900000000005,0.02890625,0.0178125,0.006415862611029297
88500,294,8,6900,23,299,3.0,0.41340577927592737,0.488499,0.03234375,0.01578125,0.006537346313707531
88800,295,8,7200,24,299,5.0,0.41216556193809956,0.48879900000000004,0.03171875,0.01609375,0.006574069079943001
89100,296,8,7500,25,299,7.0,0.41092906525228523,0.489099,0.0315625,0.0184375,0.0066453321673907335
89400,297,8,7800,26,299,2.0,0.40969627805652836,0.48939900000000003,0.0315625,0.0190625,0.006499858209863305
89700,298,8,8100,27,299,4.0,0.40846718922235875,0.489699,0.030625,0.01703125,0.006305194103624671
90000,299,8,8400,28,299,8.0,0.40724178765469166,0.489999,0.03171875,0.016875,0.006399641772732139
90300,300,8,8700,29,299,3.0,0.4060200622917276,0.49029900000000004,0.029375,0.01703125,0.0063358122715726495
90600,301,8,9000,30,299,4.0,0.4048020021048524,0.490599,0.02828125,0.0175,0.006393123585730791
90900,302,8,9300,31,299,10.0,0.40358759609853784,0.49089900000000003,0.03109375,0.01765625,0.0061828938266262415
91200,303,8,9600,32,299,8.0,0.4023768333102422,0.49119900000000005,0.034375,0.01640625,0.006422255632933229
91500,304,8,9900,33,299,7.0,0.4011697028103115,0.491499,0.029375,0.01703125,0.006551603861153126
91800,305,8,10200,34,299,4.0,0.3999661937018806,0.491799,0.0321875,0.01734375,0.0063701700232923035
92100,306,9,300,1,299,4.0,0.39876629512077494,0.492099,0.034375,0.0184375,0.0066994569869711995
92400,307,9,600,2,299,9.0,0.3975699962354126,0.49239900000000003,0.03015625,0.01796875,0.006488394455518573
92700,308,9,900,3,299,8.0,0.3963772862467064,0.492699,0.0309375,0.02078125,0.006663558757863939
93000,309,9,1200,4,299,4.0,0.39518815438796623,0.492999,0.02890625,0.02015625,0.006732388713862747
93300,310,9,1500,5,299,9.0,0.3940025899248023,0.49329900000000004,0.0325,0.01765625,0.006689655359368771
93600,311,9,1800,6,299,11.0,0.3928205821550279,0.493599,0.033125,0.01859375,0.007033300953917205
93900,312,9,2100,7,299,8.0,0.39164212040856283,0.49389900000000003,0.03265625,0.01671875,0.006455271225422621
94200,313,9,2400,8,299,5.0,0.39046719404733715,0.494199,0.03140625,0.016875,0.006522710919380188
94500,314,9,2700,9,299,8.0,0.38929579246519513,0.494499,0.031875,0.0153125,0.006617957605049014
94800,315,9,3000,10,299,12.0,0.38812790508779954,0.494799,0.02828125,0.0171875,0.006472373253200203
95100,316,9,3300,11,299,4.0,0.38696352137253615,0.495099,0.03359375,0.01609375,0.006494835831690579
95400,317,9,3600,12,299,6.0,0.38580263080841853,0.49539900000000003,0.03234375,0.0165625,0.006494372442830354
95700,318,9,3900,13,299,8.0,0.3846452229159933,0.495699,0.0334375,0.01640625,0.00672066408675164
96000,319,9,4200,14,299,7.0,0.3834912872472453,0.495999,0.038125,0.01671875,0.006582326334901154
96300,320,9,4500,15,299,8.0,0.3823408133855036,0.49629900000000005,0.03078125,0.01859375,0.006440732192713767
96600,321,9,4800,16,299,3.0,0.38119379094534706,0.496599,0.0315625,0.01640625,0.006436155394185334
96900,322,9,5100,17,299,2.0,0.380050209572511,0.49689900000000004,0.03,0.0178125,0.006345110957045108
97200,323,9,5400,18,299,5.0,0.3789100589437935,0.497199,0.0334375,0.01734375,0.0068897934257984164
97500,324,9,5700,19,299,8.0,0.3777733287669621,0.497499,0.03171875,0.0165625,0.006532372869551182
97800,325,9,6000,20,299,6.0,0.37664000878066123,0.497799,0.0309375,0.01578125,0.006455990574322641
98100,326,9,6300,21,299,5.0,0.37551008875431924,0.498099,0.0340625,0.01859375,0.006762769715860486
98400,327,9,6600,22,299,7.0,0.37438355848805627,0.49839900000000004,0.03484375,0.01765625,0.00689257268793881
98700,328,9,6900,23,299,4.0,0.3732604078125921,0.498699,0.03609375,0.01796875,0.0068142958031967285
99000,329,9,7200,24,299,6.0,0.37214062658915437,0.498999,0.03734375,0.01890625,0.00684140000725165
99300,330,9,7500,25,299,4.0,0.3710242047093869,0.49929900000000005,0.03640625,0.0171875,0.006707773993257433
99600,331,9,7800,26,299,7.0,0.3699111320952587,0.499599,0.03421875,0.01859375,0.007120190472342074
99900,332,9,8100,27,299,6.0,0.36880139869897294,0.49989900000000004,0.03078125,0.0184375,0.006688217706978321
100200,333,9,8400,28,299,4.0,0.367694994502876,0.5001990000000001,0.03265625,0.01546875,0.006349633797071874
100500,334,9,8700,29,299,5.0,0.3665919095193674,0.500499,0.0346875,0.01484375,0.006637166107539088
100800,335,9,9000,30,299,2.0,0.36549213379080925,0.500799,0.038125,0.01828125,0.006702316608279944
101100,336,9,9300,31,299,5.0,0.3643956573894368,0.501099,0.03453125,0.0159375,0.006818378299940377
101400,337,9,9600,32,299,8.0,0.3633024704172685,0.501399,0.03328125,0.018125,0.0066247200826182965
101700,338,9,9900,33,299,3.0,0.3622125630060167,0.501699,0.0375,0.018125,0.006851878436282277
102000,339,9,10200,34,299,6.0,0.3611259253169986,0.501999,0.04078125,0.01546875,0.006820782495196909
102300,340,10,300,1,299,8.0,0.3600425475410476,0.502299,0.03625,0.0165625,0.006790297725237906
102600,341,10,600,2,299,13.0,0.3589624198984244,0.502599,0.03625,0.0184375,0.007124912422150373
102900,342,10,900,3,299,6.0,0.35788553263872913,0.502899,0.0365625,0.0171875,0.006764256656169892
103200,343,10,1200,4,299,10.0,0.35681187604081294,0.5031990000000001,0.03734375,0.01453125,0.006667471267282963
103500,344,10,1500,5,299,2.0,0.3557414404126905,0.503499,0.0375,0.01234375,0.0067632456682622435
103800,345,10,1800,6,299,5.0,0.35467421609145244,0.503799,0.0325,0.0171875,0.0067025879467837515
104100,346,10,2100,7,299,7.0,0.35361019344317807,0.5040990000000001,0.03625,0.01703125,0.007105231035966426
104400,347,10,2400,8,299,4.0,0.35254936286284855,0.504399,0.03875,0.01734375,0.006944038306828588
104700,348,10,2700,9,299,0.0,0.35149171477426,0.504699,0.03671875,0.01625,0.0068637093459256
105000,349,10,3000,10,299,1.0,0.3504372396299372,0.504999,0.0353125,0.01765625,0.006957845347933471
105300,350,10,3300,11,299,1.0,0.3493859279110474,0.505299,0.034375,0.0165625,0.006797533989883959
105600,351,10,3600,12,299,5.0,0.34833777012731426,0.505599,0.03765625,0.02078125,0.007041956386528909
105900,352,10,3900,13,299,5.0,0.34729275681693234,0.505899,0.03734375,0.018125,0.006962403599172831
106200,353,10,4200,14,299,8.0,0.3462508785464815,0.5061990000000001,0.0365625,0.0178125,0.006807391457259655
106500,354,10,4500,15,299,7.0,0.34521212591084205,0.506499,0.03625,0.01703125,0.006711410176940262
106800,355,10,4800,16,299,6.0,0.34417648953310953,0.506799,0.03734375,0.01796875,0.006793964584358036
107100,356,10,5100,17,299,4.0,0.3431439600645102,0.507099,0.03359375,0.0175,0.006674344295170158
107400,357,10,5400,18,299,6.0,0.34211452818431665,0.507399,0.034375,0.019375,0.007017948660068214
107700,358,10,5700,19,299,2.0,0.3410881845997637,0.507699,0.0371875,0.01765625,0.0071134672919288275
108000,359,10,6000,20,299,10.0,0.3400649200459644,0.507999,0.04015625,0.01734375,0.007090197466313839
108300,360,10,6300,21,299,10.0,0.3390447252858265,0.5082990000000001,0.04328125,0.01453125,0.006670577200129629
108600,361,10,6600,22,299,4.0,0.33802759110996905,0.508599,0.0403125,0.01546875,0.006865988029167056
108900,362,10,6900,23,299,2.0,0.3370135083366391,0.508899,0.03921875,0.0175,0.0068392721982672815
109200,363,10,7200,24,299,5.0,0.3360024678116292,0.5091990000000001,0.03671875,0.0171875,0.006940084798261523
109500,364,10,7500,25,299,10.0,0.3349944604081943,0.509499,0.040625,0.01640625,0.0070108666084706785
109800,365,10,7800,26,299,3.0,0.33398947702696974,0.509799,0.0390625,0.01546875,0.006890809601172805
110100,366,10,8100,27,299,3.0,0.3329875085958888,0.5100990000000001,0.038125,0.01859375,0.0071336852107197046
110400,367,10,8400,28,299,8.0,0.33198854607010114,0.510399,0.04203125,0.0184375,0.006879187398590147
110700,368,10,8700,29,299,2.0,0.33099258043189084,0.510699,0.03859375,0.0171875,0.007052090500947088
111000,369,10,9000,30,299,7.0,0.32999960269059514,0.510999,0.0384375,0.0171875,0.0069094299734570085
111300,370,10,9300,31,299,5.0,0.32900960388252337,0.5112990000000001,0.03828125,0.01546875,0.006997344815172255
111600,371,10,9600,32,299,4.0,0.3280225750708758,0.511599,0.0403125,0.0165625,0.006826290497556329
111900,372,10,9900,33,299,8.0,0.32703850734566314,0.511899,0.03953125,0.0178125,0.006949522744398564
112200,373,10,10200,34,299,3.0,0.32605739182362614,0.5121990000000001,0.03609375,0.01765625,0.0069498824840411545
112500,374,11,300,1,299,11.0,0.3250792196481553,0.512499,0.040625,0.02,0.007066255430690944
112800,375,11,600,2,299,5.0,0.3241039819892108,0.512799,0.041875,0.01953125,0.006847704926040024
113100,376,11,900,3,299,5.0,0.32313167004324317,0.513099,0.03953125,0.01703125,0.006691522374749184
113400,377,11,1200,4,299,1.0,0.32216227503311345,0.513399,0.040625,0.01984375,0.0073936922615394
113700,378,11,1500,5,299,1.0,0.3211957882080141,0.513699,0.0409375,0.0190625,0.00687327089253813
114000,379,11,1800,6,299,5.0,0.32023220084339005,0.513999,0.03734375,0.01640625,0.006768263764679432
114300,380,11,2100,7,299,8.0,0.31927150424085987,0.5142990000000001,0.0365625,0.01625,0.007177326818928123
114600,381,11,2400,8,299,4.0,0.3183136897281373,0.514599,0.03890625,0.015,0.006987541825510562
114900,382,11,2700,9,299,7.0,0.31735874865895286,0.514899,0.0440625,0.0146875,0.006956078838557005
115200,383,11,3000,10,299,5.0,0.316406672412976,0.515199,0.04109375,0.0140625,0.007004575505852699
115500,384,11,3300,11,299,6.0,0.3154574523957371,0.515499,0.04125,0.016875,0.006921817073598504
115800,385,11,3600,12,299,5.0,0.3145110800385499,0.515799,0.0384375,0.015,0.00689502167981118
116100,386,11,3900,13,299,5.0,0.31356754679843424,0.516099,0.03734375,0.014375,0.007146164050791413
116400,387,11,4200,14,299,6.0,0.31262684415803893,0.516399,0.0421875,0.01453125,0.007073723785579205
116700,388,11,4500,15,299,8.0,0.3116889636255648,0.516699,0.039375,0.01375,0.006941873719915748
117000,389,11,4800,16,299,7.0,0.3107538967346881,0.516999,0.04015625,0.01609375,0.00712634751573205
117300,390,11,5100,17,299,6.0,0.30982163504448407,0.517299,0.04125,0.01640625,0.006939664240926504
117600,391,11,5400,18,299,8.0,0.3088921701393506,0.517599,0.04359375,0.015,0.006991645349189639
117900,392,11,5700,19,299,9.0,0.30796549362893255,0.517899,0.04625,0.01546875,0.0069265088625252245
118200,393,11,6000,20,299,8.0,0.30704159714804574,0.5181990000000001,0.04828125,0.01484375,0.007121700095012784
118500,394,11,6300,21,299,6.0,0.3061204723566016,0.518499,0.0465625,0.01609375,0.007448536106385291
118800,395,11,6600,22,299,10.0,0.3052021109395318,0.518799,0.03453125,0.01578125,0.007196578998118639
119100,396,11,6900,23,299,6.0,0.3042865046067132,0.519099,0.0453125,0.01609375,0.007229360493365675
119400,397,11,7200,24,299,10.0,0.30337364509289305,0.519399,0.04359375,0.0134375,0.0069618265540339055
119700,398,11,7500,25,299,6.0,0.30246352415761435,0.519699,0.04671875,0.0171875,0.006941577258985489
120000,399,11,7800,26,299,7.0,0.3015561335851415,0.519999,0.045625,0.01828125,0.007294870875775814
120300,400,11,8100,27,299,12.0,0.30065146518438607,0.5202990000000001,0.04421875,0.01453125,0.007141754811163992
120600,401,11,8400,28,299,7.0,0.2997495107888329,0.520599,0.04484375,0.01453125,0.007062829039059579
120900,402,11,8700,29,299,7.0,0.2988502622564664,0.520899,0.041875,0.01703125,0.007098595025017858
121200,403,11,9000,30,299,9.0,0.29795371146969696,0.521199,0.0459375,0.01671875,0.007207374512217939
121500,404,11,9300,31,299,7.0,0.29705985033528787,0.521499,0.0465625,0.01390625,0.007029670854099095
121800,405,11,9600,32,299,13.0,0.296168670784282,0.521799,0.0434375,0.01171875,0.007044517197646201
122100,406,11,9900,33,299,4.0,0.29528016477192914,0.522099,0.045625,0.01546875,0.007279254777822644
122400,407,11,10200,34,299,5.0,0.29439432427761336,0.5223990000000001,0.0440625,0.01609375,0.0074247918045148254
122700,408,12,300,1,299,7.0,0.2935111413047805,0.522699,0.04609375,0.0159375,0.007399847991764546
123000,409,12,600,2,299,10.0,0.29263060788086614,0.522999,0.0421875,0.01359375,0.007153821028769016
123300,410,12,900,3,299,3.0,0.2917527160572235,0.523299,0.04109375,0.01578125,0.007144510573707521
123600,411,12,1200,4,299,2.0,0.29087745790905184,0.523599,0.044375,0.01171875,0.006954912708606571
123900,412,12,1500,5,299,7.0,0.2900048255353247,0.523899,0.04390625,0.0153125,0.007479092888534069
124200,413,12,1800,6,299,4.0,0.28913481105871874,0.5241990000000001,0.04734375,0.0146875,0.007176546766422689
124500,414,12,2100,7,299,5.0,0.28826740662554257,0.524499,0.0446875,0.015625,0.007059313002973795
124800,415,12,2400,8,299,15.0,0.28740260440566595,0.524799,0.04640625,0.0146875,0.0071189887495711444
125100,416,12,2700,9,299,9.0,0.28654039659244895,0.525099,0.0434375,0.01703125,0.007383012906648219
125400,417,12,3000,10,299,4.0,0.2856807754026716,0.5253990000000001,0.0459375,0.01421875,0.007630731309764088
125700,418,12,3300,11,299,7.0,0.2848237330764636,0.525699,0.04359375,0.0146875,0.007429473167285323
126000,419,12,3600,12,299,13.0,0.2839692618772342,0.525999,0.04765625,0.0153125,0.007233089888468385
126300,420,12,3900,13,299,8.0,0.2831173540916025,0.5262990000000001,0.04734375,0.0115625,0.006861489019356668
126600,421,12,4200,14,299,12.0,0.28226800202932767,0.526599,0.0471875,0.01515625,0.007000711150467396
126900,422,12,4500,15,299,3.0,0.28142119802323967,0.526899,0.0465625,0.0159375,0.0071204326371662316
127200,423,12,4800,16,299,8.0,0.28057693442917,0.527199,0.04953125,0.01390625,0.007101262379437685
127500,424,12,5100,17,299,5.0,0.27973520362588244,0.527499,0.05,0.0140625,0.007183175189420581
127800,425,12,5400,18,299,3.0,0.2788959980150048,0.527799,0.0425,0.01296875,0.007075510446447879
128100,426,12,5700,19,299,10.0,0.2780593100209598,0.528099,0.0453125,0.011875,0.0072823757282458245
128400,427,12,6000,20,299,9.0,0.2772251320908969,0.5283990000000001,0.04625,0.01390625,0.00736266694497317
128700,428,12,6300,21,299,12.0,0.2763934566946242,0.528699,0.04640625,0.01359375,0.007022122936323285
129000,429,12,6600,22,299,8.0,0.2755642763245403,0.528999,0.05203125,0.01484375,0.007418920965865255
129300,430,12,6900,23,299,10.0,0.27473758349556665,0.529299,0.04734375,0.011875,0.007294377177022398
129600,431,12,7200,24,299,8.0,0.27391337074507993,0.529599,0.045,0.01125,0.007338750683702528
129900,432,12,7500,25,299,3.0,0.2730916306328447,0.529899,0.0396875,0.01078125,0.006941199249122292
130200,433,12,7800,26,299,6.0,0.27227235574094616,0.530199,0.049375,0.01234375,0.00738492127507925
130500,434,12,8100,27,299,6.0,0.2714555386737233,0.530499,0.05140625,0.01296875,0.007597555452957749
130800,435,12,8400,28,299,7.0,0.2706411720577021,0.530799,0.04984375,0.015625,0.007541389104444534
131100,436,12,8700,29,299,9.0,0.269829248541529,0.531099,0.053125,0.014375,0.007300232376437634
131400,437,12,9000,30,299,9.0,0.2690197607959044,0.531399,0.04765625,0.01421875,0.007118684970773757
131700,438,12,9300,31,299,1.0,0.26821270151351667,0.531699,0.04375,0.01703125,0.0072553540044464175
132000,439,12,9600,32,299,2.0,0.2674080634089761,0.531999,0.04578125,0.0153125,0.007214173045940697
132300,440,12,9900,33,299,8.0,0.2666058392187492,0.5322990000000001,0.04890625,0.01328125,0.007237512511201203
132600,441,12,10200,34,299,7.0,0.26580602170109296,0.532599,0.0503125,0.013125,0.0075212727044709025
132900,442,13,300,1,299,15.0,0.26500860363598966,0.532899,0.04734375,0.0096875,0.007112443135119975
133200,443,13,600,2,299,5.0,0.2642135778250817,0.533199,0.049375,0.01078125,0.007271570903249085
133500,444,13,900,3,299,6.0,0.26342093709160647,0.533499,0.0534375,0.0153125,0.007623346960172057
133800,445,13,1200,4,299,11.0,0.26263067428033166,0.533799,0.04859375,0.0128125,0.007300987220369279
134100,446,13,1500,5,299,4.0,0.26184278225749064,0.534099,0.05109375,0.01390625,0.00725234753685072
