step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
217500,724,21,3300,11,299,14.0,0.02654058308574668,0.617499,0.1353125,0.01078125,0.00691930283093825
217800,725,21,3600,12,299,8.0,0.026407880170317945,0.617799,0.13296875,0.00953125,0.006689846741501242
218100,726,21,3900,13,299,17.0,0.026275840769466357,0.618099,0.14171875,0.00921875,0.006778000742197037
218400,727,21,4200,14,299,18.0,0.026144461565619025,0.618399,0.13875,0.01015625,0.006744840198662132
218700,728,21,4500,15,299,7.0,0.02601373925779093,0.618699,0.1328125,0.00984375,0.006699733296409249
219000,729,21,4800,16,299,7.0,0.025883670561501974,0.618999,0.13390625,0.01125,0.007130147689022124
219300,730,21,5100,17,299,10.0,0.025754252208694463,0.619299,0.133125,0.0109375,0.006751830687280744
219600,731,21,5400,18,299,10.0,0.02562548094765099,0.619599,0.13859375,0.009375,0.007168113712687045
219900,732,21,5700,19,299,17.0,0.025497353542912736,0.619899,0.14625,0.0090625,0.006871679692994803
220200,733,21,6000,20,299,6.0,0.02536986677519817,0.620199,0.13875,0.00765625,0.007049717202316969
220500,734,21,6300,21,299,19.0,0.02524301744132218,0.620499,0.12859375,0.0075,0.006752457406837493
220800,735,21,6600,22,299,16.0,0.025116802354115567,0.620799,0.14046875,0.01015625,0.006393226410727948
221100,736,21,6900,23,299,19.0,0.024991218342344988,0.6210990000000001,0.13890625,0.01015625,0.006683627103921026
221400,737,21,7200,24,299,23.0,0.024866262250633264,0.621399,0.13359375,0.00984375,0.006977366993669421
221700,738,21,7500,25,299,12.0,0.024741930939380097,0.621699,0.12890625,0.01015625,0.006828931306954473
222000,739,21,7800,26,299,17.0,0.024618221284683196,0.621999,0.14,0.01109375,0.006872715584468097
222300,740,21,8100,27,299,12.0,0.02449513017825978,0.622299,0.14046875,0.010625,0.007007826580666006
222600,741,21,8400,28,299,11.0,0.02437265452736848,0.622599,0.13890625,0.008125,0.006770229320973158
222900,742,21,8700,29,299,15.0,0.024250791254731636,0.622899,0.136875,0.0096875,0.006899653398431837
223200,743,21,9000,30,299,14.0,0.024129537298457977,0.6231990000000001,0.1359375,0.00890625,0.006549259477760643
223500,744,21,9300,31,299,18.0,0.024008889611965685,0.623499,0.14703125,0.0109375,0.0069258445315063
223800,745,21,9600,32,299,11.0,0.023888845163905856,0.623799,0.13890625,0.00875,0.006984823124948889
224100,746,21,9900,33,299,12.0,0.023769400938086327,0.624099,0.13640625,0.00921875,0.006591176122892648
224400,747,21,10200,34,299,23.0,0.023650553933395897,0.624399,0.14078125,0.00921875,0.006630592565052211
224700,748,22,300,1,299,21.0,0.023532301163728918,0.624699,0.138125,0.01140625,0.006939424411393702
225000,749,22,600,2,299,8.0,0.023414639657910272,0.624999,0.13328125,0.0109375,0.006803197890985757
225300,750,22,900,3,299,16.0,0.023297566459620722,0.625299,0.13140625,0.010625,0.006486154750455171
225600,751,22,1200,4,299,17.0,0.023181078627322618,0.625599,0.138125,0.01015625,0.00653224614681676
225900,752,22,1500,5,299,16.0,0.023065173234186005,0.625899,0.14421875,0.00875,0.0067592443665489554
226200,753,22,1800,6,299,13.0,0.022949847368015076,0.626199,0.140625,0.00890625,0.006773955996613949
226500,754,22,2100,7,299,14.0,0.022835098131175,0.626499,0.14328125,0.0096875,0.006853856253437698
226800,755,22,2400,8,299,19.0,0.022720922640519125,0.626799,0.13828125,0.00984375,0.006749117283616215
227100,756,22,2700,9,299,12.0,0.02260731802731653,0.6270990000000001,0.133125,0.010625,0.006530145476572216
227400,757,22,3000,10,299,12.0,0.022494281437179946,0.627399,0.13953125,0.01015625,0.006521472830791027
227700,758,22,3300,11,299,15.0,0.022381810029994047,0.627699,0.1415625,0.01171875,0.006389731012750417
228000,759,22,3600,12,299,17.0,0.022269900979844076,0.627999,0.1509375,0.0090625,0.006623269114643335
228300,760,22,3900,13,299,9.0,0.022158551474944856,0.6282989999999999,0.13734375,0.0109375,0.006624856574926525
228600,761,22,4200,14,299,20.0,0.022047758717570132,0.628599,0.14,0.00875,0.006626318087801337
228900,762,22,4500,15,299,10.0,0.021937519923982282,0.628899,0.13890625,0.0090625,0.006932131918147206
229200,763,22,4800,16,299,11.0,0.021827832324362372,0.6291990000000001,0.13921875,0.00875,0.006535446753259748
229500,764,22,5100,17,299,17.0,0.02171869316274056,0.629499,0.14046875,0.01359375,0.006650377113837749
229800,765,22,5400,18,299,7.0,0.021610099696926857,0.629799,0.14,0.01171875,0.00652160981670022
230100,766,22,5700,19,299,9.0,0.021502049198442223,0.630099,0.14546875,0.0109375,0.006497985885944218
230400,767,22,6000,20,299,17.0,0.021394538952450012,0.630399,0.13734375,0.01125,0.006740241781808436
230700,768,22,6300,21,299,12.0,0.02128756625768776,0.630699,0.14125,0.0090625,0.00677616226952523
231000,769,22,6600,22,299,17.0,0.021181128426399323,0.630999,0.13921875,0.01078125,0.006591436264570803
231300,770,22,6900,23,299,15.0,0.021075222784267326,0.631299,0.1421875,0.009375,0.006506635618861765
231600,771,22,7200,24,299,14.0,0.020969846670345987,0.631599,0.1465625,0.01265625,0.006693597126286477
231900,772,22,7500,25,299,17.0,0.020864997436994256,0.631899,0.1453125,0.008125,0.006752546885982156
232200,773,22,7800,26,299,10.0,0.020760672449809284,0.632199,0.14078125,0.00921875,0.006732270452193916
232500,774,22,8100,27,299,14.0,0.020656869087560238,0.632499,0.13609375,0.01109375,0.006576723223552108
232800,775,22,8400,28,299,15.0,0.020553584742122436,0.632799,0.1390625,0.0115625,0.006574914103839547
233100,776,22,8700,29,299,10.0,0.020450816818411825,0.6330990000000001,0.14140625,0.01046875,0.006723768156953156
233400,777,22,9000,30,299,8.0,0.020348562734319765,0.633399,0.1390625,0.0103125,0.006608588092494756
233700,778,22,9300,31,299,10.0,0.020246819920648168,0.633699,0.141875,0.00875,0.006554579420480877
234000,779,22,9600,32,299,20.0,0.020145585821044927,0.633999,0.14125,0.01109375,0.006406956380233169
234300,780,22,9900,33,299,19.0,0.020044857891939702,0.634299,0.1475,0.00828125,0.0065954899624921385
234600,781,22,10200,34,299,16.0,0.019944633602480003,0.634599,0.13796875,0.01109375,0.006843409684952348
234900,782,23,300,1,299,15.0,0.019844910434467605,0.634899,0.140625,0.01171875,0.0070121472398750485
235200,783,23,600,2,299,6.0,0.019745685882295267,0.6351990000000001,0.13609375,0.01046875,0.006810467536561191
235500,784,23,900,3,299,16.0,0.01964695745288379,0.635499,0.1446875,0.0109375,0.006624272176995873
235800,785,23,1200,4,299,14.0,0.01954872266561937,0.635799,0.150625,0.01046875,0.006606226249132306
236100,786,23,1500,5,299,5.0,0.019450979052291272,0.636099,0.14625,0.01140625,0.006263435541186481
236400,787,23,1800,6,299,15.0,0.019353724157029815,0.636399,0.14578125,0.00921875,0.006424881084822118
236700,788,23,2100,7,299,12.0,0.019256955536244666,0.636699,0.14765625,0.0115625,0.006589932180941105
237000,789,23,2400,8,299,16.0,0.019160670758563442,0.636999,0.14359375,0.009375,0.006644494631327689
237300,790,23,2700,9,299,11.0,0.019064867404770626,0.6372990000000001,0.14296875,0.01078125,0.006647823837120086
237600,791,23,3000,10,299,18.0,0.018969543067746772,0.637599,0.1359375,0.01046875,0.006779495079535991
237900,792,23,3300,11,299,12.0,0.018874695352408037,0.637899,0.1484375,0.01109375,0.006666961896698922
238200,793,23,3600,12,299,14.0,0.018780321875645996,0.638199,0.14453125,0.0125,0.0068089809035882356
238500,794,23,3900,13,299,9.0,0.018686420266267767,0.638499,0.13859375,0.01078125,0.006890510490629822
238800,795,23,4200,14,299,11.0,0.018592988164936427,0.638799,0.14265625,0.01109375,0.006722598965279758
239100,796,23,4500,15,299,20.0,0.018500023224111744,0.6390990000000001,0.145625,0.0096875,0.006288055768236518
239400,797,23,4800,16,299,12.0,0.018407523107991184,0.639399,0.13640625,0.01046875,0.006583255850709974
239700,798,23,5100,17,299,12.0,0.01831548549245123,0.639699,0.1453125,0.00875,0.006457036803476512
240000,799,23,5400,18,299,19.0,0.018223908064988973,0.639999,0.1465625,0.00890625,0.0064614814263768494
240300,800,23,5700,19,299,10.0,0.018132788524664028,0.640299,0.144375,0.00984375,0.0062370133469812575
240600,801,23,6000,20,299,16.0,0.018042124582040707,0.640599,0.15234375,0.01,0.0064547213912010196
240900,802,23,6300,21,299,16.0,0.017951913959130504,0.640899,0.16078125,0.00921875,0.006792302469257265
241200,803,23,6600,22,299,11.0,0.01786215438933485,0.6411990000000001,0.15,0.01,0.00695135495858267
241500,804,23,6900,23,299,18.0,0.017772843617388175,0.641499,0.1509375,0.00828125,0.006663778354413808
241800,805,23,7200,24,299,8.0,0.017683979399301233,0.641799,0.15203125,0.00875,0.006916911948937923
242100,806,23,7500,25,299,13.0,0.017595559502304726,0.642099,0.15078125,0.0090625,0.006744486230891198
242400,807,23,7800,26,299,7.0,0.0175075817047932,0.642399,0.1415625,0.01,0.0067172504658810795
242700,808,23,8100,27,299,24.0,0.017420043796269234,0.642699,0.1415625,0.0109375,0.006630308704916388
243000,809,23,8400,28,299,15.0,0.017332943577287888,0.642999,0.14921875,0.005625,0.006563867004588247
243300,810,23,8700,29,299,12.0,0.01724627885940145,0.6432990000000001,0.14828125,0.0075,0.0064224708429537715
243600,811,23,9000,30,299,14.0,0.017160047465104442,0.643599,0.1534375,0.00953125,0.006530364425852895
243900,812,23,9300,31,299,16.0,0.01707424722777892,0.643899,0.15421875,0.01,0.00676061894511804
244200,813,23,9600,32,299,6.0,0.016988875991640028,0.644199,0.1553125,0.01109375,0.006720128485467285
244500,814,23,9900,33,299,14.0,0.016903931611681827,0.644499,0.15515625,0.00875,0.006646156257484108
244800,815,23,10200,34,299,17.0,0.01681941195362342,0.644799,0.155,0.01046875,0.00666114846477285
245100,816,24,300,1,299,12.0,0.016735314893855303,0.6450990000000001,0.15453125,0.01,0.0071262450842186804
245400,817,24,600,2,299,17.0,0.016651638319386028,0.6453990000000001,0.145,0.0090625,0.006630517060402781
245700,818,24,900,3,299,10.0,0.0165683801277891,0.645699,0.14015625,0.0071875,0.00662802457343787
246000,819,24,1200,4,299,17.0,0.016485538227150154,0.645999,0.14734375,0.00859375,0.0065605234540998935
246300,820,24,1500,5,299,8.0,0.0164031105360144,0.646299,0.14453125,0.00953125,0.006749224110972136
246600,821,24,1800,6,299,9.0,0.01632109498333433,0.646599,0.1409375,0.0103125,0.006500350630376488
246900,822,24,2100,7,299,13.0,0.016239489508417658,0.646899,0.1446875,0.01125,0.006722302916459739
247200,823,24,2400,8,299,21.0,0.01615829206087557,0.6471990000000001,0.13875,0.01,0.006281877309083939
247500,824,24,2700,9,299,16.0,0.01607750060057119,0.647499,0.1375,0.0096875,0.006550817932002247
247800,825,24,3000,10,299,14.0,0.015997113097568336,0.647799,0.14609375,0.01078125,0.0067505055014044045
248100,826,24,3300,11,299,18.0,0.015917127532080494,0.648099,0.149375,0.00984375,0.006271965871565044
248400,827,24,3600,12,299,12.0,0.01583754189442009,0.6483990000000001,0.1515625,0.011875,0.00641617315588519
248700,828,24,3900,13,299,6.0,0.01575835418494799,0.648699,0.14875,0.010625,0.006383728757500648
249000,829,24,4200,14,299,16.0,0.01567956241402325,0.648999,0.14328125,0.01078125,0.006499291826039553
249300,830,24,4500,15,299,14.0,0.015601164601953134,0.6492990000000001,0.1490625,0.01078125,0.0064912995183840395
249600,831,24,4800,16,299,16.0,0.015523158778943369,0.649599,0.14890625,0.00921875,0.006667911645490676
249900,832,24,5100,17,299,19.0,0.015445542985048652,0.649899,0.14875,0.01171875,0.006618228198494763
250200,833,24,5400,18,299,11.0,0.015368315270123408,0.650199,0.15546875,0.01015625,0.0065060998941771685
250500,834,24,5700,19,299,14.0,0.01529147369377279,0.650499,0.15171875,0.00953125,0.006448453955817968
250800,835,24,6000,20,299,13.0,0.015215016325303928,0.650799,0.15,0.0103125,0.006565433293581009
251100,836,24,6300,21,299,10.0,0.015138941243677408,0.6510990000000001,0.1528125,0.0084375,0.006499948115088045
251400,837,24,6600,22,299,7.0,0.01506324653745902,0.6513990000000001,0.143125,0.010625,0.006425393759272992
251700,838,24,6900,23,299,16.0,0.014987930304771725,0.651699,0.13953125,0.010625,0.0063131713797338306
252000,839,24,7200,24,299,14.0,0.014912990653247866,0.651999,0.151875,0.0103125,0.006249029454775155
252300,840,24,7500,25,299,18.0,0.014838425699981627,0.652299,0.15390625,0.00921875,0.006554903974756598
252600,841,24,7800,26,299,13.0,0.01476423357148172,0.6525989999999999,0.155,0.00859375,0.006576356529258191
252900,842,24,8100,27,299,20.0,0.014690412403624311,0.652899,0.1534375,0.0075,0.006389653901569545
253200,843,24,8400,28,299,13.0,0.01461696034160619,0.653199,0.16046875,0.00828125,0.006678864732384682
253500,844,24,8700,29,299,14.0,0.014543875539898159,0.653499,0.1578125,0.0096875,0.006415608369279653
253800,845,24,9000,30,299,11.0,0.014471156162198668,0.653799,0.15125,0.010625,0.006497758459299802
254100,846,24,9300,31,299,14.0,0.014398800381387675,0.654099,0.14578125,0.0084375,0.0064551120297983286
254400,847,24,9600,32,299,12.0,0.014326806379480736,0.654399,0.14734375,0.00921875,0.006292344166431576
254700,848,24,9900,33,299,17.0,0.014255172347583332,0.6546989999999999,0.149375,0.00984375,0.00642861288972199
255000,849,24,10200,34,299,11.0,0.014183896485845416,0.654999,0.15453125,0.00890625,0.006688227551057935
255300,850,25,300,1,299,9.0,0.014112977003416188,0.6552990000000001,0.155,0.0090625,0.006635733526200056
255600,851,25,600,2,299,14.0,0.014042412118399107,0.655599,0.15234375,0.0115625,0.00650907436851412
255900,852,25,900,3,299,13.0,0.013972200057807112,0.655899,0.1496875,0.0090625,0.006508304739836604
256200,853,25,1200,4,299,18.0,0.013902339057518077,0.656199,0.15,0.0096875,0.0068037327495403584
256500,854,25,1500,5,299,15.0,0.013832827362230486,0.6564989999999999,0.14984375,0.010625,0.006773409123998136
256800,855,25,1800,6,299,17.0,0.013763663225419333,0.656799,0.154375,0.0090625,0.006617682934738696
257100,856,25,2100,7,299,8.0,0.013694844909292236,0.657099,0.14890625,0.01015625,0.00643845277838409
257400,857,25,2400,8,299,14.0,0.013626370684745774,0.6573990000000001,0.15453125,0.01125,0.006518528857268393
257700,858,25,2700,9,299,7.0,0.013558238831322046,0.657699,0.15125,0.009375,0.006247732262127101
258000,859,25,3000,10,299,16.0,0.013490447637165436,0.657999,0.1525,0.010625,0.006203860249370336
258300,860,25,3300,11,299,16.0,0.013422995398979608,0.658299,0.15421875,0.00890625,0.006295075367670506
258600,861,25,3600,12,299,16.0,0.01335588042198471,0.6585989999999999,0.14875,0.00875,0.006316033457405865
258900,862,25,3900,13,299,17.0,0.013289101019874787,0.658899,0.153125,0.0078125,0.006178674099501223
259200,863,25,4200,14,299,11.0,0.013222655514775413,0.659199,0.1515625,0.00953125,0.006228620135225356
259500,864,25,4500,15,299,13.0,0.013156542237201536,0.6594990000000001,0.15234375,0.00890625,0.0062483296752907334
259800,865,25,4800,16,299,5.0,0.013090759526015528,0.659799,0.15046875,0.00875,0.006233790628612041
260100,866,25,5100,17,299,17.0,0.01302530572838545,0.660099,0.1421875,0.00859375,0.006209626421332359
260400,867,25,5400,18,299,12.0,0.012960179199743523,0.660399,0.14625,0.00859375,0.0064343903958797456
260700,868,25,5700,19,299,15.0,0.012895378303744804,0.6606989999999999,0.1521875,0.009375,0.0061734806559979915
261000,869,25,6000,20,299,10.0,0.01283090141222608,0.660999,0.150625,0.00921875,0.006348978541791439
261300,870,25,6300,21,299,16.0,0.012766746905164949,0.6612990000000001,0.16140625,0.00796875,0.006069793067872524
261600,871,25,6600,22,299,13.0,0.012702913170639124,0.661599,0.15203125,0.0090625,0.006148826680146158
261900,872,25,6900,23,299,9.0,0.012639398604785928,0.661899,0.15765625,0.0090625,0.006511593277100474
262200,873,25,7200,24,299,18.0,0.012576201611761997,0.662199,0.15171875,0.00890625,0.006154545065946877
262500,874,25,7500,25,299,18.0,0.012513320603703188,0.662499,0.15609375,0.010625,0.006324894241988659
262800,875,25,7800,26,299,18.0,0.012450754000684672,0.662799,0.1571875,0.0103125,0.006308606441598386
263100,876,25,8100,27,299,19.0,0.012388500230681249,0.663099,0.163125,0.00859375,0.0062450706074014305
263400,877,25,8400,28,299,17.0,0.012326557729527843,0.6633990000000001,0.1540625,0.00828125,0.005795176425017416
263700,878,25,8700,29,299,14.0,0.012264924940880204,0.663699,0.15875,0.00984375,0.006199097661301493
264000,879,25,9000,30,299,9.0,0.012203600316175803,0.663999,0.153125,0.01078125,0.006536929178982973
264300,880,25,9300,31,299,18.0,0.012142582314594924,0.664299,0.15578125,0.010625,0.006296963761560619
264600,881,25,9600,32,299,13.0,0.01208186940302195,0.6645989999999999,0.155625,0.00984375,0.006439217638690025
264900,882,25,9900,33,299,16.0,0.01202146005600684,0.664899,0.14859375,0.0109375,0.006711411916185171
265200,883,25,10200,34,299,20.0,0.011961352755726806,0.665199,0.155,0.01078125,0.00653133268468082
265500,884,26,300,1,299,14.0,0.01190154599194817,0.6654990000000001,0.15515625,0.01328125,0.006455689426511526
265800,885,26,600,2,299,16.0,0.01184203826198843,0.665799,0.15203125,0.00765625,0.006443501829635352
266100,886,26,900,3,299,14.0,0.011782828070678488,0.666099,0.1625,0.0084375,0.006299403763841837
266400,887,26,1200,4,299,16.0,0.011723913930325095,0.666399,0.15234375,0.0096875,0.0060534730763174595
266700,888,26,1500,5,299,10.0,0.01166529436067347,0.6666989999999999,0.15328125,0.00921875,0.006268693818710745
267000,889,26,1800,6,299,16.0,0.011606967888870102,0.666999,0.1521875,0.0109375,0.006245988083537668
267300,890,26,2100,7,299,10.0,0.01154893304942575,0.6672990000000001,0.15171875,0.0084375,0.006381705515086651
267600,891,26,2400,8,299,14.0,0.011491188384178622,0.667599,0.15359375,0.01125,0.006202513615135103
267900,892,26,2700,9,299,14.0,0.011433732442257729,0.667899,0.16125,0.01015625,0.006138437949120998
268200,893,26,3000,10,299,13.0,0.01137656378004644,0.668199,0.161875,0.0078125,0.006163875309284777
268500,894,26,3300,11,299,16.0,0.011319680961146208,0.668499,0.15375,0.00859375,0.0060694254469126465
268800,895,26,3600,12,299,18.0,0.011263082556340478,0.668799,0.15140625,0.011875,0.0066577603365294636
269100,896,26,3900,13,299,13.0,0.011206767143558775,0.669099,0.1578125,0.01203125,0.006474899563472718
269400,897,26,4200,14,299,14.0,0.011150733307840981,0.6693990000000001,0.15328125,0.0103125,0.006260716787073762
269700,898,26,4500,15,299,16.0,0.011094979641301777,0.669699,0.15484375,0.01,0.006386492450255901
270000,899,26,4800,16,299,18.0,0.011039504743095268,0.669999,0.1575,0.01171875,0.006362355151213706
270300,900,26,5100,17,299,22.0,0.01098430721937979,0.670299,0.15828125,0.01078125,0.00608539541484788
270600,901,26,5400,18,299,17.0,0.010929385683282892,0.670599,0.15421875,0.010625,0.006188212677370757
